close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630567,Scottie Barnes,1610612761,TOR,F,20.0,74,74,0.661,421,790,0.533,0.535,-0.002
1627783,Pascal Siakam,1610612761,TOR,F,28.0,68,68,0.621,368,690,0.533,0.536,-0.002
1627832,Fred VanVleet,1610612761,TOR,G,28.0,65,65,0.666,334,616,0.542,0.525,0.017
1630173,Precious Achiuwa,1610612761,TOR,F,22.0,73,73,0.731,298,611,0.488,0.542,-0.055
1628449,Chris Boucher,1610612761,TOR,F-C,29.0,80,78,0.639,232,453,0.512,0.54,-0.028
1629018,Gary Trent Jr.,1610612761,TOR,G-F,23.0,70,69,0.585,226,392,0.577,0.525,0.052
1628384,OG Anunoby,1610612761,TOR,F,24.0,48,48,0.615,177,344,0.515,0.533,-0.019
203920,Khem Birch,1610612761,TOR,C,29.0,55,55,0.713,191,342,0.558,0.539,0.019
201152,Thaddeus Young,1610612761,TOR,F,34.0,51,50,0.598,148,248,0.597,0.547,0.05
1630625,Dalano Banton,1610612761,TOR,F,22.0,62,51,0.588,78,150,0.52,0.51,0.01
1629717,Armoni Brooks,1610612761,TOR,G,24.0,49,44,0.56,79,140,0.564,0.528,0.036
1629139,Yuta Watanabe,1610612761,TOR,G-F,27.0,34,31,0.644,63,125,0.504,0.532,-0.028
1629004,Svi Mykhailiuk,1610612761,TOR,G-F,25.0,47,38,0.549,66,124,0.532,0.523,0.009
1630201,Malachi Flynn,1610612761,TOR,G,24.0,38,35,0.65,57,115,0.496,0.525,-0.03
1630551,Justin Champagnie,1610612761,TOR,G-F,21.0,30,25,0.575,34,61,0.557,0.517,0.04
1629067,Isaac Bonga,1610612761,TOR,G,22.0,11,10,0.7,14,28,0.5,0.515,-0.015
1628391,D.J. Wilson,1610612761,TOR,F,26.0,4,4,0.743,13,26,0.5,0.553,-0.053
1630187,Daniel Oturu,1610612761,TOR,C,22.0,2,2,0.571,2,8,0.25,0.556,-0.306
1626155,Sam Dekker,1610612761,TOR,F,28.0,1,1,0.5,0,1,0.0,0.465,-0.465
