SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42023,1610612746,LAC,LA Clippers,OffScreen,Defensive,1.0,6,0.0,0.625,0.286,0.0,0.125,0.0,0.0,0.25,0.357,8,5,2,7,5
42023,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.933,6,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.286,0.357,7,5,2,7,5
42023,1610612755,PHI,Philadelphia 76ers,OffScreen,Defensive,0.867,6,0.026,0.765,0.375,0.059,0.059,0.059,0.059,0.353,0.406,17,13,6,16,10
42023,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.133,4,0.024,1.3,0.625,0.0,0.2,0.0,0.0,0.5,0.813,10,13,5,8,3
42023,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.8,10,0.021,0.87,0.368,0.087,0.087,0.087,0.0,0.391,0.421,23,20,7,19,12
42023,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.4,5,0.031,1.176,0.467,0.118,0.059,0.118,0.059,0.471,0.6,17,20,7,15,8
42023,1610612748,MIA,Miami Heat,OffScreen,Defensive,0.333,5,0.04,1.2,0.471,0.1,0.05,0.1,0.0,0.45,0.647,20,24,8,17,9
42023,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.067,4,0.039,1.471,0.643,0.176,0.059,0.176,0.059,0.647,0.714,17,25,9,14,5
42023,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.467,12,0.02,1.08,0.478,0.04,0.04,0.04,0.0,0.48,0.565,25,27,11,23,12
42023,1610612739,CLE,Cleveland Cavaliers,OffScreen,Defensive,0.267,12,0.019,1.25,0.5,0.167,0.125,0.167,0.042,0.5,0.667,24,30,9,18,9
42023,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.533,13,0.022,1.033,0.407,0.067,0.033,0.033,0.0,0.433,0.519,30,31,11,27,16
42023,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.733,16,0.03,0.878,0.357,0.082,0.061,0.082,0.0,0.388,0.417,49,43,15,42,27
42023,1610612753,ORL,Orlando Magic,OffScreen,Defensive,0.0,7,0.031,1.957,0.773,0.043,0.0,0.043,0.0,0.783,0.977,23,45,17,22,5
42023,1610612738,BOS,Boston Celtics,OffScreen,Defensive,0.6,19,0.032,0.951,0.375,0.033,0.049,0.033,0.0,0.361,0.5,61,58,21,56,35
42023,1610612754,IND,Indiana Pacers,OffScreen,Defensive,0.2,17,0.026,1.255,0.512,0.085,0.021,0.085,0.021,0.532,0.616,47,59,22,43,21
42023,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.667,22,0.041,0.894,0.369,0.043,0.064,0.032,0.0,0.372,0.458,94,84,31,84,53
