group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,1,0,1,0.0,4.2,75.0,85.7,85.7,156.3,144.4,144.4,-81.3,-58.7,-58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.125,94.27,92.42,77.02,92.42,0.063,7,1,1,1.0,1.0,1.0,100,84,10,84,21,99,91,91,110,103,103,107,101,101,49,31,49,42,69,77,1,1,11,15,66,73,75,82,82,65,49,77,7,42,1
Players,1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,1,0,1,0.0,4.2,75.0,85.7,85.7,156.3,144.4,144.4,-81.3,-58.7,-58.7,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.27,92.42,77.02,92.42,0.063,7,0,0,0.0,0.0,0.0,100,84,10,84,21,99,91,91,110,103,103,107,101,101,15,31,1,42,69,77,1,1,70,79,99,100,75,82,82,65,70,92,70,92,70
Players,1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,1,0,1,0.0,4.2,75.0,85.7,85.7,156.3,144.4,144.4,-81.3,-58.7,-58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.27,92.42,77.02,92.42,-0.063,7,0,0,0.0,0.0,0.0,100,84,10,84,21,99,91,91,110,103,103,107,101,101,49,31,49,42,69,77,1,1,70,79,99,100,75,82,82,117,70,92,70,92,70
Players,1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,1,0,1,0.0,4.2,75.0,85.7,85.7,156.3,144.4,144.4,-81.3,-58.7,-58.7,0.333,1.0,25.0,0.0,0.333,0.143,25.0,25.0,0.0,0.0,0.375,0.375,94.27,92.42,77.02,92.42,-0.063,7,0,2,0.0,2.0,0.0,100,84,10,84,21,99,91,91,110,103,103,107,101,101,15,16,20,42,11,23,119,119,70,79,9,11,75,82,82,117,70,58,70,11,70
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,1,0,1,0.0,4.2,75.0,85.7,85.7,156.3,144.4,144.4,-81.3,-58.7,-58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,94.27,92.42,77.02,92.42,0.125,7,2,4,2.0,4.0,0.5,100,84,10,84,21,99,91,91,110,103,103,107,101,101,49,31,49,42,69,77,1,1,40,51,4,6,75,82,82,42,30,36,2,1,30
