close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
202696,Nikola Vučević,1610612753,ORL,C,28.0,78,78,0.839,7.53,15.14,0.497,0.53,-0.033
203932,Aaron Gordon,1610612753,ORL,F,23.0,76,76,0.665,3.92,7.89,0.497,0.515,-0.018
1628964,Mo Bamba,1610612753,ORL,C,21.0,45,45,0.789,3.89,7.82,0.497,0.522,-0.025
203095,Evan Fournier,1610612753,ORL,G-F,26.0,79,78,0.679,4.14,7.76,0.533,0.507,0.027
1628371,Jonathan Isaac,1610612753,ORL,F,21.0,73,73,0.653,2.89,6.04,0.478,0.524,-0.046
203920,Khem Birch,1610612753,ORL,C,26.0,50,49,0.809,2.74,5.6,0.489,0.515,-0.025
201571,D.J. Augustin,1610612753,ORL,G,31.0,79,77,0.626,3.19,5.51,0.579,0.503,0.077
203082,Terrence Ross,1610612753,ORL,G-F,28.0,79,79,0.549,2.86,5.15,0.555,0.506,0.049
1628365,Markelle Fultz,1610612753,ORL,G,21.0,17,17,0.685,2.59,5.0,0.518,0.498,0.02
1628411,Wes Iwundu,1610612753,ORL,F,24.0,68,65,0.64,1.88,4.37,0.431,0.501,-0.07
203487,Michael Carter-Williams,1610612753,ORL,G,27.0,22,22,0.644,2.64,4.36,0.604,0.5,0.105
1626170,Jerian Grant,1610612753,ORL,G,26.0,53,53,0.652,2.34,4.13,0.566,0.503,0.063
1628515,Isaiah Briscoe,1610612753,ORL,G,23.0,34,32,0.599,1.76,3.47,0.508,0.508,0.001
1626185,Jarell Martin,1610612753,ORL,F,25.0,36,30,0.616,1.36,2.58,0.527,0.536,-0.009
1628518,Amile Jefferson,1610612753,ORL,F,26.0,11,10,0.667,1.36,2.18,0.625,0.5,0.125
1628982,Melvin Frazier Jr.,1610612753,ORL,G-F,22.0,9,8,0.571,0.67,0.89,0.75,0.487,0.263
1628505,Troy Caupain,1610612753,ORL,G,23.0,3,2,0.5,0.0,0.67,0.0,0.425,-0.425
