player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629008,Michael Porter Jr.,1610612743,DEN,26.0,12,12,0.507,2.58,6.17,0.419,0.615,0.048,0.17,0.58,0.286,0.459,2.42,5.58,0.433
203484,Kentavious Caldwell-Pope,1610612743,DEN,31.0,12,12,0.558,1.42,4.0,0.354,0.521,0.023,0.08,0.17,0.5,0.535,1.33,3.83,0.348
203999,Nikola Jokić,1610612743,DEN,29.0,12,10,0.189,1.25,3.83,0.326,0.424,0.049,0.5,1.0,0.5,0.139,0.75,2.83,0.265
1627750,Jamal Murray,1610612743,DEN,27.0,12,11,0.169,0.92,3.5,0.262,0.393,0.004,0.0,0.08,0.0,0.165,0.92,3.42,0.268
203932,Aaron Gordon,1610612743,DEN,28.0,12,11,0.288,1.25,2.83,0.441,0.603,0.076,0.33,0.75,0.444,0.212,0.92,2.08,0.44
203200,Justin Holiday,1610612743,DEN,35.0,12,10,0.743,0.83,2.17,0.385,0.577,0.0,0.0,0.0,,0.743,0.83,2.17,0.385
1631128,Christian Braun,1610612743,DEN,23.0,12,10,0.333,0.42,1.5,0.278,0.361,0.056,0.17,0.25,0.667,0.278,0.25,1.25,0.2
202704,Reggie Jackson,1610612743,DEN,34.0,12,8,0.333,0.42,1.33,0.313,0.469,0.0,0.0,0.0,,0.333,0.42,1.33,0.313
1631124,Julian Strawther,1610612743,DEN,22.0,3,3,0.667,0.33,1.33,0.25,0.375,0.0,0.0,0.0,,0.667,0.33,1.33,0.25
1631212,Peyton Watson,1610612743,DEN,21.0,10,7,0.542,0.3,1.3,0.231,0.346,0.042,0.0,0.1,0.0,0.5,0.3,1.2,0.25
1641816,Hunter Tyson,1610612743,DEN,24.0,3,2,0.5,0.0,0.67,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.67,0.0
