player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612737,ATL,30.0,41,22,19,0.537,3.8,0.0,0.2,0.1,0.6,0.8,1.5,0.9,2.7,0.1,0.0,0.5,0.1,3.5,22,25,379,165,71,229,112,127,89,248,403,390,109,73,235,381,250,70
203471,Dennis Schröder,Dennis,1610612737,ATL,22.0,14,4,10,0.286,3.6,0.6,0.2,0.1,0.7,1.2,1.4,0.6,3.3,0.0,0.1,0.3,0.5,3.7,242,270,238,370,99,11,114,143,71,353,397,299,37,200,377,196,66,63
201952,Jeff Teague,Jeff,1610612737,ATL,28.0,36,22,14,0.611,3.2,0.4,0.1,0.3,1.0,0.6,1.1,0.8,2.0,0.0,0.3,0.2,0.9,3.7,59,25,298,99,153,38,206,34,34,185,334,348,200,200,418,151,21,62
203145,Kent Bazemore,Kent,1610612737,ATL,26.0,36,19,17,0.528,3.2,0.2,0.3,0.2,0.6,0.5,1.2,0.8,2.3,0.1,0.1,0.4,0.5,3.0,59,64,341,171,144,110,57,76,106,150,359,360,160,59,356,268,63,105
2550,Kirk Hinrich,Kirk,1610612737,ATL,35.0,12,8,4,0.667,2.5,0.0,0.0,0.0,0.0,0.6,0.8,0.4,1.8,0.0,0.0,0.5,0.2,0.7,257,195,127,61,243,234,237,175,303,170,235,199,247,200,1,339,229,354
2743,Kris Humphries,Kris,1610612737,ATL,31.0,8,4,4,0.5,1.2,0.0,0.0,0.0,0.0,0.8,0.3,0.9,1.5,0.0,0.0,0.0,0.0,1.4,296,270,127,188,368,234,237,175,303,223,80,388,291,200,1,1,326,277
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,40,21,19,0.525,3.4,0.1,0.1,0.2,0.1,0.6,1.1,0.6,2.2,0.1,0.0,0.4,0.2,1.6,28,33,379,176,130,206,215,90,301,165,330,272,192,115,1,276,248,251
203934,Lamar Patterson,Lamar,1610612737,ATL,24.0,2,2,0,1.0,0.4,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.5,374,326,1,1,415,19,237,175,34,1,289,1,343,200,1,1,66,261
203488,Mike Muscala,Mike,1610612737,ATL,24.0,6,4,2,0.667,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.2,312,270,75,61,406,234,237,175,303,95,1,1,343,200,1,98,229,395
203118,Mike Scott,Mike,1610612737,ATL,27.0,12,4,8,0.333,0.8,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.8,0.0,0.1,0.1,0.0,0.4,257,270,204,330,390,234,237,175,303,129,80,1,368,200,331,67,326,382
200794,Paul Millsap,Paul,1610612737,ATL,31.0,41,23,18,0.561,3.8,0.3,0.4,0.0,1.1,0.8,1.4,0.9,2.8,0.2,0.2,0.5,0.5,5.3,22,19,361,138,67,85,36,167,30,248,389,390,100,40,399,381,62,18
200757,Thabo Sefolosha,Thabo,1610612737,ATL,32.0,34,17,17,0.5,2.3,0.2,0.0,0.2,0.1,0.9,0.9,0.6,2.3,0.1,0.1,0.3,0.1,1.5,76,88,341,188,264,136,237,71,299,254,262,293,164,139,297,205,249,265
201168,Tiago Splitter,Tiago,1610612737,ATL,31.0,4,2,2,0.5,0.6,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.8,339,326,75,188,403,234,21,175,117,1,1,1,401,200,1,162,326,347
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,24.0,8,3,5,0.375,0.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.5,0.0,0.1,0.0,0.1,0.2,296,293,153,308,404,234,237,175,303,223,1,1,395,200,368,1,268,396
