player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,70,46,24,0.657,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,128,52,282,92,239,71,44,84,20,143,80,44,233,238,100,206,36,12,201,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,23.0,37,20,17,0.541,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,368,297,199,275,239,71,44,84,20,143,80,44,233,130,302,206,36,12,321,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,22.0,32,17,15,0.531,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,385,331,168,285,158,71,44,84,20,143,80,44,261,238,100,206,36,12,321,LAC
1628464,Daniel Theis,Daniel,1610612746,LAC,32.0,60,38,22,0.633,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,17.0,215,124,262,117,90,71,44,33,20,143,80,44,82,238,302,16,36,12,3,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,68,42,26,0.618,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,24.0,8.0,4.0,3.0,0.0,0.0,3.0,148,88,332,141,239,71,44,18,20,143,6,44,26,6,64,59,36,12,91,LAC
201935,James Harden,James,1610612746,LAC,34.0,72,46,26,0.639,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,0.0,0.0,0.0,4.0,108,52,332,107,158,71,44,84,20,143,80,44,69,44,40,206,36,12,57,LAC
1641757,Jordan Miller,Jordan,1610612746,LAC,24.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,466,39,128,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,LAC
1630563,Joshua Primo,Joshua,1610612746,LAC,21.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,511,1,1,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,68,44,24,0.647,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,2.0,0.0,0.0,1.0,148,72,282,103,57,71,2,84,20,143,26,44,113,238,145,74,36,12,201,LAC
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,44,27,17,0.614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,326,231,199,152,310,71,44,84,20,143,80,44,331,238,302,206,36,12,321,LAC
203486,Mason Plumlee,Mason,1610612746,LAC,34.0,46,29,17,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,315,213,199,121,310,71,44,84,20,143,80,44,261,238,200,120,36,12,201,LAC
1631217,Moussa Diabaté,Moussa,1610612746,LAC,22.0,11,7,4,0.636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,485,440,45,108,310,71,44,84,20,143,80,44,448,238,302,120,36,12,321,LAC
1626181,Norman Powell,Norman,1610612746,LAC,31.0,76,48,28,0.632,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,61,36,361,118,90,14,44,33,20,44,80,44,233,238,200,206,36,12,126,LAC
200782,P.J. Tucker,P.J.,1610612746,LAC,39.0,31,13,18,0.419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,392,377,215,371,310,71,44,84,20,143,80,44,380,130,302,206,36,12,91,LAC
202331,Paul George,Paul,1610612746,LAC,34.0,74,48,26,0.649,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,7.0,1.0,0.0,0.0,1.0,87,36,332,100,158,4,11,84,20,8,80,44,26,238,27,120,36,12,201,LAC
