player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,6,2,4,0.333,112.22666666666667,112.9,8,0.071,0.123,2,0.154,1,0.125,36,36,30,120,-3.19,95,101,84,113,118,133,135,180,167,114,122,104,111,100,116,104,108,105,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,23.0,3,0,3,0.0,11.895,116.0,2,0.167,0.286,0,0.0,0,0.0,2,5,2,12,-0.38,171,174,53,174,186,166,174,58,38,162,162,142,142,17,44,17,32,43,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,22.0,3,0,3,0.0,9.683333333333334,114.3,1,0.1,0.167,0,0.0,0,0.0,2,5,2,8,-0.31,171,174,53,174,196,151,185,142,119,162,162,142,142,17,44,17,17,37,LAC
1628464,Daniel Theis,Daniel,1610612746,LAC,32.0,1,0,1,0.0,4.4,150.0,1,0.2,0.5,0,0.0,0,0.0,0,5,0,6,-0.2,205,174,7,174,207,213,185,32,5,162,162,142,142,1,44,1,12,29,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,6,2,4,0.333,191.76666666666668,111.2,38,0.2,0.302,5,0.2,3,0.25,72,59,62,170,-4.99,95,101,84,113,70,119,46,32,30,70,80,68,58,157,146,151,137,136,LAC
201935,James Harden,James,1610612746,LAC,34.0,6,2,4,0.333,241.53,117.2,24,0.102,0.157,6,0.222,6,0.333,100,66,78,218,-7.06,95,101,84,113,55,172,70,139,131,58,70,41,33,173,159,169,158,166,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,2,0,2,0.0,59.45666666666666,109.7,13,0.21,0.295,4,0.4,1,0.2,26,14,20,50,-1.5,192,174,25,174,144,98,107,30,32,86,16,104,76,84,75,81,71,74,LAC
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,3,0,3,0.0,9.666666666666666,114.3,1,0.1,0.167,0,0.0,0,0.0,2,5,2,8,-0.31,171,174,53,174,197,151,185,142,119,162,162,142,142,17,44,17,17,37,LAC
203486,Mason Plumlee,Mason,1610612746,LAC,34.0,6,2,4,0.333,66.09666666666666,109.4,13,0.206,0.277,3,0.3,2,0.4,22,11,20,56,-1.82,95,101,84,113,137,95,107,31,45,99,37,87,27,78,64,81,76,81,LAC
1626181,Norman Powell,Norman,1610612746,LAC,31.0,6,2,4,0.333,178.725,114.9,14,0.08,0.122,3,0.111,0,0.0,80,45,60,160,-5.15,95,101,84,113,78,160,101,164,168,99,143,142,142,166,130,147,131,142,LAC
200782,P.J. Tucker,P.J.,1610612746,LAC,39.0,2,0,2,0.0,30.616666666666667,145.6,0,0.0,0.0,0,0.0,0,0.0,14,13,9,28,-1.34,192,174,25,174,161,208,203,203,203,162,162,142,142,65,71,60,57,68,LAC
202331,Paul George,Paul,1610612746,LAC,34.0,6,2,4,0.333,222.425,115.7,38,0.177,0.271,7,0.233,3,0.214,80,65,74,186,-6.38,95,101,84,113,60,164,46,51,47,49,64,68,75,166,158,165,144,158,LAC
201566,Russell Westbrook,Russell,1610612746,LAC,35.0,6,2,4,0.333,114.08833333333334,108.6,19,0.162,0.244,7,0.412,3,0.333,36,24,36,92,-3.01,95,101,84,113,117,90,86,63,66,49,15,68,33,100,88,117,94,98,LAC
1629611,Terance Mann,Terance,1610612746,LAC,27.0,6,2,4,0.333,187.42333333333332,113.9,13,0.07,0.108,0,0.0,0,0.0,68,62,70,186,-5.3,95,101,84,113,71,148,107,183,181,162,162,142,142,153,154,161,144,146,LAC
