player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203507,Giannis Antetokounmpo,1610612749,MIL,24.0,15,15,1.0,129,259,0.498,0.533,0.788,111,204,0.544,0.212,18,55,0.327
203114,Khris Middleton,1610612749,MIL,27.0,15,15,1.0,84,201,0.418,0.517,0.542,44,109,0.404,0.458,40,92,0.435
202339,Eric Bledsoe,1610612749,MIL,29.0,15,15,1.0,76,185,0.411,0.457,0.611,59,113,0.522,0.389,17,72,0.236
201572,Brook Lopez,1610612749,MIL,31.0,15,15,1.0,61,133,0.459,0.541,0.436,39,58,0.672,0.564,22,75,0.293
201588,George Hill,1610612749,MIL,33.0,15,15,1.0,63,117,0.538,0.624,0.59,43,69,0.623,0.41,20,48,0.417
202703,Nikola Mirotic,1610612749,MIL,28.0,14,14,1.0,44,116,0.379,0.474,0.345,22,40,0.55,0.655,22,76,0.289
101141,Ersan Ilyasova,1610612749,MIL,32.0,15,15,1.0,35,81,0.432,0.506,0.506,23,41,0.561,0.494,12,40,0.3
1626192,Pat Connaughton,1610612749,MIL,26.0,15,14,1.0,37,77,0.481,0.578,0.455,22,35,0.629,0.545,15,42,0.357
1627763,Malcolm Brogdon,1610612749,MIL,26.0,7,7,1.0,35,77,0.455,0.545,0.519,21,40,0.525,0.481,14,37,0.378
1628425,Sterling Brown,1610612749,MIL,24.0,11,10,1.0,15,37,0.405,0.5,0.432,8,16,0.5,0.568,7,21,0.333
1628391,D.J. Wilson,1610612749,MIL,23.0,8,6,1.0,8,16,0.5,0.531,0.688,7,11,0.636,0.313,1,5,0.2
204025,Tim Frazier,1610612749,MIL,28.0,11,7,1.0,8,13,0.615,0.731,0.538,5,7,0.714,0.462,3,6,0.5
203503,Tony Snell,1610612749,MIL,27.0,9,4,1.0,2,6,0.333,0.417,0.667,1,4,0.25,0.333,1,2,0.5
