player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630560,Cam Thomas,1610612751,BKN,23.0,25,25,1.0,7.96,18.16,0.438,0.513,0.57,5.24,10.36,0.506,0.43,2.72,7.8,0.349
1629661,Cameron Johnson,1610612751,BKN,29.0,57,57,1.0,6.23,13.11,0.475,0.582,0.454,3.44,5.95,0.578,0.546,2.79,7.16,0.39
1631166,Drew Timme,1610612751,BKN,24.0,9,9,1.0,5.0,11.33,0.441,0.485,0.657,4.0,7.44,0.537,0.343,1.0,3.89,0.257
1626156,D'Angelo Russell,1610612751,BKN,29.0,58,58,1.0,4.29,11.0,0.39,0.479,0.436,2.34,4.79,0.489,0.564,1.95,6.21,0.314
1630553,Keon Johnson,1610612751,BKN,23.0,79,79,1.0,3.84,9.86,0.389,0.47,0.485,2.24,4.78,0.468,0.515,1.59,5.08,0.314
1629001,De'Anthony Melton,1610612751,BKN,27.0,6,6,1.0,3.67,9.0,0.407,0.528,0.352,1.5,3.17,0.474,0.648,2.17,5.83,0.371
1630533,Ziaire Williams,1610612751,BKN,23.0,63,63,1.0,3.4,8.25,0.412,0.511,0.419,1.76,3.46,0.509,0.581,1.63,4.79,0.341
1629651,Nic Claxton,1610612751,BKN,26.0,70,70,1.0,4.57,8.11,0.563,0.568,0.963,4.5,7.81,0.576,0.037,0.07,0.3,0.238
1641730,Noah Clowney,1610612751,BKN,20.0,46,46,1.0,2.89,8.09,0.358,0.474,0.298,1.0,2.41,0.414,0.702,1.89,5.67,0.333
1630570,Trendon Watford,1610612751,BKN,24.0,44,43,1.0,3.73,7.95,0.469,0.51,0.749,3.07,5.95,0.515,0.251,0.66,2.0,0.33
1641787,Tosan Evbuomwan,1610612751,BKN,24.0,28,28,1.0,3.36,7.86,0.427,0.482,0.65,2.5,5.11,0.49,0.35,0.86,2.75,0.312
1630592,Jalen Wilson,1610612751,BKN,24.0,79,79,1.0,3.11,7.85,0.397,0.495,0.416,1.57,3.27,0.481,0.584,1.54,4.58,0.337
1631213,Tyrese Martin,1610612751,BKN,26.0,60,58,1.0,3.15,7.75,0.406,0.513,0.394,1.5,3.05,0.492,0.606,1.65,4.7,0.351
1630623,Tyson Etienne,1610612751,BKN,25.0,7,7,1.0,2.43,7.43,0.327,0.452,0.154,0.57,1.14,0.5,0.846,1.86,6.29,0.295
1630165,Killian Hayes,1610612751,BKN,23.0,6,6,1.0,3.0,7.17,0.419,0.512,0.512,1.67,3.67,0.455,0.488,1.33,3.5,0.381
1630549,Day'Ron Sharpe,1610612751,BKN,23.0,50,50,1.0,3.3,6.34,0.521,0.538,0.858,3.08,5.44,0.566,0.142,0.22,0.9,0.244
1641727,Dariq Whitehead,1610612751,BKN,20.0,20,15,1.0,1.95,4.8,0.406,0.578,0.229,0.3,1.1,0.273,0.771,1.65,3.7,0.446
1641721,Maxwell Lewis,1610612751,BKN,22.0,28,21,1.0,1.61,3.86,0.417,0.505,0.537,0.93,2.07,0.448,0.463,0.68,1.79,0.38
1641736,Reece Beekman,1610612751,BKN,23.0,36,29,1.0,0.97,2.97,0.327,0.36,0.626,0.78,1.86,0.418,0.374,0.19,1.11,0.175
1642385,Cui Yongxi,1610612751,BKN,22.0,5,2,1.0,0.2,1.4,0.143,0.143,0.571,0.2,0.8,0.25,0.429,0.0,0.6,0.0
