season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,52.12833333333333,1.8,1.8,0.0,12.9,18.4,22.1,7.4,38.7,0.9,0.9,3.7,1.8,27.8,1,933,933,933,4,696,671,555,406,1353,1605,814,1066,518,1321,964,1042,1325,1,52:08,2020,2021
2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1864,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:01,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,53.0,7.2,3.6,5.4,12.7,18.1,21.7,7.2,38.0,0.9,4.5,3.6,7.2,64.1,1,933,933,933,1,192,465,236,415,1333,1594,803,1098,520,1784,945,306,240,1,53:00,2020,2021
2020-21,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,46.92,1.0,0.0,3.1,0.0,18.4,17.4,5.1,36.8,0.0,0.0,0.0,1.0,23.3,1,933,933,933,13,710,691,424,1226,1351,1382,643,1154,521,1,1,1191,1438,1,46:55,2020,2021
2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,52.985,1.8,6.3,0.0,5.4,18.1,21.7,7.2,38.0,0.9,0.9,2.7,5.4,43.8,1,933,933,933,2,697,252,555,935,1335,1596,804,1097,519,1320,752,479,753,1,52:59,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,40.18,0.0,8.4,0.0,9.6,20.3,23.9,9.6,33.4,0.0,0.0,7.2,3.6,39.1,1,933,933,933,156,711,144,555,605,1470,1664,1010,1298,521,1,1541,754,928,1,40:11,2020,2021
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,6.883333333333334,0.0,0.0,0.0,0.0,13.9,48.8,20.9,41.8,0.0,0.0,0.0,0.0,8.4,1,933,933,933,1501,711,691,555,1226,1024,1839,1658,953,521,1,1,1193,1680,1,6:53,2020,2021
2020-21,201145,Jeff Green,Jeff,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19T00:00:00,BKN vs. MIL,L,12.886666666666668,0.0,0.0,0.0,0.0,11.2,14.9,0.0,52.1,0.0,0.0,11.2,0.0,10.1,1,933,933,933,1289,711,691,555,1226,800,1205,1,530,521,1,1742,1193,1663,1,12:53,2020,2021
2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,39.973333333333336,0.0,2.4,0.0,4.8,7.2,10.8,31.2,48.0,0.0,0.0,4.8,4.8,48.6,1,933,933,933,168,711,629,555,1001,533,890,1797,681,521,1,1221,558,573,1,39:58,2020,2021
2020-21,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,36.465,2.6,0.0,0.0,7.9,7.9,14.5,34.2,52.7,0.0,2.6,6.6,0.0,18.2,1,933,933,933,343,617,691,555,742,580,1176,1816,514,521,1662,1477,1193,1550,1,36:28,2020,2021
2020-21,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.75,20.2,0.0,0.0,20.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,1,933,933,933,1592,16,691,555,167,1461,1,1,1731,521,1,1,1193,1168,1,4:45,2020,2021
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,22.148333333333333,0.0,0.0,0.0,0.0,4.3,13.0,19.5,52.0,0.0,0.0,0.0,2.2,2.2,1,933,933,933,938,711,691,555,1226,384,1053,1622,538,521,1,1,988,1717,1,22:09,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,40.36666666666667,9.5,0.0,2.4,19.0,7.1,13.1,30.9,47.6,0.0,0.0,2.4,5.9,50.8,1,933,933,933,147,100,691,511,195,530,1066,1792,702,521,1,673,428,509,1,40:22,2020,2021
2020-21,1628455,Mike James,Mike,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,3.536666666666666,0.0,0.0,0.0,0.0,0.0,27.1,0.0,81.4,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1668,711,691,555,1226,1,1745,1,56,521,1,1,1193,1720,1,3:32,2020,2021
2020-21,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.75,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9,1,933,933,933,1592,711,691,555,1226,1461,1,1,1731,521,1,1,1193,62,1,4:45,2020,2021
2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,16.3,0.0,0.0,1,933,933,933,1694,711,691,555,1226,1,1,1,1345,521,1,1826,1193,1720,1,2:57,2020,2021
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,10.5,0.0,0.0,46.3,1,933,933,933,1607,711,691,555,1226,1,1,1,232,521,1843,1,1193,652,1,4:34,2020,2021
2020-21,1629617,Reggie Perry,Reggie,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.75,0.0,20.2,0.0,40.4,20.2,0.0,0.0,0.0,0.0,0.0,10.1,10.1,52.5,1,933,933,933,1592,711,21,555,16,1461,1,1,1731,521,1,1710,126,460,1,4:45,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,30.666666666666668,9.4,3.1,3.1,9.4,6.3,11.0,32.9,53.2,1.6,0.0,3.1,3.1,44.1,1,933,933,933,605,105,524,420,622,479,901,1810,495,374,1,831,824,743,1,30:40,2020,2021
2020-21,1628993,Alize Johnson,Alize,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.75,20.2,20.2,0.0,40.4,20.2,0.0,0.0,0.0,0.0,10.1,0.0,0.0,72.8,1,933,933,933,1592,16,21,555,16,1461,1,1,1731,521,1841,1,1193,138,1,4:45,2020,2021
2020-21,201145,Jeff Green,Jeff,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,35.583333333333336,0.0,2.7,0.0,2.7,8.1,12.1,29.7,51.3,0.0,1.3,4.0,0.0,27.2,1,933,933,933,398,711,567,555,1185,595,982,1785,567,521,1450,1058,1193,1339,1,35:35,2020,2021
2020-21,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17T00:00:00,BKN @ MIL,L,4.75,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,10.1,0.0,0.0,20.2,1,933,933,933,1592,711,691,555,1226,1461,1,1,1731,521,1841,1,1193,1503,1,4:45,2020,2021
2020-21,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,37.02,2.6,0.0,0.0,2.6,9.1,6.5,0.0,54.5,0.0,2.6,0.0,1.3,13.1,1,1,1,1,307,626,691,555,1197,662,595,1,457,521,1654,1,1153,1637,1,37:01,2020,2021
2020-21,201145,Jeff Green,Jeff,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,34.53333333333333,11.1,0.0,2.8,2.8,15.3,2.8,2.8,52.8,1.4,1.4,6.9,6.9,49.6,1,1,1,1,454,66,691,452,1174,1112,395,506,508,415,1468,1517,333,546,1,34:32,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,48.0,2.0,2.0,0.0,16.0,11.0,5.0,2.0,52.0,2.0,1.0,3.0,10.0,96.4,1,1,1,1,10,692,668,555,275,791,486,464,541,307,1322,812,131,31,1,48:00,2020,2021
2020-21,1628455,Mike James,Mike,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,3.3466666666666667,0.0,0.0,0.0,0.0,43.0,0.0,0.0,57.4,0.0,0.0,14.3,0.0,38.7,1,1,1,1,1681,711,691,555,1226,1813,1,1,368,521,1,1809,1193,940,1,3:21,2020,2021
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,27.58333333333333,0.0,0.0,0.0,3.5,13.9,8.7,3.5,48.7,0.0,0.0,5.2,1.7,28.5,1,1,1,1,737,711,691,555,1106,1021,758,545,657,521,1,1308,1053,1294,1,27:35,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,29.166666666666668,3.3,0.0,0.0,13.2,3.3,4.9,0.0,49.4,0.0,0.0,4.9,3.3,33.9,1,1,1,1,670,536,691,555,388,341,481,1,628,521,1,1246,800,1112,1,29:10,2020,2021
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,13.06,0.0,0.0,0.0,7.4,7.4,0.0,7.4,51.5,0.0,3.7,3.7,0.0,27.9,1,1,1,1,1281,711,691,555,788,543,1,813,558,521,1746,959,1193,1321,1,13:04,2020,2021
2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,45.626666666666665,0.0,0.0,0.0,0.0,11.6,5.3,2.1,54.7,0.0,0.0,3.2,5.3,21.3,1,1,1,1,21,711,691,555,1226,828,508,465,454,521,1,837,505,1479,1,45:38,2020,2021
2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15T00:00:00,BKN vs. MIL,W,1.663333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,86.6,1,1,1,1,1744,711,691,555,1226,1,1,1,1731,2,1,1,1193,50,1,1:40,2020,2021
2020-21,1629617,Reggie Perry,Reggie,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,4.466666666666667,0.0,21.5,0.0,21.5,0.0,0.0,21.5,21.5,0.0,10.7,0.0,0.0,82.7,1,933,933,933,1614,711,14,555,134,1,1,1670,1632,521,1845,1,1193,67,1,4:28,2020,2021
2020-21,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,8.7,0.0,0.0,0.0,0.0,16.6,0.0,11.0,22.1,0.0,0.0,16.6,0.0,11.0,1,933,933,933,1445,711,691,555,1226,1215,1,1099,1623,521,1,1831,1193,1655,1,8:42,2020,2021
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,11.066666666666666,13.0,0.0,8.7,8.7,26.0,0.0,13.0,17.3,0.0,0.0,4.3,0.0,22.6,1,933,933,933,1372,46,691,92,672,1656,1,1261,1687,521,1,1124,1193,1453,1,11:04,2020,2021
2020-21,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,17.291666666666668,5.6,0.0,5.6,11.1,30.5,16.7,25.0,33.3,2.8,2.8,2.8,0.0,66.6,1,933,933,933,1123,290,691,230,495,1733,1339,1736,1308,190,1682,767,1193,200,1,17:18,2020,2021
2020-21,1628993,Alize Johnson,Alize,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,0.0,0.0,0.0,10.7,40.8,1,933,933,933,1614,711,691,555,1226,1,1,1670,1632,521,1,1,100,864,1,4:28,2020,2021
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,20.98333333333333,0.0,0.0,4.6,13.7,13.7,11.4,9.2,36.6,0.0,0.0,4.6,4.6,30.2,1,933,933,933,983,711,691,306,364,1013,933,968,1161,521,1,1172,593,1236,1,20:59,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,24.7,1.9,0.0,0.0,7.8,36.9,17.5,25.3,42.8,0.0,1.9,1.9,3.9,41.8,1,933,933,933,838,694,691,555,752,1784,1390,1741,907,521,1565,606,710,824,1,24:42,2020,2021
2020-21,201145,Jeff Green,Jeff,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,26.541666666666668,0.0,0.0,0.0,3.6,19.9,9.0,16.3,43.4,0.0,0.0,3.6,5.4,24.4,1,933,933,933,776,711,691,555,1095,1445,779,1473,877,521,1,942,481,1405,1,26:33,2020,2021
2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,12.913333333333334,0.0,0.0,0.0,14.9,22.3,7.4,18.6,29.7,3.7,0.0,14.9,3.7,54.6,1,933,933,933,1288,711,691,555,311,1548,657,1571,1461,126,1,1812,730,412,1,12:55,2020,2021
2020-21,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,0.0,0.0,0.0,0.0,48.4,1,933,933,933,1614,711,691,555,1226,1,1,1670,1632,521,1,1,1193,579,1,4:28,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,41.9,2.3,0.0,0.0,9.2,28.6,12.6,20.6,41.2,1.1,4.6,3.4,13.7,59.7,1,933,933,933,81,674,691,555,636,1708,1016,1647,978,501,1785,893,47,307,1,41:54,2020,2021
2020-21,1628455,Mike James,Mike,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,19.97,7.2,0.0,0.0,4.8,31.2,14.4,33.7,57.7,0.0,0.0,2.4,2.4,26.7,1,933,933,933,1024,197,691,555,1000,1741,1169,1813,357,521,1,682,952,1346,1,19:58,2020,2021
2020-21,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,0.0,0.0,10.7,0.0,53.7,1,933,933,933,1614,711,691,555,1226,1,1,1670,1632,521,1,1733,1193,432,1,4:28,2020,2021
2020-21,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13T00:00:00,BKN @ MIL,L,38.06666666666667,2.5,3.8,0.0,2.5,31.5,13.9,18.9,40.4,0.0,0.0,1.3,0.0,15.5,1,933,933,933,256,637,443,555,1204,1745,1127,1591,1009,521,1,508,1193,1597,1,38:04,2020,2021
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,37.79,2.5,0.0,2.5,17.8,3.8,11.4,5.1,40.6,0.0,1.3,6.4,0.0,41.5,1,933,933,933,271,633,691,487,223,368,932,638,995,521,1416,1450,1193,829,1,37:47,2020,2021
2020-21,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,44.95,2.1,0.0,0.0,6.4,6.4,9.6,7.5,40.6,0.0,1.1,2.1,1.1,41.1,1,933,933,933,30,689,691,555,864,483,811,822,1000,521,1326,626,1188,848,1,44:57,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,42.86666666666667,3.4,3.4,0.0,6.7,6.7,7.8,7.8,38.1,1.1,1.1,0.0,11.2,67.7,1,933,933,933,52,531,495,555,836,502,679,853,1096,509,1335,1,89,184,1,42:52,2020,2021
2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,17.866666666666667,0.0,5.4,0.0,5.4,8.1,18.8,8.1,32.2,2.7,2.7,10.7,0.0,33.3,1,933,933,933,1102,711,308,555,937,593,1458,871,1368,206,1670,1733,1193,1137,1,17:52,2020,2021
2020-21,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,36.641666666666666,0.0,0.0,0.0,0.0,3.9,11.8,5.2,47.2,0.0,1.3,7.9,0.0,12.2,1,933,933,933,329,711,691,555,1226,371,955,649,721,521,1431,1593,1193,1649,1,36:39,2020,2021
2020-21,1628455,Mike James,Mike,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,12.3,0.0,0.0,0.0,7.8,11.7,0.0,11.7,15.6,0.0,3.9,0.0,0.0,26.1,1,933,933,933,1314,711,691,555,748,844,1,1149,1701,521,1759,1,1193,1363,1,12:18,2020,2021
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,30.133333333333333,0.0,0.0,0.0,3.2,4.8,3.2,6.4,41.4,4.8,1.6,4.8,0.0,45.2,1,933,933,933,630,711,691,555,1132,407,408,731,969,84,1512,1217,1193,693,1,30:08,2020,2021
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10T00:00:00,BKN @ MIL,L,17.451666666666668,0.0,0.0,8.3,0.0,8.3,5.5,8.3,22.0,0.0,2.8,5.5,2.8,24.8,1,933,933,933,1119,711,691,106,1226,615,528,893,1625,521,1678,1348,881,1395,1,17:27,2020,2021
2020-21,1628993,Alize Johnson,Alize,1610612751,BKN,Brooklyn Nets,42000212,2021-06-07T00:00:00,BKN vs. MIL,W,7.55,0.0,0.0,0.0,12.7,25.4,12.7,12.7,63.6,0.0,6.4,6.4,6.4,55.9,1,1,1,1,1481,711,691,555,413,1639,1024,1243,222,521,1813,1452,382,381,1,7:33,2020,2021
2020-21,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,42000212,2021-06-07T00:00:00,BKN vs. MIL,W,7.55,0.0,0.0,0.0,0.0,25.4,12.7,12.7,63.6,0.0,0.0,0.0,6.4,36.2,1,1,1,1,1481,711,691,555,1226,1639,1024,1243,222,521,1,1,382,1027,1,7:33,2020,2021
2020-21,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,42000212,2021-06-07T00:00:00,BKN vs. MIL,W,33.846666666666664,5.7,0.0,7.1,2.8,7.1,12.8,14.2,45.4,0.0,1.4,1.4,0.0,55.3,1,1,1,1,482,283,691,145,1168,527,1029,1346,792,521,1473,545,1193,396,1,33:51,2020,2021
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,42000212,2021-06-07T00:00:00,BKN vs. MIL,W,32.85,11.7,2.9,0.0,8.8,7.3,13.2,14.6,43.8,1.5,0.0,2.9,8.8,71.3,1,1,1,1,529,54,543,555,665,541,1075,1374,860,398,1,801,190,148,1,32:51,2020,2021
