season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.533,24,0.154,1.157,0.486,0.06,0.06,0.048,0.012,0.482,0.0059499999999999996,83,96,36,74,38
42015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.413,18,0.145,1.031,0.521,0.078,0.188,0.063,0.016,0.453,0.00615,64,66,25,48,23
42015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.347,23,0.181,0.957,0.525,0.203,0.261,0.188,0.043,0.449,0.00575,69,66,21,40,19
42015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.84,23,0.296,1.406,0.615,0.125,0.063,0.063,0.0,0.625,0.00712,32,45,16,26,10
42015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.4,24,0.194,1.024,0.577,0.22,0.146,0.171,0.0,0.561,0.00577,41,42,15,26,11
42015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.333,24,0.171,0.952,0.447,0.048,0.048,0.048,0.0,0.429,0.00513,42,40,17,38,21
42015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.257,24,0.208,0.864,0.5,0.091,0.205,0.068,0.023,0.432,0.005,44,38,16,32,16
42015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.28,24,0.118,0.889,0.5,0.167,0.333,0.167,0.056,0.389,0.006,18,16,5,10,5
42015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.787,16,0.152,1.3,0.667,0.1,0.1,0.1,0.1,0.6,0.006670000000000001,10,13,6,9,3
42015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,15,0.217,1.6,0.6,0.0,0.0,0.0,0.0,0.6,0.008,5,8,3,5,2
42015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,23,0.039,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,4,4,2,4,2
42015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,22,0.01,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0
42015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,17,0.08,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2,1,0,1,1
