season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.667,24,0.183,1.071,0.444,0.0,0.036,0.0,0.0,0.429,0.005560000000000001,28,30,12,27,15
42015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.205,23,0.284,0.793,0.476,0.17,0.103,0.1,0.0,0.414,0.0047599999999999995,29,23,10,21,11
42015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.359,24,0.041,0.864,0.286,0.05,0.0,0.05,0.0,0.318,0.004050000000000001,22,19,6,21,15
42015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.605,23,0.045,1.0,0.429,0.06,0.118,0.06,0.0,0.412,0.00536,17,17,6,14,8
42015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.436,22,0.107,0.909,0.714,0.0,0.364,0.0,0.0,0.455,0.00714,11,10,5,7,2
42015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,17,0.2,1.2,0.667,0.2,0.2,0.2,0.0,0.6,0.006670000000000001,5,6,2,3,1
42015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,18,0.002,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,1,3,1,1,0
42015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,24,0.005,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0
42015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,23,0.009,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0
42015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,16,0.015,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0
42015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,5,5
42015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,24,0.028,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,6,0,0,5,5
