season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.674,24,0.085,1.304,0.697,0.196,0.109,0.174,0.022,0.674,0.697,46,60,23,33,10,2015-16,2015,2016
42015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.75,22,0.388,1.35,0.711,0.0,0.05,0.0,0.0,0.675,0.711,40,54,27,38,11,2015-16,2015,2016
42015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.5,24,0.17,1.167,0.516,0.139,0.0,0.139,0.0,0.583,0.516,36,42,16,31,15,2015-16,2015,2016
42015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.721,23,0.071,1.333,0.619,0.259,0.0,0.259,0.037,0.667,0.619,27,36,13,21,8,2015-16,2015,2016
42015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.273,23,0.275,1.036,0.522,0.179,0.0,0.179,0.036,0.571,0.522,28,29,12,23,11,2015-16,2015,2016
42015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.477,24,0.095,1.15,0.667,0.2,0.1,0.2,0.05,0.6,0.667,20,23,10,15,5,2015-16,2015,2016
42015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.409,24,0.077,1.105,0.529,0.105,0.053,0.105,0.053,0.526,0.529,19,21,9,17,8,2015-16,2015,2016
42015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.132,18,0.032,1.0,0.6,0.071,0.214,0.071,0.0,0.5,0.6,14,14,6,10,4,2015-16,2015,2016
42015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.0,24,0.052,1.375,0.6,0.375,0.0,0.375,0.0,0.75,0.6,8,11,3,5,2,2015-16,2015,2016
42015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.0,23,0.056,1.333,0.6,0.167,0.0,0.0,0.0,0.667,0.6,6,8,3,5,2,2015-16,2015,2016
42015,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.0,8,0.286,1.5,1.0,0.5,0.0,0.5,0.0,1.0,1.0,2,3,1,1,0,2015-16,2015,2016
42015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.0,16,0.045,1.0,0.5,0.333,0.0,0.333,0.0,0.667,0.5,3,3,1,2,1,2015-16,2015,2016
42015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.0,17,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,5,1,0,4,4,2015-16,2015,2016
