season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.556,22,0.252,1.077,0.538,0.0,0.0,0.0,0.0,0.538,0.538,26,28,14,26,12
42015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.259,23,0.073,0.857,0.375,0.107,0.036,0.107,0.0,0.429,0.375,28,24,9,24,15
42015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.926,23,0.157,1.375,0.786,0.063,0.125,0.063,0.06,0.688,0.786,16,22,11,14,3
42015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,24,0.043,1.778,0.875,0.111,0.0,0.111,0.0,0.889,0.875,9,16,7,8,1
42015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.185,24,0.092,0.786,0.357,0.071,0.0,0.071,0.07,0.357,0.357,14,11,5,14,9
42015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,24,0.033,0.875,0.5,0.125,0.125,0.125,0.0,0.5,0.5,8,7,3,6,3
42015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,18,0.016,0.857,0.6,0.0,0.286,0.0,0.0,0.429,0.6,7,6,3,5,2
42015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,24,0.033,0.857,0.429,0.0,0.0,0.0,0.0,0.429,0.429,7,6,3,7,4
42015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,23,0.037,1.25,0.667,0.25,0.0,0.25,0.0,0.75,0.667,4,5,2,3,1
42015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,17,0.08,2.0,1.0,0.5,0.0,0.5,0.5,1.0,1.0,2,4,2,2,0
42015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,24,0.017,0.444,0.0,0.333,0.111,0.333,0.0,0.333,0.0,9,4,0,5,5
42015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.0,16,0.015,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0
