season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,36.8,1,1,1,1,22083,10480,8762,8535,16693,1,22331,1,21884,7040,1,1,16138,7779,1,1:28,2019,2020
2019-20,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,26.98333333333333,12.0,0.0,13.3,10.7,13.3,14.7,6.7,34.7,0.0,0.0,0.0,4.0,70.3,1,1,1,1,8702,323,8762,151,5016,13036,17959,8208,11594,7040,1,1,6336,298,1,26:59,2019,2020
2019-20,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,32.36666666666667,3.3,0.0,0.0,6.7,5.6,12.2,5.6,37.8,1.1,0.0,2.2,4.4,57.9,1,1,1,1,4589,6631,8762,8535,9491,4000,15489,6778,9030,5778,1,9027,5327,1073,1,32:22,2019,2020
2019-20,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,26.33333333333333,10.9,4.1,4.1,5.5,13.7,5.5,2.7,43.7,0.0,0.0,2.7,1.4,56.1,1,1,1,1,9187,461,4029,3960,11173,13421,6249,3817,4914,7040,1,10830,14507,1315,1,26:20,2019,2020
2019-20,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,5.616666666666666,0.0,0.0,0.0,12.8,19.2,19.2,0.0,38.5,0.0,0.0,6.4,0.0,30.1,1,1,1,1,20683,10480,8762,8535,3362,18405,20612,1,8520,7040,1,19760,16138,11878,1,5:37,2019,2020
2019-20,1628385,Harry Giles III,Harry,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,3.9166666666666665,0.0,0.0,0.0,36.8,27.6,0.0,0.0,36.8,0.0,0.0,9.2,0.0,38.6,1,1,1,1,21270,10480,8762,8535,57,21314,1,1,9864,7040,1,21415,16138,6797,1,3:55,2019,2020
2019-20,1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,25.616666666666667,0.0,0.0,4.2,5.6,18.3,7.0,0.0,45.0,0.0,0.0,5.6,1.4,19.4,1,1,1,1,9715,10480,8762,3780,10969,17758,8364,1,4233,7040,1,18760,14366,17973,1,25:37,2019,2020
2019-20,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,24.55,0.0,0.0,0.0,2.9,11.7,16.1,7.3,38.1,0.0,0.0,0.0,2.9,11.1,1,1,1,1,10575,10480,8762,8535,14992,11030,19043,9114,8792,7040,1,1,9263,20667,1,24:33,2019,2020
2019-20,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,14.3,0.0,5.0,0.0,5.0,12.6,22.7,7.6,40.3,2.5,0.0,2.5,2.5,24.2,1,1,1,1,17616,10480,2868,8535,11752,12148,21413,9437,7146,2075,1,10112,10515,15447,1,14:18,2019,2020
2019-20,202709,Cory Joseph,Cory,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,19.883333333333333,0.0,0.0,0.0,3.6,14.5,16.3,5.4,43.5,0.0,0.0,1.8,1.8,35.1,1,1,1,1,13972,10480,8762,8535,14033,14358,19148,6623,5061,7040,1,7268,13021,8759,1,19:53,2019,2020
