season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.712,79,0.082,0.638,0.462,0.319,0.426,0.085,0.02,0.383,0.005,47,30,6,13,7
22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.774,77,0.03,0.674,0.273,0.326,0.419,0.023,0.0,0.395,0.0027300000000000002,43,29,3,11,8
22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.691,77,0.049,0.619,0.308,0.214,0.476,0.0,0.0,0.31,0.0034599999999999995,42,26,4,13,9
22017,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.761,63,0.04,0.667,0.4,0.152,0.394,0.0,0.0,0.333,0.005,33,22,6,15,9
22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.699,82,0.041,0.629,0.3,0.229,0.486,0.029,0.0,0.314,0.004,35,22,3,10,7
22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.126,69,0.061,0.266,0.185,0.114,0.544,0.013,0.0,0.177,0.00185,79,21,5,27,22
22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.342,61,0.172,0.4,0.2,0.257,0.6,0.029,0.0,0.286,0.002,35,14,1,5,4
22017,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.301,69,0.042,0.378,0.267,0.081,0.514,0.0,0.0,0.189,0.003,37,14,4,15,11
22017,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.234,44,0.092,0.343,0.25,0.086,0.457,0.029,0.0,0.2,0.0028100000000000004,35,12,4,16,12
22017,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.159,31,0.12,0.294,0.5,0.176,0.706,0.059,0.0,0.235,0.005,17,5,1,2,1
22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.046,72,0.044,0.188,0.0,0.125,0.75,0.0,0.0,0.125,0.0,16,3,0,2,2
22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.019,33,0.071,0.1,0.0,0.1,0.9,0.0,0.0,0.1,0.0,10,1,0,0,0
