group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628971,Bruce Brown,,1610612761,TOR,27.0,21,11,10,0.524,46.3,6.5,14.4,0.455,0.7,4.6,0.143,6.5,7.2,0.909,1.3,7.2,8.5,2.0,2.0,0.7,0.0,2.0,4.6,4.6,20.3,11.8,33.4,1,0,32.7,148,138,147,188,279,166,173,174,209,223,209,101,126,76,237,142,181,253,179,223,218,81,225,162,145,138,260,145,22,239
,1628449,Chris Boucher,,1610612761,TOR,31.0,6,1,5,0.167,47.5,7.7,7.7,1.0,0.0,0.0,0.0,12.8,15.4,0.833,7.7,15.4,23.1,0.0,0.0,0.0,2.6,0.0,7.7,15.4,28.2,-20.5,63.6,0,0,56.4,308,359,253,414,225,118,341,1,222,324,222,21,30,113,30,20,14,308,270,254,61,214,98,8,78,342,40,215,22,53
,202066,Garrett Temple,,1610612761,TOR,38.0,2,0,2,0.0,51.4,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,-50.0,20.0,0,0,20.0,393,422,339,422,56,355,278,355,222,324,222,272,280,272,298,355,379,308,13,7,218,4,366,310,367,408,372,215,22,355
,1629018,Gary Trent Jr.,,1610612761,TOR,25.0,29,12,17,0.414,44.9,6.1,15.0,0.407,3.3,8.3,0.4,1.7,3.3,0.5,0.0,2.2,2.2,2.8,0.6,3.3,0.0,0.6,2.8,1.1,17.2,-8.9,33.5,1,0,32.2,72,121,34,321,318,185,159,218,68,112,74,254,236,223,298,340,368,203,259,45,218,194,326,304,191,279,258,145,22,249
,1641711,Gradey Dick,,1610612761,TOR,20.0,8,0,8,0.0,50.6,0.0,9.8,0.0,0.0,4.9,0.0,0.0,0.0,0.0,4.9,4.9,9.8,2.4,0.0,2.4,0.0,0.0,12.2,0.0,0.0,-29.3,22.7,0,0,17.1,278,422,183,422,88,355,287,355,222,212,222,272,280,272,69,231,143,228,270,80,218,214,33,310,367,366,358,215,22,382
,1630193,Immanuel Quickley,,1610612761,TOR,25.0,29,13,16,0.448,46.2,5.9,19.7,0.3,1.5,8.4,0.176,11.8,14.3,0.828,1.5,3.9,5.4,3.9,1.5,1.5,0.0,1.5,6.4,8.4,25.1,1.5,40.5,4,0,38.9,72,99,46,280,283,191,93,312,173,111,199,34,37,121,225,274,294,146,212,143,218,110,147,60,103,189,190,79,22,178
,1627751,Jakob Poeltl,,1610612761,TOR,28.0,21,9,12,0.429,50.3,6.7,9.2,0.727,0.0,0.0,0.0,4.2,6.7,0.625,7.6,10.9,18.5,3.4,0.8,0.8,2.5,1.7,5.9,4.2,17.6,2.5,54.1,11,0,46.2,148,167,106,304,101,154,304,31,222,324,222,169,138,210,34,64,34,174,246,204,63,102,169,183,181,182,80,24,22,110
,1629667,Jalen McDaniels,,1610612761,TOR,26.0,6,1,5,0.167,49.3,6.3,25.0,0.25,6.3,18.8,0.333,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,6.3,0.0,12.5,0.0,18.8,-106.3,45.0,0,0,43.8,308,359,253,414,141,177,43,329,12,11,109,272,280,272,298,174,262,308,270,254,14,214,29,310,159,450,153,215,22,127
,1631241,Javon Freeman-Liberty,,1610612761,TOR,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,422,373,422,463,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,194,410,215,22,411
,1629007,Jontay Porter,,1610612761,TOR,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,422,373,422,463,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,194,410,215,22,411
