season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,22.4,133.1,133.3,133.3,98.6,108.7,108.7,34.5,24.6,24.6,0.136,3.0,50.0,0.0,0.091,0.059,0.16699999999999998,0.16699999999999998,0.005,0.005,0.065,0.065,102.87,97.72,81.43,97.72,0.068,45,1,2,1.0,2.0,0.5,1,1,1,1,14022,1812,1666,1666,8547,14189,14189,2127,3853,3855,10321,1879,481,12923,15880,16102,19921,20111,11001,14171,24577,24636,6728,13698,13698,15777,18863,21916,18863,21916,8149,1,22:21,2016,2017
2016-17,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,34.9,127.3,126.7,126.7,95.5,104.0,104.0,31.9,22.7,22.7,0.0,0.0,0.0,0.065,0.175,0.136,0.0,0.0,0.00625,0.0069299999999999995,0.291,0.297,107.47,103.15,85.96,103.15,0.211,75,11,20,11.0,20.0,0.55,1,1,1,1,3438,2968,3207,3207,7030,11420,11420,2516,4318,4318,18531,13122,18531,6323,7697,5301,1,1,6985,5795,2579,2597,2638,5938,5939,1990,508,800,508,800,7272,1,34:54,2016,2017
2016-17,1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,9.6,87.2,85.7,85.7,97.7,100.0,100.0,-10.5,-14.3,-14.3,0.2,1.0,25.0,0.0,0.0,0.0,0.25,0.266,0.0,0.011359999999999999,0.13,0.128,108.28,107.87,89.9,107.87,0.133,21,0,0,0.0,0.0,0.0,1,1,1,1,22770,21594,21995,21995,8057,8369,8369,16845,18341,18342,6368,7076,5373,12923,22443,23356,23291,24121,22732,265,19570,20250,2226,2352,2352,7609,22732,25027,22732,25027,22732,1,9:34,2016,2017
2016-17,1627868,Patricio Garino,Patricio,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,11.6,122.1,116.0,116.0,114.2,112.5,112.5,7.8,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.0,0.111,0.116,98.35,101.67,84.73,101.67,-0.111,25,0,1,0.0,1.0,0.0,1,1,1,1,21966,4607,7376,7376,17499,16297,16297,9414,11110,11110,18531,13122,18531,12923,22443,23356,25945,25947,22732,23374,21501,21359,13165,7732,7732,25471,22732,23566,22732,23566,22732,1,11:34,2016,2017
2016-17,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,8.6,88.9,84.2,84.2,108.0,116.7,116.7,-19.1,-32.5,-32.5,0.167,0.0,25.0,0.222,0.111,0.167,0.0,0.0,0.00333,0.00333,0.136,0.143,104.87,103.64,86.36,103.64,0.063,19,1,3,1.0,3.0,0.333,1,1,1,1,23098,21049,22444,22444,14088,18387,18387,19771,22788,22789,8116,13122,5373,443,13517,3039,1,1,18559,20263,18891,18484,4563,5416,5416,16375,18863,20108,18863,20108,16811,1,8:34,2016,2017
2016-17,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,16.9,79.7,77.1,77.1,103.5,111.1,111.1,-23.8,-34.0,-34.0,0.4,4.0,66.7,0.0,0.091,0.047,0.16699999999999998,0.16699999999999998,0.0,0.0,0.05,0.051,103.19,101.03,84.19,101.03,0.055,35,0,1,0.0,1.0,0.0,1,1,1,1,18499,23455,23784,23784,11430,15549,15549,21027,23056,23056,1373,1041,173,12923,15880,18501,19921,20111,22732,23374,24973,24983,6375,8636,8636,17491,22732,23566,22732,23566,22732,1,16:52,2016,2017
2016-17,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,27.4,127.1,124.6,124.6,97.4,105.3,105.3,29.7,19.3,19.3,0.091,2.0,13.3,0.0,0.075,0.047,0.067,0.067,0.00455,0.00505,0.22,0.223,102.75,99.74,83.12,99.74,0.061,57,4,11,4.0,11.0,0.364,1,1,1,1,9638,3026,3879,3879,7902,12151,12151,2870,5260,5261,13571,3570,12816,12923,17866,18441,11507,11750,14688,14042,8339,8578,6875,10536,10536,16667,8702,6285,8702,6285,16344,1,27:26,2016,2017
2016-17,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,27.4,127.1,124.6,124.6,97.4,105.3,105.3,29.7,19.3,19.3,0.056,0.0,6.3,0.042,0.25,0.172,0.0,0.0,0.006,0.006,0.254,0.259,102.75,99.74,83.12,99.74,0.165,57,8,15,8.0,15.0,0.533,1,1,1,1,9638,3026,3879,3879,7902,12151,12151,2870,5260,5261,16744,13122,17587,9223,3164,2883,1,1,7907,9597,4961,5014,6875,10536,10536,4609,2021,2883,2021,2883,7808,1,27:26,2016,2017
2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,23.2,103.1,100.0,100.0,97.6,102.0,102.0,5.5,-2.0,-2.0,0.067,1.0,11.1,0.038,0.27,0.175,0.111,0.111,0.00571,0.00571,0.14,0.147,104.28,103.45,86.21,103.45,0.184,50,3,7,3.0,7.0,0.429,1,1,1,1,13288,14291,15569,15569,7984,10297,10297,10330,13597,13597,15751,7076,14202,9722,2708,2751,15675,15887,9116,10899,18450,18010,5148,5621,5621,3298,11660,12283,11660,12283,13168,1,23:12,2016,2017
2016-17,1627757,Stephen Zimmerman,Stephen,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,8.9,83.9,83.3,83.3,102.9,116.7,116.7,-19.0,-33.3,-33.3,0.0,0.0,0.0,0.0,0.063,0.04,0.33299999999999996,0.33299999999999996,0.005,0.005,0.158,0.159,103.62,97.44,81.2,97.44,-0.065,18,1,2,1.0,2.0,0.5,1,1,1,1,23003,22514,22593,22593,11088,18387,18387,19747,22960,22986,18531,13122,18531,12923,19088,19647,24707,24749,11001,14171,16137,16503,5888,14107,14111,24928,18863,21916,18863,21916,8149,1,8:52,2016,2017
