group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,1,0,1,0.0,5.1,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,2,1,0,0,0,0,2,-10,5.4,0,0,6.0,97,92,14,92,82,50,81,1,39,75,39,59,60,59,18,45,36,54,12,9,26,1,1,67,69,106,73,41,5,68,BKN
Players,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,97,92,14,92,131,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,1,1,67,89,63,108,41,5,108,BKN
Players,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,1,0,1,0.0,5.1,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-10,1.2,0,0,1.0,97,92,14,92,82,75,81,75,39,49,39,59,60,59,46,45,56,54,42,39,26,1,91,67,89,106,98,41,5,95,BKN
Players,1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,1,0,1,0.0,5.1,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-10,2.0,0,0,2.0,97,92,14,92,82,50,41,63,39,75,39,59,60,59,46,73,83,54,42,39,26,1,50,67,69,106,89,41,5,87,BKN
Players,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,1,0,1,0.0,5.1,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,0,1,1,-10,1.0,0,0,1.0,97,92,14,92,82,75,63,75,39,49,39,49,32,50,46,73,83,54,42,39,26,108,1,36,86,106,106,41,5,95,BKN
Players,1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,1,0,1,0.0,5.1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-10,1.5,0,0,1.0,97,92,14,92,82,75,96,75,39,75,39,59,60,59,46,73,83,33,42,39,26,1,1,67,89,106,94,41,5,95,BKN
