group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,1,0,1,0.0,5.1,50.6,50.0,50.0,151.8,136.4,136.4,-101.2,-86.4,-86.4,0.0,0.0,0.0,0.143,0.2,0.167,66.7,66.7,1.0,1.0,0.273,0.276,92.99,98.82,82.35,98.82,0.161,10,1,1,1.0,1.0,1.0,97,92,14,92,12,117,117,117,107,103,103,120,121,121,54,31,54,6,23,17,131,131,4,9,26,30,87,74,74,29,50,81,11,38,1,BKN
Players,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,97,92,14,92,131,123,123,123,1,1,1,64,62,62,54,31,54,46,73,83,1,1,75,89,98,98,131,131,131,83,75,96,75,96,75,BKN
Players,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,1,0,1,0.0,5.1,50.6,50.0,50.0,151.8,136.4,136.4,-101.2,-86.4,-86.4,0.0,0.0,0.0,0.0,0.2,0.083,0.0,0.0,0.0,0.0,0.091,0.092,92.99,98.82,82.35,98.82,-0.129,10,0,1,0.0,1.0,0.0,97,92,14,92,12,117,117,117,107,103,103,120,121,121,54,31,54,46,23,43,1,1,75,89,85,87,87,74,74,125,75,81,75,38,75,BKN
Players,1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,1,0,1,0.0,5.1,50.6,50.0,50.0,151.8,136.4,136.4,-101.2,-86.4,-86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.364,0.368,92.99,98.82,82.35,98.82,-0.129,10,1,4,1.0,4.0,0.25,97,92,14,92,12,117,117,117,107,103,103,120,121,121,54,31,54,46,73,83,1,1,67,82,15,17,87,74,74,125,50,41,11,4,63,BKN
Players,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,1,0,1,0.0,5.1,50.6,50.0,50.0,151.8,136.4,136.4,-101.2,-86.4,-86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.273,0.265,92.99,98.82,82.35,98.82,-0.129,10,0,2,0.0,2.0,0.0,97,92,14,92,12,117,117,117,107,103,103,120,121,121,54,31,54,46,73,83,1,1,75,87,26,32,87,74,74,125,75,63,75,16,75,BKN
Players,1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,1,0,1,0.0,5.1,50.6,50.0,50.0,151.8,136.4,136.4,-101.2,-86.4,-86.4,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.99,98.82,82.35,98.82,0.065,10,0,0,0.0,0.0,0.0,97,92,14,92,12,117,117,117,107,103,103,120,121,121,5,31,1,46,73,83,1,1,75,89,98,98,87,74,74,68,75,96,75,96,75,BKN
