close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203952,Andrew Wiggins,1610612750,MIN,F-G,24.0,73,70,0.383,136,378,0.36,0.359,0.0
1626157,Karl-Anthony Towns,1610612750,MIN,C,23.0,77,76,0.244,128,329,0.389,0.353,0.037
203967,Dario Šarić,1610612750,MIN,F,25.0,80,77,0.361,115,297,0.387,0.355,0.032
201959,Taj Gibson,1610612750,MIN,F,34.0,70,67,0.363,99,258,0.384,0.351,0.033
1629006,Josh Okogie,1610612750,MIN,G,20.0,71,66,0.351,98,250,0.392,0.361,0.031
201565,Derrick Rose,1610612750,MIN,G,30.0,51,51,0.401,82,224,0.366,0.359,0.007
1626145,Tyus Jones,1610612750,MIN,G,23.0,67,61,0.346,73,176,0.415,0.363,0.052
201952,Jeff Teague,1610612750,MIN,G,31.0,42,40,0.413,66,175,0.377,0.359,0.019
203496,Robert Covington,1610612750,MIN,F,28.0,34,34,0.369,67,165,0.406,0.367,0.04
203476,Gorgui Dieng,1610612750,MIN,C,29.0,75,60,0.29,58,163,0.356,0.348,0.008
201229,Anthony Tolliver,1610612750,MIN,F,34.0,59,53,0.35,53,134,0.396,0.349,0.047
201573,Jerryd Bayless,1610612750,MIN,G,30.0,33,30,0.442,40,96,0.417,0.362,0.055
1628966,Keita Bates-Diop,1610612750,MIN,F,23.0,28,26,0.343,23,72,0.319,0.344,-0.025
2736,Luol Deng,1610612750,MIN,F,34.0,22,19,0.434,17,69,0.246,0.358,-0.111
1629244,Cam Reynolds,1610612750,MIN,G,24.0,17,15,0.387,10,36,0.278,0.366,-0.088
203710,C.J. Williams,1610612750,MIN,G,29.0,12,9,0.463,10,25,0.4,0.339,0.061
1629123,Jared Terrell,1610612750,MIN,G,24.0,11,9,0.474,1,18,0.056,0.353,-0.297
1628249,Mitchell Creek,1610612750,MIN,F-G,27.0,3,2,0.462,1,6,0.167,0.368,-0.201
