season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629623,Lindell Wigginton,Lindell,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,40.016666666666666,8.4,18.0,0.467,2.4,7.2,0.333,2.4,7.2,0.333,1.2,2.4,3.6,9.6,2.4,1.2,0.0,1.2,4.8,8.4,21.6,-16.8,41.5,0,0,39.6,1,13121,1,13121,632,10153,10651,11910,10100,11057,8533,11297,5487,13247,13008,20552,20384,3219,11205,12057,8184,8389,9033,2638,11081,18960,13045,2151,131,13215,1,40:01,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,44.16666666666666,7.6,25.0,0.304,3.3,8.7,0.375,7.6,7.6,1.0,1.1,9.8,10.9,4.3,2.2,0.0,1.1,2.2,1.1,5.4,26.1,-28.3,46.7,1,0,46.7,1,13121,1,13121,97,11842,3796,18990,7403,8474,8152,3266,5055,1,13159,5993,8126,10885,11942,12287,8150,4311,20505,6757,7776,21730,10213,1,131,9108,1,44:10,2021,2022
2021-22,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13121,1,13121,26012,22477,24770,22477,14232,20469,14232,13659,14455,13659,13184,22354,23308,18990,16136,12287,8184,8603,3,18239,23122,12132,25086,2151,131,25115,1,0:08,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,39.15,6.1,8.6,0.714,3.7,3.7,1.0,2.5,3.7,0.667,2.5,2.5,4.9,4.9,1.2,2.5,0.0,0.0,2.5,3.7,18.4,-12.3,37.8,0,0,36.8,1,13121,1,13121,910,14979,21972,2696,6446,17227,1,11202,10781,9343,8397,20469,18150,9718,15966,6390,8184,8603,16644,10802,13737,17489,15133,2151,131,14884,1,39:09,2021,2022
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,33.38333333333333,1.4,15.8,0.091,1.4,7.2,0.2,0.0,0.0,0.0,1.4,7.2,8.6,7.2,0.0,4.3,0.0,0.0,1.4,1.4,4.3,-21.6,38.4,0,0,30.2,1,13121,1,13121,4857,22436,13545,22454,13154,11078,12651,13659,14455,13659,11746,10291,11340,5766,16136,2265,8184,8603,19559,17562,22772,20232,14801,2151,131,18556,1,33:23,2021,2022
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,40.56666666666667,10.6,16.6,0.643,1.2,3.5,0.333,9.5,11.8,0.8,0.0,5.9,5.9,2.4,5.9,0.0,1.2,0.0,3.5,7.1,31.9,-8.3,40.2,0,0,43.8,1,13121,1,13121,492,6222,12517,4495,14130,17423,8533,2001,2027,7659,13184,12868,16264,15987,2902,12287,8041,8603,12848,4021,4415,16063,13752,2151,131,10813,1,40:34,2021,2022
2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,42.583333333333336,11.3,20.3,0.556,2.3,5.6,0.4,6.8,6.8,1.0,3.4,11.3,14.7,4.5,2.3,1.1,0.0,2.3,2.3,4.5,31.6,-20.3,57.0,1,0,55.2,1,13121,1,13121,215,5295,7964,7108,10444,13852,7284,4037,5979,1,6029,4326,4412,10501,11678,12207,8184,4116,17202,8671,4599,19921,5496,1,131,5141,1,42:35,2021,2022
2021-22,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,21.05666666666667,16.0,25.1,0.636,6.8,9.1,0.75,0.0,0.0,0.0,4.6,4.6,9.1,0.0,2.3,0.0,2.3,0.0,4.6,2.3,38.8,47.9,54.3,0,0,59.3,1,1,12920,1,15201,1370,3735,4558,1798,7802,1572,13659,14455,13659,4182,15808,10538,18990,11603,12287,4151,8603,9644,14857,2064,1143,6626,2151,131,3859,1,21:03,2021,2022
2021-22,1629623,Lindell Wigginton,Lindell,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,7.85,0.0,18.3,0.0,0.0,6.1,0.0,12.2,12.2,1.0,0.0,12.2,12.2,12.2,0.0,0.0,0.0,0.0,6.1,6.1,12.2,30.6,45.2,0,0,36.7,1,1,12920,1,22945,22477,10225,22477,14232,13003,14232,978,1862,1,13184,3475,6535,1666,16136,12287,8184,8603,6008,5495,18576,3037,10997,2151,131,14945,1,7:51,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,16.2,8.9,17.8,0.5,3.0,11.9,0.25,8.9,8.9,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,5.9,29.6,20.7,31.1,0,0,35.6,1,1,12920,1,18828,9258,10919,8341,8232,4324,11214,2331,3797,1,13184,22354,23308,14317,9156,12287,8184,8603,14717,5839,5656,5227,18650,2151,131,15616,1,16:12,2021,2022
