season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,41.333333333333336,12,27,0.444,4,11,0.364,4,4,1.0,1,8,9,5,3,0,2,1,2,4,32,-14,53.3,0,0,54.0,1,933,933,933,102,60,24,873,74,39,582,202,274,1,434,127,182,197,139,757,49,1320,869,242,76,1664,89,193,11,71,1,41:20,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,37.67333333333333,7,12,0.583,3,7,0.429,0,0,0.0,1,0,1,2,0,2,2,0,1,1,17,-7,33.2,0,0,31.0,1,933,933,933,276,288,408,423,145,196,473,839,897,839,434,1474,1289,520,963,84,49,1,474,752,381,1383,379,193,11,392,1,37:40,2020,2021
2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,11.685,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,1,0,0,-3,2.4,0,0,2.0,1,933,933,933,1344,1470,1378,1470,957,1109,957,839,897,839,434,1157,1054,1145,963,757,521,1320,474,1193,1524,1132,1594,193,11,1578,1,11:41,2020,2021
2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,38.97,5,17,0.294,1,10,0.1,3,4,0.75,2,5,7,4,4,0,1,3,3,5,14,-11,27.4,0,0,28.0,1,933,933,933,209,474,215,1273,569,55,954,304,274,537,212,322,300,267,64,757,152,1828,1238,166,498,1570,536,193,11,478,1,38:58,2020,2021
2020-21,202684,Tristan Thompson,Tristan,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,29.83333333333333,1,4,0.25,0,0,0.0,7,8,0.875,4,5,9,1,0,0,4,1,3,6,9,-17,33.3,0,0,27.0,1,933,933,933,638,1202,1121,1316,957,1340,957,83,98,442,45,322,182,758,963,757,7,1320,1238,100,777,1748,375,193,11,514,1,29:50,2020,2021
2020-21,203095,Evan Fournier,Evan,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,35.986666666666665,8,17,0.471,1,5,0.2,1,2,0.5,2,4,6,1,1,0,0,1,5,2,18,-8,25.7,0,0,26.0,1,933,933,933,378,210,215,814,569,404,856,670,500,675,212,454,387,758,491,757,521,1320,1746,527,344,1428,591,193,11,548,1,35:59,2020,2021
2020-21,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,18.366666666666667,1,2,0.5,1,2,0.5,0,0,0.0,1,3,4,4,1,0,0,0,1,0,3,-11,12.8,0,0,12.0,1,933,933,933,1080,1202,1378,565,569,888,246,839,897,839,434,648,637,267,491,757,521,1,474,1193,1255,1570,1073,193,11,1062,1,18:22,2020,2021
2020-21,203953,Jabari Parker,Jabari,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,13.98,5,8,0.625,1,3,0.333,2,4,0.5,0,3,3,0,1,0,1,0,2,2,13,5,18.6,0,0,19.0,1,933,933,933,1248,474,698,328,569,711,588,428,274,675,853,648,832,1145,491,757,152,1,869,527,551,507,838,193,11,786,1,13:59,2020,2021
2020-21,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42000115,2021-06-01T00:00:00,BOS @ BKN,L,12.171666666666669,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,1,1,1,2,0,3,1,3,-4,16.1,0,0,13.0,1,933,933,933,1318,1202,1249,1124,957,1109,957,670,811,1,434,883,832,758,491,264,49,1,1238,752,1255,1189,935,193,11,1018,1,12:10,2020,2021
2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,42000114,2021-05-30T00:00:00,BOS vs. BKN,L,25.78333333333333,2,6,0.333,1,3,0.333,4,4,1.0,1,0,1,1,1,0,0,1,0,2,9,-13,10.7,0,0,12.0,1,933,933,933,803,949,878,1124,569,711,588,202,274,1,434,1474,1289,758,491,757,521,1320,1,527,777,1637,1161,193,11,1062,1,25:47,2020,2021
