GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,5,2,3,0.4,49.3,0.0,2.1,0.0,0.0,17.0,8.5,27.7,29.8,0.0,4.3,2.1,2.1,30.9,34,31,89,68,74,36,30,24,55,79,56,124,73,32,123,60,58,68
Players,203459,Allen Crabbe,Allen,1610612757,POR,24.0,3,1,2,0.333,49.8,0.0,5.7,0.0,5.7,11.4,11.4,31.4,34.3,0.0,0.0,2.9,5.7,7.7,49,60,69,81,71,36,16,24,43,53,70,126,55,32,1,65,42,105
Players,203148,Brian Roberts,Brian,1610612757,POR,30.0,1,0,1,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,133.3,0.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,122,36,34,24,55,1,1,131,108,32,1,1,64,106
Players,203468,CJ McCollum,CJ,1610612757,POR,24.0,5,2,3,0.4,48.9,2.0,5.9,7.8,3.9,15.7,7.8,21.6,31.4,0.0,0.0,2.0,7.8,48.2,34,31,89,68,80,35,14,12,50,74,50,116,65,32,1,56,26,38
Players,203081,Damian Lillard,Damian,1610612757,POR,25.0,5,2,3,0.4,48.9,9.8,5.9,0.0,3.9,15.7,7.8,25.5,31.4,0.0,0.0,2.0,5.9,43.9,34,31,89,68,79,14,14,24,50,74,50,123,65,32,1,56,39,49
Players,202334,Ed Davis,Ed,1610612757,POR,27.0,2,1,1,0.5,67.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,20.0,20.0,128.0,78,60,19,49,13,5,6,24,55,1,1,1,42,2,1,119,5,5
Players,201945,Gerald Henderson,Gerald,1610612757,POR,28.0,2,1,1,0.5,46.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,78,60,19,49,98,36,34,24,55,113,1,1,2,32,1,1,64,106
Players,203486,Mason Plumlee,Mason,1610612757,POR,26.0,4,2,2,0.5,48.5,0.0,5.0,5.0,10.0,15.0,10.0,22.5,30.0,0.0,5.0,10.0,12.5,30.3,45,31,69,49,82,36,19,16,33,71,65,117,71,32,124,102,16,71
Players,203090,Maurice Harkless,Maurice,1610612757,POR,23.0,3,1,2,0.333,48.4,0.0,11.8,0.0,23.5,23.5,0.0,23.5,23.5,0.0,0.0,17.6,5.9,45.9,49,60,69,81,83,36,10,24,11,100,1,120,87,32,1,118,39,44
