player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,76,76,0.391,5.34,8.53,0.627,0.627,0.391,5.34,8.53,0.627,0.0,0.0,0.0,
1631114,Jalen Williams,1610612760,OKC,24.0,69,68,0.402,3.88,6.8,0.571,0.571,0.402,3.88,6.8,0.571,0.0,0.0,0.0,
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,57,57,0.656,3.54,5.51,0.643,0.643,0.656,3.54,5.51,0.643,0.0,0.0,0.0,
1631096,Chet Holmgren,1610612760,OKC,23.0,32,31,0.501,3.28,5.34,0.614,0.614,0.501,3.28,5.34,0.614,0.0,0.0,0.0,
1630598,Aaron Wiggins,1610612760,OKC,26.0,76,71,0.453,2.66,4.34,0.612,0.612,0.453,2.66,4.34,0.612,0.0,0.0,0.0,
1641717,Cason Wallace,1610612760,OKC,21.0,68,67,0.493,2.12,3.54,0.598,0.598,0.493,2.12,3.54,0.598,0.0,0.0,0.0,
1642349,Ajay Mitchell,1610612760,OKC,22.0,36,31,0.557,1.58,2.86,0.553,0.553,0.557,1.58,2.86,0.553,0.0,0.0,0.0,
1627936,Alex Caruso,1610612760,OKC,31.0,54,45,0.404,1.37,2.35,0.583,0.583,0.404,1.37,2.35,0.583,0.0,0.0,0.0,
1629026,Kenrich Williams,1610612760,OKC,30.0,69,57,0.401,1.3,2.06,0.634,0.634,0.401,1.3,2.06,0.634,0.0,0.0,0.0,
1629652,Luguentz Dort,1610612760,OKC,26.0,71,61,0.199,0.86,1.66,0.517,0.517,0.199,0.86,1.66,0.517,0.0,0.0,0.0,
1631172,Ousmane Dieng,1610612760,OKC,22.0,37,23,0.336,0.7,1.14,0.619,0.619,0.336,0.7,1.14,0.619,0.0,0.0,0.0,
1641794,Dillon Jones,1610612760,OKC,23.0,54,31,0.444,0.57,1.09,0.525,0.525,0.444,0.57,1.09,0.525,0.0,0.0,0.0,
1631119,Jaylin Williams,1610612760,OKC,22.0,47,26,0.222,0.6,1.04,0.571,0.571,0.222,0.6,1.04,0.571,0.0,0.0,0.0,
1630198,Isaiah Joe,1610612760,OKC,25.0,74,42,0.117,0.64,0.93,0.681,0.681,0.117,0.64,0.93,0.681,0.0,0.0,0.0,
1642382,Branden Carlson,1610612760,OKC,25.0,32,9,0.289,0.59,0.88,0.679,0.679,0.289,0.59,0.88,0.679,0.0,0.0,0.0,
1641745,Adam Flagler,1610612760,OKC,25.0,37,8,0.115,0.11,0.3,0.364,0.364,0.115,0.11,0.3,0.364,0.0,0.0,0.0,
1642505,Alex Ducas,1610612760,OKC,24.0,21,4,0.2,0.05,0.29,0.167,0.167,0.2,0.05,0.29,0.167,0.0,0.0,0.0,
1642502,Malevy Leons,1610612760,OKC,25.0,6,1,0.5,0.0,0.17,0.0,0.0,0.5,0.0,0.17,0.0,0.0,0.0,0.0,
