season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,18.7,0.167,0.833,0.2,0.0,0.6,0.0,0.2,0.2,0.2,1.0,0.0,0.5,0.5,0.667,0.333,3,6,0.5,1,1,1,1,16930,23663,1132,20180,11228,2448,9917,7670,7440,16995,1,15334,9191,1112,9775,10913,11544,14041,7886,1.0,18:43,2015,2016
2015-16,1626242,Luis Montero,Luis,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,9.0,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,22827,22079,2129,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,19997,22516,1.0,9:02,2015,2016
2015-16,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,18.2,0.6,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,17345,16528,7659,20947,11228,1,9917,14161,1,18861,16482,15334,1,2592,1,15808,18695,16058,21086,1.0,18:12,2015,2016
2015-16,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,28.8,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,8553,22079,2129,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,18695,14041,21747,1.0,28:47,2015,2016
2015-16,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,26.6,0.647,0.353,0.824,0.353,0.176,0.294,0.0,0.235,0.471,0.143,0.857,1.0,0.0,0.25,0.75,8,17,0.471,1,1,1,1,10332,15661,9199,6686,3662,10064,3619,14161,6528,10173,16222,4599,1,2592,18519,3412,1806,1681,11453,1.0,26:39,2015,2016
2015-16,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,25.4,0.625,0.375,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,8,0.25,1,1,1,1,11395,16037,8553,9490,11228,11051,9917,3330,12059,5082,9758,8335,10164,2592,12979,6652,14994,10529,19755,1.0,25:22,2015,2016
2015-16,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,23.8,0.529,0.471,0.476,0.0,0.429,0.19,0.095,0.19,0.476,0.0,1.0,1.0,0.0,0.375,0.625,8,17,0.471,1,1,1,1,12744,18540,6336,15343,11228,5088,6236,12562,8074,10122,16482,1,1,2592,16813,5553,1806,1681,11453,1.0,23:48,2015,2016
2015-16,203486,Mason Plumlee,Mason,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,23.6,1.0,0.0,0.5,0.0,0.0,0.25,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,12884,1,17277,14094,11228,11051,4347,1273,5726,8633,9758,8335,10164,2592,12979,6652,14994,18073,7886,1.0,23:37,2015,2016
2015-16,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,24.7,0.571,0.429,0.25,0.125,0.375,0.125,0.375,0.313,0.125,0.5,0.5,1.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,11970,17480,7057,19435,9690,6324,8145,2955,4435,18342,9758,8335,1,2592,8290,13125,8539,12208,6087,1.0,24:39,2015,2016
2015-16,203148,Brian Roberts,Brian,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,16.8,0.667,0.333,0.714,0.429,0.214,0.214,0.072,0.214,0.286,0.4,0.6,1.0,0.0,0.5,0.5,6,9,0.667,1,1,1,1,18417,14198,9288,9061,2599,9431,5519,13369,7205,14760,12850,7658,1,2592,12979,6652,4268,8964,2883,1.0,16:48,2015,2016
