player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,23.0,56,17,39,0.304,1326.2716666666668,108.5,108,0.085,0.124,38,0.21,26,0.194,426,289,416,1080,3.15,267,328,443,443,232,379,290,433,429,209,203,156,201,302,284,384,292,254
203463,Ben McLemore,Ben,1610612763,MEM,25.0,56,7,49,0.125,1090.62,111.4,105,0.101,0.15,38,0.217,15,0.135,475,267,348,976,1.71,267,421,504,512,261,472,293,349,338,209,187,240,278,329,276,332,274,335
1627362,Briante Weber,Briante,1610612763,MEM,25.0,18,8,10,0.444,236.50333333333333,121.0,27,0.13,0.184,18,0.486,5,0.2,81,60,84,254,-0.34,419,411,118,327,407,529,410,248,262,326,12,355,193,133,131,157,148,540
1627744,Brice Johnson,Brice,1610612763,MEM,24.0,18,2,16,0.111,97.96666666666668,100.9,22,0.227,0.328,9,0.333,6,0.6,44,26,31,98,0.52,419,481,175,514,458,82,422,42,45,379,28,342,15,94,83,94,85,421
202718,Chandler Parsons,Chandler,1610612763,MEM,29.0,36,12,24,0.333,691.3833333333333,111.7,76,0.117,0.172,18,0.194,11,0.177,252,161,187,646,1.01,348,372,264,400,323,479,331,296,289,326,251,288,224,226,212,232,218,388
1627738,Deyonta Davis,Deyonta,1610612763,MEM,21.0,62,16,46,0.258,942.6733333333332,109.3,175,0.182,0.288,15,0.097,39,0.368,381,304,289,900,2.12,234,338,486,482,283,406,197,109,78,345,469,98,93,282,291,289,263,313
1628415,Dillon Brooks,Dillon,1610612763,MEM,22.0,82,22,60,0.268,2349.8316666666665,107.4,208,0.092,0.135,73,0.206,17,0.079,829,568,678,2008,6.45,1,274,539,474,47,320,163,397,391,73,219,215,386,501,480,515,468,76
1628397,Ivan Rabb,Ivan,1610612763,MEM,21.0,36,6,30,0.167,515.61,110.9,105,0.216,0.327,12,0.141,13,0.283,212,121,165,490,0.9,348,434,323,505,353,459,293,56,47,364,388,260,128,203,182,221,189,395
203210,JaMychal Green,JaMychal,1610612763,MEM,28.0,55,11,44,0.2,1541.8133333333333,110.5,317,0.218,0.31,32,0.145,25,0.187,560,328,451,1334,2.76,271,379,474,494,186,447,78,53,61,248,373,162,209,378,305,407,331,279
1626185,Jarell Martin,Jarell,1610612763,MEM,24.0,73,21,52,0.288,1660.6266666666668,108.1,221,0.139,0.208,39,0.153,49,0.275,586,410,449,1400,4.24,134,284,521,459,161,360,141,220,209,203,356,69,132,391,370,406,347,182
1628424,Kobi Simmons,Kobi,1610612763,MEM,20.0,32,6,26,0.188,643.0933333333334,117.7,36,0.062,0.091,18,0.186,5,0.083,273,170,218,636,-0.24,361,434,285,502,333,524,387,501,498,326,274,355,380,235,218,252,216,539
202705,MarShon Brooks,MarShon,1610612763,MEM,29.0,7,2,5,0.286,192.58333333333331,115.7,13,0.077,0.121,11,0.268,3,0.214,62,51,66,194,0.04,476,481,76,461,423,516,450,468,442,372,87,390,182,112,119,143,121,499
201188,Marc Gasol,Marc,1610612763,MEM,33.0,73,21,52,0.288,2408.335,109.7,514,0.225,0.328,54,0.155,101,0.432,841,530,754,2052,4.9,134,284,521,459,44,417,13,48,46,129,350,14,51,502,460,531,475,148
201596,Mario Chalmers,Mario,1610612763,MEM,32.0,66,21,45,0.318,1421.3516666666667,104.8,144,0.104,0.157,79,0.309,14,0.099,535,358,438,1236,5.22,207,284,483,424,213,188,234,329,313,60,46,248,345,365,322,396,319,133
203104,Marquis Teague,Marquis,1610612763,MEM,25.0,3,0,3,0.0,73.78333333333333,117.7,5,0.072,0.119,4,0.333,0,0.0,33,15,23,70,-0.03,506,520,50,520,470,525,486,473,450,429,28,473,473,79,62,80,71,528
201144,Mike Conley,Mike,1610612763,MEM,30.0,12,7,5,0.583,373.2383333333333,105.1,27,0.07,0.106,12,0.207,3,0.071,93,118,86,322,1.28,457,421,76,170,379,204,410,482,473,364,213,390,399,144,180,161,158,368
1627988,Myke Henry,Myke,1610612763,MEM,25.0,20,3,17,0.15,378.07666666666665,109.7,28,0.081,0.123,31,0.413,6,0.194,129,105,118,366,0.79,408,468,186,508,378,420,407,447,435,252,16,342,204,164,172,182,169,401
204179,Omari Johnson,Omari,1610612763,MEM,29.0,4,1,3,0.25,75.1,116.0,7,0.103,0.159,2,0.133,0,0.0,30,24,37,64,0.01,498,499,50,485,468,521,473,337,311,454,402,473,473,76,79,107,67,518
201936,Tyreke Evans,Tyreke,1610612763,MEM,28.0,52,19,33,0.365,1607.1616666666666,106.4,221,0.137,0.208,57,0.23,17,0.095,491,391,458,1334,4.88,296,311,358,375,177,272,141,227,210,120,155,215,354,338,349,411,331,149
1626205,Vincent Hunter,Vincent,1610612763,MEM,23.0,4,0,4,0.0,7.406666666666666,75.0,1,0.167,0.25,0,0.0,1,1.0,2,0,2,2,0.1,498,520,63,520,526,7,509,140,119,500,500,440,1,11,1,14,6,487
1627782,Wayne Selden,Wayne,1610612763,MEM,23.0,35,10,25,0.286,691.33,108.7,40,0.06,0.089,18,0.159,5,0.07,275,168,214,646,1.69,354,390,276,461,324,387,381,506,503,326,344,355,402,236,215,248,218,337
1628504,Xavier Rathan-Mayes,Xavier,1610612763,MEM,24.0,5,0,5,0.0,117.79,113.7,5,0.053,0.085,6,0.273,3,0.273,59,39,38,108,0.1,487,520,76,520,451,501,486,515,510,409,81,390,133,108,109,108,89,486
