player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,23.0,56,17,39,0.304,1326.2716666666668,80,35,68,196,426,289,416,1080,26,29,138,167,1066.7,267,328,443,441,232,208,283,161,215,302,284,384,292,156,379,389,99,225
203463,Ben McLemore,Ben,1610612763,MEM,25.0,56,7,49,0.125,1090.62,89,54,75,152,475,267,348,976,15,17,139,66,763.3,267,421,504,512,261,193,214,141,255,329,276,332,274,240,273,394,254,276
1627362,Briante Weber,Briante,1610612763,MEM,25.0,18,8,10,0.444,236.50333333333333,15,4,12,22,81,60,84,254,5,3,28,14,179.0,419,411,118,327,407,391,445,371,418,133,131,157,148,355,115,145,409,406
1627744,Brice Johnson,Brice,1610612763,MEM,24.0,18,2,16,0.111,97.96666666666668,11,13,2,32,44,26,31,98,6,3,13,3,123.2,419,481,175,514,458,414,380,450,401,94,83,94,85,342,115,100,471,427
202718,Chandler Parsons,Chandler,1610612763,MEM,29.0,36,12,24,0.333,691.3833333333333,44,26,28,80,252,161,187,646,11,10,53,31,547.5,348,372,264,400,323,297,320,292,330,226,212,232,218,288,207,202,355,319
1627738,Deyonta Davis,Deyonta,1610612763,MEM,21.0,62,16,46,0.258,942.6733333333332,51,80,46,262,381,304,289,900,39,6,125,48,850.0,234,338,486,482,283,276,147,227,163,282,291,289,263,98,160,358,302,263
1628415,Dillon Brooks,Dillon,1610612763,MEM,22.0,82,22,60,0.268,2349.8316666666665,145,73,163,394,829,568,678,2008,17,48,233,177,1554.9,1,274,539,474,47,85,165,40,97,501,480,515,468,215,469,531,86,145
1628397,Ivan Rabb,Ivan,1610612763,MEM,21.0,36,6,30,0.167,515.61,28,53,14,120,212,121,165,490,13,12,55,39,478.6,348,434,323,505,353,351,219,356,290,203,182,221,189,260,222,205,333,334
203210,JaMychal Green,JaMychal,1610612763,MEM,28.0,55,11,44,0.2,1541.8133333333333,95,131,68,292,560,328,451,1334,25,41,153,93,1339.3,271,379,474,494,186,178,50,161,141,378,305,407,331,162,433,430,204,180
1626185,Jarell Martin,Jarell,1610612763,MEM,24.0,73,21,52,0.288,1660.6266666666668,117,99,94,274,586,410,449,1400,49,39,211,96,1234.1,134,284,521,458,161,133,106,103,151,391,370,406,347,69,424,517,197,198
1628424,Kobi Simmons,Kobi,1610612763,MEM,20.0,32,6,26,0.188,643.0933333333334,46,14,43,118,273,170,218,636,5,12,61,39,383.0,361,434,285,502,333,292,375,238,291,235,218,252,216,355,222,219,333,354
202705,MarShon Brooks,MarShon,1610612763,MEM,29.0,7,2,5,0.286,192.58333333333331,37,21,16,52,62,51,66,194,3,4,6,17,229.7,476,481,76,461,423,318,345,348,379,112,119,143,121,390,129,59,395,395
201188,Marc Gasol,Marc,1610612763,MEM,33.0,73,21,52,0.288,2408.335,169,118,34,400,841,530,754,2052,101,45,185,346,2696.9,134,284,521,458,44,61,69,270,95,502,460,531,475,14,453,487,14,26
201596,Mario Chalmers,Mario,1610612763,MEM,32.0,66,21,45,0.318,1421.3516666666667,105,32,61,180,535,358,438,1236,14,32,179,169,1152.9,207,284,483,424,213,150,294,179,231,365,322,396,319,248,395,480,95,212
203104,Marquis Teague,Marquis,1610612763,MEM,25.0,3,0,3,0.0,73.78333333333333,3,0,2,6,33,15,23,70,0,0,5,5,46.7,506,520,50,520,470,459,488,450,473,79,62,80,71,473,1,54,455,472
201144,Mike Conley,Mike,1610612763,MEM,30.0,12,7,5,0.583,373.2383333333333,24,9,20,70,93,118,86,322,3,8,24,58,337.9,457,421,76,170,379,367,405,323,350,144,180,161,158,390,180,135,277,370
1627988,Myke Henry,Myke,1610612763,MEM,25.0,20,3,17,0.15,378.07666666666665,24,13,12,38,129,105,118,366,6,7,28,9,277.6,408,468,186,508,378,367,380,371,396,164,172,182,169,342,168,145,432,386
204179,Omari Johnson,Omari,1610612763,MEM,29.0,4,1,3,0.25,75.1,0,4,0,8,30,24,37,64,0,1,6,0,48.7,498,499,50,485,468,498,445,478,464,76,79,107,67,473,57,59,516,471
201936,Tyreke Evans,Tyreke,1610612763,MEM,28.0,52,19,33,0.365,1607.1616666666666,156,64,164,436,491,391,458,1334,17,65,96,160,1836.5,296,311,358,375,177,73,185,38,78,338,349,411,331,215,517,283,102,96
1626205,Vincent Hunter,Vincent,1610612763,MEM,23.0,4,0,4,0.0,7.406666666666666,0,2,0,4,2,0,2,2,1,0,0,0,11.6,498,520,63,520,526,498,463,478,481,11,1,14,6,440,1,1,516,507
1627782,Wayne Selden,Wayne,1610612763,MEM,23.0,35,10,25,0.286,691.33,54,30,59,100,275,168,214,646,5,19,59,48,506.2,354,390,276,461,324,269,305,186,308,236,215,248,218,355,292,214,302,328
1628504,Xavier Rathan-Mayes,Xavier,1610612763,MEM,24.0,5,0,5,0.0,117.79,1,0,4,12,59,39,38,108,3,3,18,13,78.0,487,520,76,520,451,494,488,424,444,108,109,108,89,390,115,117,413,449
