close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628389,Bam Adebayo,1610612748,MIA,C-F,25.0,75,73,0.352,254,379,0.67,0.654,0.016
1628997,Caleb Martin,1610612748,MIA,F,27.0,71,71,0.373,229,346,0.662,0.628,0.034
1629639,Tyler Herro,1610612748,MIA,G,23.0,67,65,0.361,193,298,0.648,0.63,0.018
1629622,Max Strus,1610612748,MIA,G-F,27.0,80,76,0.301,189,274,0.69,0.631,0.059
202710,Jimmy Butler III,1610612748,MIA,F,33.0,64,59,0.305,145,212,0.684,0.634,0.05
201567,Kevin Love,1610612748,MIA,F-C,34.0,62,57,0.403,135,209,0.646,0.644,0.002
200768,Kyle Lowry,1610612748,MIA,G,37.0,55,53,0.34,134,201,0.667,0.635,0.032
1629216,Gabe Vincent,1610612748,MIA,G,27.0,68,57,0.255,116,172,0.674,0.622,0.053
203506,Victor Oladipo,1610612748,MIA,G,31.0,42,40,0.287,93,133,0.699,0.62,0.079
1629312,Haywood Highsmith,1610612748,MIA,F,26.0,50,44,0.326,75,131,0.573,0.622,-0.049
1631115,Orlando Robinson,1610612748,MIA,C,22.0,30,29,0.479,56,91,0.615,0.64,-0.025
1629130,Duncan Robinson,1610612748,MIA,F,29.0,41,32,0.342,51,75,0.68,0.631,0.049
203469,Cody Zeller,1610612748,MIA,F-C,30.0,15,15,0.425,33,48,0.688,0.662,0.025
1631107,Nikola Jović,1610612748,MIA,F,20.0,12,11,0.421,28,40,0.7,0.656,0.044
1631288,Jamal Cain,1610612748,MIA,F,24.0,17,11,0.267,21,27,0.778,0.613,0.164
2617,Udonis Haslem,1610612748,MIA,F,43.0,7,6,0.424,8,14,0.571,0.651,-0.08
1630209,Omer Yurtseven,1610612748,MIA,C,25.0,7,5,0.333,7,12,0.583,0.651,-0.068
