season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,203486,Mason Plumlee,1610612765,DET,Detroit Pistons,Cut,Offensive,0.881,56,0.22,1.504,0.755,0.13,0.016,0.13,0.041,0.764,0.755,2.2,3.3,1.5,2.0,0.5,DET
22020,1630191,Isaiah Stewart,1610612765,DET,Detroit Pistons,Cut,Offensive,0.192,68,0.2,1.097,0.581,0.107,0.097,0.107,0.039,0.553,0.581,1.5,1.7,0.7,1.3,0.5,DET
22020,1629076,Tyler Cook,1610612765,DET,Detroit Pistons,Cut,Offensive,0.874,28,0.275,1.5,0.806,0.211,0.026,0.211,0.053,0.789,0.806,1.4,2.0,0.9,1.1,0.2,DET
22020,1629635,Sekou Doumbouya,1610612765,DET,Detroit Pistons,Cut,Offensive,0.177,56,0.135,1.083,0.583,0.208,0.083,0.208,0.042,0.583,0.583,0.9,0.9,0.4,0.6,0.3,DET
22020,203924,Jerami Grant,1610612765,DET,Detroit Pistons,Cut,Offensive,0.218,54,0.039,1.109,0.541,0.152,0.065,0.152,0.022,0.565,0.541,0.9,0.9,0.4,0.7,0.3,DET
22020,1628367,Josh Jackson,1610612765,DET,Detroit Pistons,Cut,Offensive,0.68,62,0.037,1.371,0.69,0.143,0.057,0.114,0.029,0.686,0.69,0.6,0.8,0.3,0.5,0.1,DET
22020,1630180,Saddiq Bey,1610612765,DET,Detroit Pistons,Cut,Offensive,0.721,70,0.035,1.393,0.667,0.286,0.107,0.286,0.143,0.643,0.667,0.4,0.6,0.2,0.3,0.1,DET
22020,1626143,Jahlil Okafor,1610612765,DET,Detroit Pistons,Cut,Offensive,0.907,27,0.161,1.545,0.833,0.136,0.091,0.136,0.045,0.773,0.833,0.8,1.3,0.6,0.7,0.1,DET
22020,1626153,Delon Wright,1610612765,DET,Detroit Pistons,Cut,Offensive,0.892,36,0.055,1.524,0.842,0.0,0.095,0.0,0.0,0.762,0.842,0.6,0.9,0.4,0.5,0.1,DET
22020,1630240,Saben Lee,1610612765,DET,Detroit Pistons,Cut,Offensive,0.968,48,0.049,1.667,0.857,0.133,0.067,0.133,0.133,0.8,0.857,0.3,0.5,0.3,0.3,0.0,DET
22020,1628977,Hamidou Diallo,1610612765,DET,Detroit Pistons,Cut,Offensive,0.365,20,0.061,1.214,0.455,0.286,0.0,0.286,0.071,0.571,0.455,0.7,0.9,0.3,0.6,0.3,DET
22020,203585,Rodney McGruder,1610612765,DET,Detroit Pistons,Cut,Offensive,0.953,16,0.123,1.6,0.8,0.0,0.0,0.0,0.0,0.8,0.8,0.6,1.0,0.5,0.6,0.1,DET
22020,1628402,Frank Jackson,1610612765,DET,Detroit Pistons,Cut,Offensive,0.74,40,0.028,1.4,0.714,0.3,0.0,0.3,0.0,0.8,0.714,0.3,0.4,0.1,0.2,0.1,DET
22020,201961,Wayne Ellington,1610612765,DET,Detroit Pistons,Cut,Offensive,0.041,46,0.031,0.833,0.455,0.0,0.083,0.0,0.0,0.417,0.455,0.3,0.2,0.1,0.2,0.1,DET
