season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612749,MIL,Milwaukee Bucks,21900615,2020-01-16,MIL vs. BOS,W,48.0,16.0,8.0,28.0,40.0,9.0,13.0,15.0,46.0,0,0,0,0,139,1067,1674,47,1590,158,1017,1283,818,1,2019,2020,True,MIL,BOS
2019-20,1610612738,BOS,Boston Celtics,21900615,2020-01-16,BOS @ MIL,L,48.0,9.0,13.0,15.0,46.0,16.0,8.0,28.0,40.0,0,0,0,0,139,1889,943,716,1121,919,310,2064,414,1,2019,2020,False,MIL,BOS
2019-20,1610612746,LAC,LA Clippers,21900618,2020-01-16,LAC vs. ORL,W,48.0,17.0,19.0,8.0,52.0,9.0,11.0,11.0,32.0,0,0,0,0,139,917,248,1614,615,158,729,763,81,1,2019,2020,True,LAC,ORL
2019-20,1610612765,DET,Detroit Pistons,21900604,2020-01-15,DET @ BOS,W,48.0,18.0,4.0,8.0,50.0,13.0,14.0,13.0,48.0,0,0,0,0,139,773,2000,1614,767,520,1177,1027,999,1,2019,2020,False,BOS,DET
2019-20,1610612758,SAC,Sacramento Kings,21900612,2020-01-15,SAC vs. DAL,L,48.0,13.0,17.0,23.0,66.0,12.0,23.0,12.0,58.0,0,0,0,0,139,1478,420,145,58,422,2024,896,1754,1,2019,2020,True,SAC,DAL
2019-20,1610612761,TOR,Toronto Raptors,21900609,2020-01-15,TOR @ OKC,W,48.0,32.0,13.0,12.0,62.0,33.0,11.0,12.0,48.0,0,0,0,0,139,23,943,1093,136,2097,729,896,999,1,2019,2020,False,OKC,TOR
2019-20,1610612759,SAS,San Antonio Spurs,21900606,2020-01-15,SAS @ MIA,L,48.0,10.0,6.0,10.0,44.0,13.0,8.0,5.0,32.0,0,0,0,0,139,1807,1891,1357,1302,520,310,129,81,1,2019,2020,False,MIA,SAS
2019-20,1610612743,DEN,Denver Nuggets,21900610,2020-01-15,DEN vs. CHA,W,48.0,17.0,7.0,17.0,54.0,12.0,11.0,12.0,42.0,0,0,0,0,139,917,1810,517,474,422,729,896,530,1,2019,2020,True,DEN,CHA
2019-20,1610612745,HOU,Houston Rockets,21900611,2020-01-15,HOU vs. POR,L,48.0,6.0,15.0,9.0,40.0,17.0,18.0,8.0,44.0,0,0,0,0,139,2038,653,1494,1590,1053,1700,372,675,1,2019,2020,True,HOU,POR
2019-20,1610612750,MIN,Minnesota Timberwolves,21900608,2020-01-15,MIN vs. IND,L,48.0,14.0,14.0,7.0,46.0,12.0,13.0,10.0,56.0,0,0,0,0,139,1330,802,1748,1121,422,1017,626,1646,1,2019,2020,True,MIN,IND
2019-20,1610612764,WAS,Washington Wizards,21900607,2020-01-15,WAS @ CHI,L,48.0,17.0,10.0,7.0,42.0,23.0,10.0,7.0,56.0,0,0,0,0,139,917,1391,1748,1445,1762,577,273,1646,1,2019,2020,False,CHI,WAS
2019-20,1610612738,BOS,Boston Celtics,21900604,2020-01-15,BOS vs. DET,L,48.0,13.0,14.0,13.0,48.0,18.0,4.0,8.0,50.0,0,0,0,0,139,1478,802,958,938,1203,62,372,1182,1,2019,2020,True,BOS,DET
2019-20,1610612754,IND,Indiana Pacers,21900608,2020-01-15,IND @ MIN,W,48.0,12.0,13.0,10.0,56.0,14.0,14.0,7.0,46.0,0,0,0,0,139,1600,943,1357,366,642,1177,273,818,1,2019,2020,False,MIN,IND
2019-20,1610612760,OKC,Oklahoma City Thunder,21900609,2020-01-15,OKC vs. TOR,L,48.0,33.0,11.0,12.0,48.0,32.0,13.0,12.0,62.0,0,0,0,0,139,17,1252,1093,938,2083,1017,896,1926,1,2019,2020,True,OKC,TOR
2019-20,1610612742,DAL,Dallas Mavericks,21900612,2020-01-15,DAL @ SAC,W,48.0,12.0,23.0,12.0,58.0,13.0,17.0,23.0,66.0,0,0,0,0,139,1600,63,1093,277,520,1580,1931,2020,1,2019,2020,False,SAC,DAL
2019-20,1610612766,CHA,Charlotte Hornets,21900610,2020-01-15,CHA @ DEN,L,48.0,12.0,11.0,12.0,42.0,17.0,7.0,17.0,54.0,0,0,0,0,139,1600,1252,1093,1445,1053,229,1504,1505,1,2019,2020,False,DEN,CHA
2019-20,1610612753,ORL,Orlando Magic,21900613,2020-01-15,ORL @ LAL,W,48.0,18.0,19.0,22.0,60.0,17.0,6.0,17.0,52.0,0,0,0,0,139,773,248,189,194,1053,161,1504,1353,1,2019,2020,False,LAL,ORL
2019-20,1610612757,POR,Portland Trail Blazers,21900611,2020-01-15,POR @ HOU,W,48.0,17.0,18.0,8.0,44.0,6.0,15.0,9.0,40.0,0,0,0,0,139,917,323,1614,1302,41,1318,506,414,1,2019,2020,False,HOU,POR
2019-20,1610612741,CHI,Chicago Bulls,21900607,2020-01-15,CHI vs. WAS,W,48.0,23.0,10.0,7.0,56.0,17.0,10.0,7.0,42.0,0,0,0,0,139,289,1391,1748,366,1053,577,273,530,1,2019,2020,True,CHI,WAS
2019-20,1610612755,PHI,Philadelphia 76ers,21900605,2020-01-15,PHI vs. BKN,W,48.0,16.0,13.0,16.0,62.0,15.0,9.0,13.0,46.0,0,0,0,0,139,1067,943,616,136,790,446,1027,818,1,2019,2020,True,PHI,BKN
2019-20,1610612751,BKN,Brooklyn Nets,21900605,2020-01-15,BKN @ PHI,L,48.0,15.0,9.0,13.0,46.0,16.0,13.0,16.0,62.0,0,0,0,0,139,1201,1543,958,1121,919,1017,1404,1926,1,2019,2020,False,PHI,BKN
2019-20,1610612747,LAL,Los Angeles Lakers,21900613,2020-01-15,LAL vs. ORL,L,48.0,17.0,6.0,17.0,52.0,18.0,19.0,22.0,60.0,0,0,0,0,139,917,1891,517,615,1203,1797,1884,1843,1,2019,2020,True,LAL,ORL
2019-20,1610612748,MIA,Miami Heat,21900606,2020-01-15,MIA vs. SAS,W,48.0,13.0,8.0,5.0,32.0,10.0,6.0,10.0,44.0,0,0,0,0,139,1478,1674,1926,1991,231,161,626,675,1,2019,2020,True,MIA,SAS
2019-20,1610612756,PHX,Phoenix Suns,21900598,2020-01-14,PHX @ ATL,L,48.0,21.0,11.0,13.0,56.0,14.0,21.0,6.0,62.0,0,0,0,0,139,452,1252,958,366,642,1932,194,1926,1,2019,2020,False,ATL,PHX
2019-20,1610612763,MEM,Memphis Grizzlies,21900600,2020-01-14,MEM vs. HOU,W,48.0,15.0,9.0,25.0,56.0,8.0,13.0,7.0,44.0,0,0,0,0,139,1201,1543,89,366,112,1017,273,675,1,2019,2020,True,MEM,HOU
2019-20,1610612751,BKN,Brooklyn Nets,21900599,2020-01-14,BKN vs. UTA,L,48.0,13.0,13.0,9.0,58.0,12.0,11.0,6.0,60.0,0,0,0,0,139,1478,943,1494,277,422,729,194,1843,1,2019,2020,True,BKN,UTA
2019-20,1610612746,LAC,LA Clippers,21900603,2020-01-14,LAC vs. CLE,W,48.0,21.0,19.0,22.0,58.0,16.0,19.0,10.0,44.0,0,0,0,0,139,452,248,189,277,919,1797,626,675,1,2019,2020,True,LAC,CLE
2019-20,1610612744,GSW,Golden State Warriors,21900602,2020-01-14,GSW vs. DAL,L,48.0,11.0,12.0,10.0,48.0,15.0,20.0,8.0,58.0,0,0,0,0,139,1698,1103,1357,938,790,1872,372,1754,1,2019,2020,True,GSW,DAL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900603,2020-01-14,CLE @ LAC,L,48.0,16.0,19.0,10.0,44.0,21.0,19.0,22.0,58.0,0,0,0,0,139,1067,248,1357,1302,1565,1797,1884,1754,1,2019,2020,False,LAC,CLE
2019-20,1610612737,ATL,Atlanta Hawks,21900598,2020-01-14,ATL vs. PHX,W,48.0,14.0,21.0,6.0,62.0,21.0,11.0,13.0,56.0,0,0,0,0,139,1330,134,1847,136,1565,729,1027,1646,1,2019,2020,True,ATL,PHX
2019-20,1610612749,MIL,Milwaukee Bucks,21900601,2020-01-14,MIL vs. NYK,W,48.0,17.0,8.0,26.0,56.0,12.0,16.0,6.0,48.0,0,0,0,0,139,917,1674,71,366,422,1467,194,999,1,2019,2020,True,MIL,NYK
2019-20,1610612752,NYK,New York Knicks,21900601,2020-01-14,NYK @ MIL,L,48.0,12.0,16.0,6.0,48.0,17.0,8.0,26.0,56.0,0,0,0,0,139,1600,540,1847,938,1053,310,2031,1646,1,2019,2020,False,MIL,NYK
2019-20,1610612762,UTA,Utah Jazz,21900599,2020-01-14,UTA @ BKN,W,48.0,12.0,11.0,6.0,60.0,13.0,13.0,9.0,58.0,0,0,0,0,139,1600,1252,1847,194,520,1017,506,1754,1,2019,2020,False,BKN,UTA
2019-20,1610612742,DAL,Dallas Mavericks,21900602,2020-01-14,DAL @ GSW,W,48.0,15.0,20.0,8.0,58.0,11.0,12.0,10.0,48.0,0,0,0,0,139,1201,188,1614,277,313,868,626,999,1,2019,2020,False,GSW,DAL
2019-20,1610612745,HOU,Houston Rockets,21900600,2020-01-14,HOU @ MEM,L,48.0,8.0,13.0,7.0,44.0,15.0,9.0,25.0,56.0,0,0,0,0,139,1962,943,1748,1302,790,446,2002,1646,1,2019,2020,False,MEM,HOU
2019-20,1610612753,ORL,Orlando Magic,21900596,2020-01-13,ORL @ SAC,W,48.0,11.0,17.0,7.0,54.0,13.0,12.0,10.0,52.0,0,0,0,0,139,1698,420,1748,474,520,868,626,1353,1,2019,2020,False,SAC,ORL
2019-20,1610612747,LAL,Los Angeles Lakers,21900597,2020-01-13,LAL vs. CLE,W,48.0,31.0,15.0,22.0,68.0,12.0,13.0,13.0,50.0,0,0,0,0,139,37,653,189,42,422,1017,1027,1182,1,2019,2020,True,LAL,CLE
2019-20,1610612765,DET,Detroit Pistons,21900591,2020-01-13,DET vs. NOP,L,53.0,29.0,14.0,14.0,56.0,10.0,20.0,9.0,54.0,0,0,0,0,13,64,802,837,366,231,1872,506,1505,1,2019,2020,True,DET,NOP
2019-20,1610612758,SAC,Sacramento Kings,21900596,2020-01-13,SAC vs. ORL,L,48.0,13.0,12.0,10.0,52.0,11.0,17.0,7.0,54.0,0,0,0,0,139,1478,1103,1357,615,313,1580,273,1505,1,2019,2020,True,SAC,ORL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900597,2020-01-13,CLE @ LAL,L,48.0,12.0,13.0,13.0,50.0,31.0,15.0,22.0,68.0,0,0,0,0,139,1600,943,958,767,2071,1318,1884,2062,1,2019,2020,False,LAL,CLE
2019-20,1610612740,NOP,New Orleans Pelicans,21900591,2020-01-13,NOP @ DET,W,53.0,10.0,20.0,9.0,54.0,29.0,14.0,14.0,56.0,0,0,0,0,13,1807,188,1494,474,2033,1177,1162,1646,1,2019,2020,False,DET,NOP
2019-20,1610612760,OKC,Oklahoma City Thunder,21900594,2020-01-13,OKC @ MIN,W,48.0,6.0,17.0,11.0,36.0,18.0,10.0,12.0,50.0,0,0,0,0,139,2038,420,1224,1813,1203,577,896,1182,1,2019,2020,False,MIN,OKC
2019-20,1610612754,IND,Indiana Pacers,21900592,2020-01-13,IND vs. PHI,W,48.0,10.0,8.0,10.0,32.0,18.0,9.0,11.0,50.0,0,0,0,0,139,1807,1674,1357,1991,1203,446,763,1182,1,2019,2020,True,IND,PHI
2019-20,1610612738,BOS,Boston Celtics,21900593,2020-01-13,BOS vs. CHI,W,48.0,14.0,13.0,15.0,52.0,18.0,11.0,20.0,58.0,0,0,0,0,139,1330,943,716,615,1203,729,1778,1754,1,2019,2020,True,BOS,CHI
2019-20,1610612757,POR,Portland Trail Blazers,21900595,2020-01-13,POR vs. CHA,W,48.0,7.0,7.0,13.0,42.0,14.0,16.0,14.0,40.0,0,0,0,0,139,2008,1810,958,1445,642,1467,1162,414,1,2019,2020,True,POR,CHA
2019-20,1610612741,CHI,Chicago Bulls,21900593,2020-01-13,CHI @ BOS,L,48.0,18.0,11.0,20.0,58.0,14.0,13.0,15.0,52.0,0,0,0,0,139,773,1252,276,277,642,1017,1283,1353,1,2019,2020,False,BOS,CHI
2019-20,1610612750,MIN,Minnesota Timberwolves,21900594,2020-01-13,MIN vs. OKC,L,48.0,18.0,10.0,12.0,50.0,6.0,17.0,11.0,36.0,0,0,0,0,139,773,1391,1093,767,41,1580,763,209,1,2019,2020,True,MIN,OKC
2019-20,1610612766,CHA,Charlotte Hornets,21900595,2020-01-13,CHA @ POR,L,48.0,14.0,16.0,14.0,40.0,7.0,7.0,13.0,42.0,0,0,0,0,139,1330,540,837,1590,82,229,1027,530,1,2019,2020,False,POR,CHA
2019-20,1610612755,PHI,Philadelphia 76ers,21900592,2020-01-13,PHI @ IND,L,48.0,18.0,9.0,11.0,50.0,10.0,8.0,10.0,32.0,0,0,0,0,139,773,1543,1224,767,231,310,626,81,1,2019,2020,False,IND,PHI
2019-20,1610612763,MEM,Memphis Grizzlies,21900588,2020-01-12,MEM vs. GSW,W,48.0,28.0,25.0,37.0,62.0,25.0,15.0,14.0,26.0,0,0,0,0,139,87,35,4,136,1888,1318,1162,17,1,2019,2020,True,MEM,GSW
2019-20,1610612751,BKN,Brooklyn Nets,21900586,2020-01-12,BKN vs. ATL,W,48.0,13.0,9.0,22.0,50.0,23.0,9.0,14.0,36.0,0,0,0,0,139,1478,1543,189,767,1762,446,1162,209,1,2019,2020,True,BKN,ATL
2019-20,1610612746,LAC,LA Clippers,21900589,2020-01-12,LAC @ DEN,L,48.0,17.0,13.0,5.0,50.0,25.0,2.0,11.0,34.0,0,0,0,0,139,917,943,1926,767,1888,4,763,129,1,2019,2020,False,DEN,LAC
2019-20,1610612762,UTA,Utah Jazz,21900585,2020-01-12,UTA @ WAS,W,48.0,14.0,18.0,6.0,68.0,15.0,10.0,10.0,56.0,0,0,0,0,139,1330,323,1847,42,790,577,626,1646,1,2019,2020,False,WAS,UTA
2019-20,1610612766,CHA,Charlotte Hornets,21900590,2020-01-12,CHA @ PHX,L,48.0,12.0,4.0,9.0,50.0,16.0,16.0,17.0,64.0,0,0,0,0,139,1600,2000,1494,767,919,1467,1504,1984,1,2019,2020,False,PHX,CHA
2019-20,1610612748,MIA,Miami Heat,21900584,2020-01-12,MIA @ NYK,L,48.0,10.0,11.0,6.0,46.0,25.0,17.0,10.0,72.0,0,0,0,0,139,1807,1252,1847,1121,1888,1580,626,2093,1,2019,2020,False,NYK,MIA
2019-20,1610612761,TOR,Toronto Raptors,21900587,2020-01-12,TOR vs. SAS,L,48.0,9.0,7.0,13.0,34.0,20.0,11.0,22.0,50.0,0,0,0,0,139,1889,1810,958,1911,1455,729,1884,1182,1,2019,2020,True,TOR,SAS
2019-20,1610612764,WAS,Washington Wizards,21900585,2020-01-12,WAS vs. UTA,L,48.0,15.0,10.0,10.0,56.0,14.0,18.0,6.0,68.0,0,0,0,0,139,1201,1391,1357,366,642,1700,194,2062,1,2019,2020,True,WAS,UTA
2019-20,1610612743,DEN,Denver Nuggets,21900589,2020-01-12,DEN vs. LAC,W,48.0,25.0,2.0,11.0,34.0,17.0,13.0,5.0,50.0,0,0,0,0,139,193,2086,1224,1911,1053,1017,129,1182,1,2019,2020,True,DEN,LAC
2019-20,1610612752,NYK,New York Knicks,21900584,2020-01-12,NYK vs. MIA,W,48.0,25.0,17.0,10.0,72.0,10.0,11.0,6.0,46.0,0,0,0,0,139,193,420,1357,18,231,729,194,818,1,2019,2020,True,NYK,MIA
2019-20,1610612737,ATL,Atlanta Hawks,21900586,2020-01-12,ATL @ BKN,L,48.0,23.0,9.0,14.0,36.0,13.0,9.0,22.0,50.0,0,0,0,0,139,289,1543,837,1813,520,446,1884,1182,1,2019,2020,False,BKN,ATL
2019-20,1610612756,PHX,Phoenix Suns,21900590,2020-01-12,PHX vs. CHA,W,48.0,16.0,16.0,17.0,64.0,12.0,4.0,9.0,50.0,0,0,0,0,139,1067,540,517,100,422,62,506,1182,1,2019,2020,True,PHX,CHA
2019-20,1610612759,SAS,San Antonio Spurs,21900587,2020-01-12,SAS @ TOR,W,48.0,20.0,11.0,22.0,50.0,9.0,7.0,13.0,34.0,0,0,0,0,139,555,1252,189,767,158,229,1027,129,1,2019,2020,False,TOR,SAS
2019-20,1610612744,GSW,Golden State Warriors,21900588,2020-01-12,GSW @ MEM,L,48.0,25.0,15.0,14.0,26.0,28.0,25.0,37.0,62.0,0,0,0,0,139,193,653,837,2090,2014,2072,2111,1926,1,2019,2020,False,MEM,GSW
2019-20,1610612745,HOU,Houston Rockets,21900577,2020-01-11,HOU vs. MIN,W,48.0,22.0,8.0,15.0,58.0,26.0,15.0,11.0,46.0,0,0,0,0,139,358,1674,716,277,1927,1318,763,818,1,2019,2020,True,HOU,MIN
2019-20,1610612747,LAL,Los Angeles Lakers,21900580,2020-01-11,LAL @ OKC,W,48.0,12.0,28.0,8.0,58.0,9.0,8.0,8.0,58.0,0,0,0,0,139,1600,13,1614,277,158,310,372,1754,1,2019,2020,False,OKC,LAL
2019-20,1610612740,NOP,New Orleans Pelicans,21900578,2020-01-11,NOP @ BOS,L,48.0,10.0,15.0,22.0,42.0,17.0,15.0,18.0,74.0,0,0,0,0,139,1807,653,189,1445,1053,1318,1603,2102,1,2019,2020,False,BOS,NOP
2019-20,1610612741,CHI,Chicago Bulls,21900579,2020-01-11,CHI @ DET,W,48.0,18.0,10.0,10.0,60.0,19.0,12.0,8.0,48.0,0,0,0,0,139,773,1391,1357,194,1347,868,372,999,1,2019,2020,False,DET,CHI
2019-20,1610612743,DEN,Denver Nuggets,21900582,2020-01-11,DEN vs. CLE,L,48.0,16.0,15.0,11.0,58.0,10.0,13.0,8.0,56.0,0,0,0,0,139,1067,653,1224,277,231,1017,372,1646,1,2019,2020,True,DEN,CLE
2019-20,1610612742,DAL,Dallas Mavericks,21900581,2020-01-11,DAL vs. PHI,W,48.0,4.0,21.0,13.0,54.0,17.0,14.0,19.0,46.0,0,0,0,0,139,2095,134,958,474,1053,1177,1717,818,1,2019,2020,True,DAL,PHI
2019-20,1610612755,PHI,Philadelphia 76ers,21900581,2020-01-11,PHI @ DAL,L,48.0,17.0,14.0,19.0,46.0,4.0,21.0,13.0,54.0,0,0,0,0,139,917,802,342,1121,11,1932,1027,1505,1,2019,2020,False,DAL,PHI
2019-20,1610612750,MIN,Minnesota Timberwolves,21900577,2020-01-11,MIN @ HOU,L,48.0,26.0,15.0,11.0,46.0,22.0,8.0,15.0,58.0,0,0,0,0,139,143,653,1224,1121,1668,310,1283,1754,1,2019,2020,False,HOU,MIN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900580,2020-01-11,OKC vs. LAL,L,48.0,9.0,8.0,8.0,58.0,12.0,28.0,8.0,58.0,0,0,0,0,139,1889,1674,1614,277,422,2100,372,1754,1,2019,2020,True,OKC,LAL
2019-20,1610612757,POR,Portland Trail Blazers,21900583,2020-01-11,POR vs. MIL,L,48.0,14.0,9.0,18.0,36.0,19.0,14.0,21.0,46.0,0,0,0,0,139,1330,1543,403,1813,1347,1177,1844,818,1,2019,2020,True,POR,MIL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900582,2020-01-11,CLE @ DEN,W,48.0,10.0,13.0,8.0,56.0,16.0,15.0,11.0,58.0,0,0,0,0,139,1807,943,1614,366,919,1318,763,1754,1,2019,2020,False,DEN,CLE
2019-20,1610612749,MIL,Milwaukee Bucks,21900583,2020-01-11,MIL @ POR,W,48.0,19.0,14.0,21.0,46.0,14.0,9.0,18.0,36.0,0,0,0,0,139,665,802,236,1121,642,446,1603,209,1,2019,2020,False,POR,MIL
2019-20,1610612738,BOS,Boston Celtics,21900578,2020-01-11,BOS vs. NOP,W,48.0,17.0,15.0,18.0,74.0,10.0,15.0,22.0,42.0,0,0,0,0,139,917,653,403,10,231,1318,1884,530,1,2019,2020,True,BOS,NOP
2019-20,1610612765,DET,Detroit Pistons,21900579,2020-01-11,DET vs. CHI,L,48.0,19.0,12.0,8.0,48.0,18.0,10.0,10.0,60.0,0,0,0,0,139,665,1103,1614,938,1203,577,626,1843,1,2019,2020,True,DET,CHI
2019-20,1610612742,DAL,Dallas Mavericks,21900572,2020-01-10,DAL vs. LAL,L,48.0,11.0,15.0,13.0,48.0,21.0,18.0,26.0,60.0,0,0,0,0,139,1698,653,958,938,1565,1700,2031,1843,1,2019,2020,True,DAL,LAL
2019-20,1610612758,SAC,Sacramento Kings,21900575,2020-01-10,SAC vs. MIL,L,48.0,13.0,4.0,17.0,62.0,16.0,4.0,17.0,54.0,0,0,0,0,139,1478,2000,517,136,919,62,1504,1505,1,2019,2020,True,SAC,MIL
2019-20,1610612749,MIL,Milwaukee Bucks,21900575,2020-01-10,MIL @ SAC,W,48.0,16.0,4.0,17.0,54.0,13.0,4.0,17.0,62.0,0,0,0,0,139,1067,2000,517,474,520,62,1504,1926,1,2019,2020,False,SAC,MIL
2019-20,1610612737,ATL,Atlanta Hawks,21900567,2020-01-10,ATL @ WAS,L,48.0,7.0,6.0,13.0,62.0,25.0,29.0,14.0,56.0,0,0,0,0,139,2008,1891,958,136,1888,2107,1162,1646,1,2019,2020,False,WAS,ATL
2019-20,1610612751,BKN,Brooklyn Nets,21900568,2020-01-10,BKN vs. MIA,W,48.0,13.0,23.0,15.0,60.0,15.0,10.0,8.0,58.0,0,0,0,0,139,1478,63,716,194,790,577,372,1754,1,2019,2020,True,BKN,MIA
2019-20,1610612762,UTA,Utah Jazz,21900574,2020-01-10,UTA vs. CHA,W,48.0,24.0,12.0,4.0,44.0,22.0,10.0,7.0,40.0,0,0,0,0,139,232,1103,1991,1302,1668,577,273,414,1,2019,2020,True,UTA,CHA
2019-20,1610612766,CHA,Charlotte Hornets,21900574,2020-01-10,CHA @ UTA,L,48.0,22.0,10.0,7.0,40.0,24.0,12.0,4.0,44.0,0,0,0,0,139,358,1391,1748,1590,1831,868,63,675,1,2019,2020,False,UTA,CHA
2019-20,1610612756,PHX,Phoenix Suns,21900573,2020-01-10,PHX vs. ORL,W,48.0,14.0,9.0,14.0,40.0,11.0,14.0,11.0,34.0,0,0,0,0,139,1330,1543,837,1590,313,1177,763,129,1,2019,2020,True,PHX,ORL
2019-20,1610612754,IND,Indiana Pacers,21900570,2020-01-10,IND @ CHI,W,48.0,14.0,12.0,10.0,70.0,6.0,5.0,22.0,36.0,0,0,0,0,139,1330,1103,1357,27,41,120,1884,209,1,2019,2020,False,CHI,IND
2019-20,1610612748,MIA,Miami Heat,21900568,2020-01-10,MIA @ BKN,L,48.0,15.0,10.0,8.0,58.0,13.0,23.0,15.0,60.0,0,0,0,0,139,1201,1391,1614,277,520,2024,1283,1843,1,2019,2020,False,BKN,MIA
2019-20,1610612747,LAL,Los Angeles Lakers,21900572,2020-01-10,LAL @ DAL,W,48.0,21.0,18.0,26.0,60.0,11.0,15.0,13.0,48.0,0,0,0,0,139,452,323,71,194,313,1318,1027,999,1,2019,2020,False,DAL,LAL
2019-20,1610612746,LAC,LA Clippers,21900576,2020-01-10,LAC vs. GSW,W,48.0,12.0,13.0,12.0,52.0,13.0,13.0,6.0,36.0,0,0,0,0,139,1600,943,1093,615,520,1017,194,209,1,2019,2020,True,LAC,GSW
2019-20,1610612744,GSW,Golden State Warriors,21900576,2020-01-10,GSW @ LAC,L,48.0,13.0,13.0,6.0,36.0,12.0,13.0,12.0,52.0,0,0,0,0,139,1478,943,1847,1813,422,1017,896,1353,1,2019,2020,False,LAC,GSW
2019-20,1610612740,NOP,New Orleans Pelicans,21900569,2020-01-10,NOP @ NYK,W,48.0,20.0,9.0,12.0,54.0,27.0,12.0,17.0,66.0,0,0,0,0,139,555,1543,1093,474,1977,868,1504,2020,1,2019,2020,False,NYK,NOP
2019-20,1610612753,ORL,Orlando Magic,21900573,2020-01-10,ORL @ PHX,L,48.0,11.0,14.0,11.0,34.0,14.0,9.0,14.0,40.0,0,0,0,0,139,1698,802,1224,1911,642,446,1162,414,1,2019,2020,False,PHX,ORL
2019-20,1610612763,MEM,Memphis Grizzlies,21900571,2020-01-10,MEM vs. SAS,W,48.0,17.0,27.0,22.0,56.0,13.0,8.0,9.0,36.0,0,0,0,0,139,917,20,189,366,520,310,506,209,1,2019,2020,True,MEM,SAS
2019-20,1610612752,NYK,New York Knicks,21900569,2020-01-10,NYK vs. NOP,L,48.0,27.0,12.0,17.0,66.0,20.0,9.0,12.0,54.0,0,0,0,0,139,106,1103,517,58,1455,446,896,1505,1,2019,2020,True,NYK,NOP
2019-20,1610612759,SAS,San Antonio Spurs,21900571,2020-01-10,SAS @ MEM,L,48.0,13.0,8.0,9.0,36.0,17.0,27.0,22.0,56.0,0,0,0,0,139,1478,1674,1494,1813,1053,2095,1884,1646,1,2019,2020,False,MEM,SAS
2019-20,1610612764,WAS,Washington Wizards,21900567,2020-01-10,WAS vs. ATL,W,48.0,25.0,29.0,14.0,56.0,7.0,6.0,13.0,62.0,0,0,0,0,139,193,9,837,366,82,161,1027,1926,1,2019,2020,True,WAS,ATL
2019-20,1610612741,CHI,Chicago Bulls,21900570,2020-01-10,CHI vs. IND,L,48.0,6.0,5.0,22.0,36.0,14.0,12.0,10.0,70.0,0,0,0,0,139,2038,1959,189,1813,642,868,626,2078,1,2019,2020,True,CHI,IND
2019-20,1610612745,HOU,Houston Rockets,21900566,2020-01-09,HOU @ OKC,L,48.0,11.0,6.0,6.0,38.0,16.0,8.0,12.0,48.0,0,0,0,0,139,1698,1891,1847,1706,919,310,896,999,1,2019,2020,False,OKC,HOU
2019-20,1610612765,DET,Detroit Pistons,21900563,2020-01-09,DET vs. CLE,L,53.0,19.0,18.0,10.0,74.0,21.0,19.0,4.0,70.0,0,0,0,0,13,665,323,1357,10,1565,1797,63,2078,1,2019,2020,True,DET,CLE
2019-20,1610612739,CLE,Cleveland Cavaliers,21900563,2020-01-09,CLE @ DET,W,53.0,21.0,19.0,4.0,70.0,19.0,18.0,10.0,74.0,0,0,0,0,13,452,248,1991,27,1347,1700,626,2102,1,2019,2020,False,DET,CLE
2019-20,1610612760,OKC,Oklahoma City Thunder,21900566,2020-01-09,OKC vs. HOU,W,48.0,16.0,8.0,12.0,48.0,11.0,6.0,6.0,38.0,0,0,0,0,139,1067,1674,1093,938,313,161,194,307,1,2019,2020,True,OKC,HOU
2019-20,1610612755,PHI,Philadelphia 76ers,21900564,2020-01-09,PHI vs. BOS,W,48.0,21.0,8.0,19.0,50.0,14.0,10.0,7.0,38.0,0,0,0,0,139,452,1674,342,767,642,577,273,307,1,2019,2020,True,PHI,BOS
2019-20,1610612757,POR,Portland Trail Blazers,21900565,2020-01-09,POR @ MIN,L,48.0,17.0,17.0,16.0,38.0,13.0,17.0,6.0,50.0,0,0,0,0,139,917,420,616,1706,520,1580,194,1182,1,2019,2020,False,MIN,POR
2019-20,1610612738,BOS,Boston Celtics,21900564,2020-01-09,BOS @ PHI,L,48.0,14.0,10.0,7.0,38.0,21.0,8.0,19.0,50.0,0,0,0,0,139,1330,1391,1748,1706,1565,310,1717,1182,1,2019,2020,False,PHI,BOS
2019-20,1610612750,MIN,Minnesota Timberwolves,21900565,2020-01-09,MIN vs. POR,W,48.0,13.0,17.0,6.0,50.0,17.0,17.0,16.0,38.0,0,0,0,0,139,1478,420,1847,767,1053,1580,1404,307,1,2019,2020,True,MIN,POR
2019-20,1610612748,MIA,Miami Heat,21900556,2020-01-08,MIA @ IND,W,48.0,15.0,10.0,18.0,42.0,15.0,16.0,14.0,50.0,0,0,0,0,139,1201,1391,403,1445,790,1467,1162,1182,1,2019,2020,False,IND,MIA
