season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203506,Victor Oladipo,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.834,67,0.051,1.123,0.519,0.018,0.07,0.0,0.0,0.491,0.606,0.9,1.0,0.4,0.8,0.4
22016,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.53,81,0.019,0.943,0.462,0.151,0.113,0.132,0.0,0.472,0.474,0.7,0.6,0.2,0.5,0.3
22016,203518,Alex Abrines,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.289,68,0.119,0.787,0.317,0.043,0.085,0.043,0.0,0.319,0.402,0.7,0.5,0.2,0.6,0.4
22016,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.884,40,0.075,1.167,0.588,0.0,0.056,0.0,0.0,0.556,0.618,0.5,0.5,0.3,0.4,0.2
22016,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.774,72,0.015,1.067,0.5,0.067,0.0,0.067,0.0,0.533,0.536,0.2,0.2,0.1,0.2,0.1
22016,203926,Doug McDermott,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.012,22,0.131,0.333,0.188,0.0,0.111,0.0,0.0,0.167,0.188,0.8,0.3,0.1,0.7,0.6
