player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202683,Enes Freedom,1610612752,NYK,26.0,70,70,0.873,385,559,0.689,0.689,0.873,385,559,0.689,0.0,0,0,
201563,Michael Beasley,1610612752,NYK,29.0,73,68,0.575,270,425,0.635,0.635,0.575,270,425,0.635,0.0,0,0,
203501,Tim Hardaway Jr.,1610612752,NYK,26.0,57,57,0.295,147,237,0.62,0.62,0.295,147,237,0.62,0.0,0,0,
204001,Kristaps Porziņģis,1610612752,NYK,22.0,48,47,0.278,135,235,0.574,0.574,0.278,135,235,0.574,0.0,0,0,
203124,Kyle O'Quinn,1610612752,NYK,28.0,76,69,0.651,164,220,0.745,0.745,0.651,164,220,0.745,0.0,0,0,
1626144,Emmanuel Mudiay,1610612752,NYK,22.0,64,56,0.38,101,180,0.561,0.561,0.38,101,180,0.561,0.0,0,0,
201584,Courtney Lee,1610612752,NYK,32.0,75,64,0.24,110,171,0.643,0.643,0.24,110,171,0.643,0.0,0,0,
101127,Jarrett Jack,1610612752,NYK,34.0,61,50,0.309,75,129,0.581,0.581,0.309,75,129,0.581,0.0,0,0,
1628373,Frank Ntilikina,1610612752,NYK,19.0,77,61,0.241,63,115,0.548,0.548,0.241,63,115,0.548,0.0,0,0,
203504,Trey Burke,1610612752,NYK,25.0,36,29,0.243,58,91,0.637,0.637,0.243,58,91,0.637,0.0,0,0,
202498,Lance Thomas,1610612752,NYK,30.0,72,41,0.321,36,79,0.456,0.456,0.321,36,79,0.456,0.0,0,0,
1627786,Troy Williams,1610612752,NYK,23.0,21,18,0.569,37,58,0.638,0.638,0.569,37,58,0.638,0.0,0,0,
1628439,Isaiah Hicks,1610612752,NYK,23.0,18,13,0.651,27,41,0.659,0.659,0.651,27,41,0.659,0.0,0,0,
1628422,Damyean Dotson,1610612752,NYK,24.0,44,20,0.261,25,41,0.61,0.61,0.261,25,41,0.61,0.0,0,0,
1628436,Luke Kornet,1610612752,NYK,22.0,20,11,0.254,18,31,0.581,0.581,0.254,18,31,0.581,0.0,0,0,
1627758,Ron Baker,1610612752,NYK,25.0,28,12,0.358,7,19,0.368,0.368,0.358,7,19,0.368,0.0,0,0,
201149,Joakim Noah,1610612752,NYK,33.0,7,6,1.0,5,10,0.5,0.5,1.0,5,10,0.5,0.0,0,0,
1627851,Mindaugas Kuzminskas,1610612752,NYK,28.0,1,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,
