player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,4,0,4,0.0,131.41666666666666,113.8,24,0.19,0.279,1,0.063,6,0.545,40,29,29,82,-0.09,158,179,62,179,108,183,72,39,45,141,161,39,15,105,98,97,91,189
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,3,0,3,0.0,26.203333333333333,122.9,3,0.143,0.167,0,0.0,1,0.5,9,0,8,24,-0.1,190,179,37,179,183,203,176,79,122,172,172,111,16,35,1,39,34,190
203382,Aron Baynes,Aron,1610612765,DET,29.0,4,0,4,0.0,43.965,129.1,5,0.114,0.172,0,0.0,0,0.0,22,17,10,44,-0.26,158,179,62,179,165,212,162,115,113,172,172,143,143,68,70,43,60,205
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,1,0,1,0.0,1.6833333333333331,175.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,2,-0.04,212,179,4,179,213,214,205,205,205,172,172,143,143,1,1,1,3,182
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,4,0,4,0.0,161.06666666666666,117.5,15,0.094,0.146,7,0.389,1,0.1,52,45,34,112,-0.31,158,179,62,179,93,196,110,143,145,59,16,111,111,129,126,108,112,206
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,4,0,4,0.0,144.1,118.3,11,0.082,0.121,2,0.105,0,0.0,52,40,30,98,-0.31,158,179,62,179,100,198,129,160,165,119,141,143,143,129,112,101,101,207
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,2,0,2,0.0,21.935,132.6,2,0.091,0.167,1,0.5,0,0.0,13,9,7,20,-0.16,197,179,11,179,187,213,183,148,122,141,5,143,143,49,42,38,31,199
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,4,0,4,0.0,147.1,114.0,11,0.077,0.117,6,0.3,2,0.2,42,40,27,92,-0.12,158,179,62,179,99,185,129,170,169,65,32,92,70,108,112,90,95,195
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,4,0,4,0.0,81.48,113.7,16,0.188,0.302,1,0.167,0,0.0,31,22,19,58,-0.06,158,179,62,179,135,182,100,47,34,141,102,143,143,89,83,74,74,185
2581,Steve Blake,Steve,1610612765,DET,36.0,4,0,4,0.0,43.21666666666667,127.7,4,0.089,0.138,0,0.0,0,0.0,25,12,15,40,-0.23,158,179,62,179,167,209,170,153,152,172,172,143,143,72,49,61,52,204
202699,Tobias Harris,Tobias,1610612765,DET,23.0,4,0,4,0.0,156.15,116.1,32,0.204,0.32,3,0.158,3,0.3,49,46,31,96,-0.23,158,179,62,179,97,193,57,30,25,100,111,64,54,123,129,103,98,202
