player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203952,Andrew Wiggins,1610612750,MIN,23.0,5,5,0.308,1.2,4.0,0.3,0.0045000000000000005,0.0,0.0,0.0,,0.308,1.2,4.0,0.3
2037,Jamal Crawford,1610612750,MIN,38.0,5,5,0.283,1.4,2.6,0.538,0.00769,0.043,0.2,0.4,0.5,0.239,1.2,2.2,0.545
202710,Jimmy Butler III,1610612750,MIN,28.0,5,4,0.193,1.0,2.2,0.455,0.0068200000000000005,0.035,0.0,0.4,0.0,0.158,1.0,1.8,0.556
203476,Gorgui Dieng,1610612750,MIN,28.0,5,5,0.588,0.6,2.0,0.3,0.004,0.294,0.2,1.0,0.2,0.294,0.4,1.0,0.4
201565,Derrick Rose,1610612750,MIN,29.0,5,5,0.176,1.2,1.8,0.667,0.01,0.0,0.0,0.0,,0.176,1.2,1.8,0.667
1626157,Karl-Anthony Towns,1610612750,MIN,22.0,5,5,0.17,0.6,1.8,0.333,0.005,0.019,0.0,0.2,0.0,0.151,0.6,1.6,0.375
201952,Jeff Teague,1610612750,MIN,30.0,5,4,0.149,0.6,1.4,0.429,0.00643,0.021,0.0,0.2,0.0,0.128,0.6,1.2,0.5
202357,Nemanja Bjelica,1610612750,MIN,30.0,5,2,0.4,0.8,1.2,0.667,0.01,0.0,0.0,0.0,,0.4,0.8,1.2,0.667
201959,Taj Gibson,1610612750,MIN,33.0,5,3,0.19,0.2,0.8,0.25,0.0025,0.19,0.2,0.8,0.25,0.0,0.0,0.0,
1626145,Tyus Jones,1610612750,MIN,22.0,4,2,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.4,0.0,0.5,0.0
