close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,31.0,81,81,0.755,579,1266,0.457,0.528,-0.071
202339,Eric Bledsoe,1610612749,MIL,G,29.0,78,77,0.622,250,512,0.488,0.499,-0.011
203507,Giannis Antetokounmpo,1610612749,MIL,F,24.0,72,71,0.589,231,498,0.464,0.528,-0.064
1627763,Malcolm Brogdon,1610612749,MIL,G,26.0,64,63,0.67,215,454,0.474,0.501,-0.028
203114,Khris Middleton,1610612749,MIL,F,27.0,77,77,0.601,220,442,0.498,0.512,-0.015
101141,Ersan Ilyasova,1610612749,MIL,F,32.0,67,67,0.729,224,438,0.511,0.528,-0.017
202703,Nikola Mirotic,1610612749,MIL,F,28.0,46,46,0.696,208,417,0.499,0.518,-0.019
1628391,D.J. Wilson,1610612749,MIL,F,23.0,47,46,0.642,140,315,0.444,0.514,-0.07
1626192,Pat Connaughton,1610612749,MIL,G,26.0,60,58,0.562,142,307,0.463,0.501,-0.039
201588,George Hill,1610612749,MIL,G,33.0,57,57,0.591,151,290,0.521,0.503,0.018
203503,Tony Snell,1610612749,MIL,G,27.0,73,73,0.596,137,273,0.502,0.506,-0.004
204025,Tim Frazier,1610612749,MIL,G,28.0,55,52,0.604,144,265,0.543,0.495,0.049
1628425,Sterling Brown,1610612749,MIL,G,24.0,57,56,0.528,98,189,0.519,0.505,0.013
2200,Pau Gasol,1610612749,MIL,C-F,38.0,29,29,0.839,90,167,0.539,0.536,0.003
203477,Isaiah Canaan,1610612749,MIL,G,28.0,29,28,0.633,79,136,0.581,0.51,0.071
1628978,Donte DiVincenzo,1610612749,MIL,G,22.0,27,27,0.627,42,94,0.447,0.49,-0.043
1629045,Bonzie Colson,1610612749,MIL,F,23.0,5,5,0.5,13,19,0.684,0.516,0.169
1628537,Jaylen Morris,1610612749,MIL,G,23.0,3,3,0.625,0,5,0.0,0.468,-0.468
