close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
201572,Brook Lopez,1610612749,MIL,C,31.0,81,81,1.0,736,1676,0.439,0.481,-0.042
203507,Giannis Antetokounmpo,1610612749,MIL,F,24.0,72,72,1.0,343,845,0.406,0.465,-0.059
202339,Eric Bledsoe,1610612749,MIL,G,29.0,78,78,1.0,358,823,0.435,0.447,-0.012
203114,Khris Middleton,1610612749,MIL,F,27.0,77,77,1.0,330,735,0.449,0.452,-0.003
1627763,Malcolm Brogdon,1610612749,MIL,G,26.0,64,64,1.0,298,678,0.44,0.448,-0.008
101141,Ersan Ilyasova,1610612749,MIL,F,32.0,67,67,1.0,282,601,0.469,0.472,-0.003
202703,Nikola Mirotic,1610612749,MIL,F,28.0,46,46,1.0,273,599,0.456,0.462,-0.007
1626192,Pat Connaughton,1610612749,MIL,G,26.0,60,60,1.0,235,546,0.43,0.439,-0.009
201588,George Hill,1610612749,MIL,G,33.0,57,57,1.0,222,491,0.452,0.443,0.009
1628391,D.J. Wilson,1610612749,MIL,F,23.0,47,47,1.0,202,491,0.411,0.452,-0.041
203503,Tony Snell,1610612749,MIL,G,27.0,73,73,1.0,207,458,0.452,0.442,0.01
204025,Tim Frazier,1610612749,MIL,G,28.0,55,55,1.0,212,439,0.483,0.437,0.046
1628425,Sterling Brown,1610612749,MIL,G,24.0,57,57,1.0,170,358,0.475,0.445,0.03
203477,Isaiah Canaan,1610612749,MIL,G,28.0,29,29,1.0,107,215,0.498,0.453,0.045
2200,Pau Gasol,1610612749,MIL,C-F,38.0,29,29,1.0,100,199,0.503,0.487,0.015
1628978,Donte DiVincenzo,1610612749,MIL,G,22.0,27,27,1.0,59,150,0.393,0.438,-0.045
1629045,Bonzie Colson,1610612749,MIL,F,23.0,5,5,1.0,20,38,0.526,0.443,0.084
1628537,Jaylen Morris,1610612749,MIL,G,23.0,3,3,1.0,0,8,0.0,0.422,-0.422
