player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,28.0,61,61,0.503,226,470,0.481,0.543,0.336,168,314,0.535,0.167,58,156,0.372
203507,Giannis Antetokounmpo,1610612749,MIL,25.0,62,62,0.288,116,348,0.333,0.424,0.108,53,130,0.408,0.18,63,218,0.289
202339,Eric Bledsoe,1610612749,MIL,30.0,60,57,0.342,92,236,0.39,0.487,0.172,46,119,0.387,0.17,46,117,0.393
201588,George Hill,1610612749,MIL,34.0,58,48,0.312,45,114,0.395,0.526,0.123,15,45,0.333,0.189,30,69,0.435
1628978,Donte DiVincenzo,1610612749,MIL,23.0,65,51,0.223,38,113,0.336,0.42,0.095,19,48,0.396,0.128,19,65,0.292
202083,Wesley Matthews,1610612749,MIL,33.0,66,49,0.208,27,87,0.31,0.414,0.077,9,32,0.281,0.132,18,55,0.327
2594,Kyle Korver,1610612749,MIL,39.0,57,35,0.268,33,77,0.429,0.539,0.115,16,33,0.485,0.153,17,44,0.386
1628425,Sterling Brown,1610612749,MIL,25.0,52,34,0.281,18,72,0.25,0.326,0.105,7,27,0.259,0.176,11,45,0.244
201572,Brook Lopez,1610612749,MIL,32.0,67,43,0.103,31,68,0.456,0.485,0.088,27,58,0.466,0.015,4,10,0.4
101141,Ersan Ilyasova,1610612749,MIL,33.0,62,36,0.144,18,44,0.409,0.511,0.052,9,16,0.563,0.092,9,28,0.321
101107,Marvin Williams,1610612749,MIL,34.0,57,24,0.137,10,35,0.286,0.314,0.098,8,25,0.32,0.039,2,10,0.2
1626192,Pat Connaughton,1610612749,MIL,27.0,66,22,0.094,7,28,0.25,0.375,0.03,0,9,0.0,0.064,7,19,0.368
1628391,D.J. Wilson,1610612749,MIL,24.0,37,18,0.174,8,23,0.348,0.391,0.083,6,11,0.545,0.091,2,12,0.167
1628412,Frank Mason III,1610612749,MIL,26.0,9,5,0.32,7,16,0.438,0.531,0.14,4,7,0.571,0.18,3,9,0.333
201577,Robin Lopez,1610612749,MIL,32.0,66,7,0.03,3,9,0.333,0.333,0.024,3,7,0.429,0.007,0,2,0.0
203648,Thanasis Antetokounmpo,1610612749,MIL,27.0,19,7,0.167,2,8,0.25,0.25,0.083,2,4,0.5,0.083,0,4,0.0
