season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,23.3,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,2,0,5,0,7.7,0,0,8.0,1,1,1,1,11526,13379,15877,7108,6857,11477,3230,12027,12814,12027,11304,15663,17262,11429,14568,10567,7040,14867,9590,16138,14939,10392,18198,1909,101,17627,1,23:18,2019,2020
2019-20,1629621,Marial Shayok,Marial,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,7.933333333333334,1,4,0.25,1,3,0.333,2,2,1.0,1,1,2,0,1,0,0,1,1,2,5,4,6.4,0,0,8.0,1,1,1,1,20051,16399,15877,17337,6857,8832,7485,5552,6839,1,5288,15663,14253,16549,7875,10567,7040,14867,4186,6771,14939,7132,18888,1909,101,17627,1,7:56,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,9.248333333333331,3,4,0.75,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0,6,0,7.4,0,0,8.0,1,1,1,1,19729,10497,15877,1693,12218,14524,12218,12027,12814,12027,11304,11973,14253,16549,7875,10567,7040,1,9590,16138,13720,10392,18352,1909,101,17627,1,9:15,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,29.686666666666667,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,1,1,1,0,0,2,0,10,-12,17.1,0,0,18.0,1,11184,11184,11184,6651,8029,11066,5401,3640,6437,3230,12027,12814,12027,11304,8691,11272,11429,7875,3910,7040,1,9590,16138,9478,19307,12599,1909,101,11369,1,29:41,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,13.583333333333334,1,4,0.25,0,0,0.0,3,4,0.75,1,8,9,0,5,1,1,0,2,1,5,6,16.8,0,0,18.0,1,11184,11184,11184,17998,16399,15877,17337,12218,17645,12218,3804,3502,7163,5288,1198,1902,16549,331,3910,2205,1,9590,10668,14939,5786,12776,1909,101,11369,1,13:35,2019,2020
2019-20,1629621,Marial Shayok,Marial,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,9.616666666666667,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,0,1,0,1,0,3,1,3,-7,7.4,0,0,7.0,1,11184,11184,11184,19629,16399,17424,14612,12218,17645,12218,9105,6839,9400,11304,11973,14253,16549,7875,10567,2205,1,14861,10668,17209,16391,18352,1909,101,18206,1,9:37,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,24.766666666666666,8,13,0.615,1,4,0.25,5,8,0.625,1,5,6,5,0,0,2,0,1,6,22,10,42.7,0,0,38.0,1,11184,11184,11184,10398,2067,4211,4279,6857,6437,9796,1616,894,9042,5288,4038,4656,2442,14568,10567,720,1,4186,894,2250,3657,1932,1909,101,2504,1,24:46,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,29.28333333333333,5,10,0.5,5,9,0.556,6,6,1.0,1,4,5,4,2,2,0,0,1,3,21,-5,37.0,0,0,39.0,1,11184,11184,11184,6947,5844,7049,7108,364,860,3097,1092,1776,1,5288,5976,6393,3556,3918,1252,7040,1,4186,4183,2620,14884,3194,1909,101,2275,1,29:17,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,21.541666666666668,4,5,0.8,2,3,0.667,2,3,0.667,2,3,5,2,0,1,0,0,5,4,12,-12,24.0,0,0,23.0,1,11184,11184,11184,12822,8029,14259,1350,3640,8832,1664,5552,5559,8310,2526,8691,6393,7732,14568,3910,7040,1,20977,2590,7720,19307,8564,1909,101,8395,1,21:33,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,26.95,6,15,0.4,2,6,0.333,3,3,1.0,0,1,1,5,1,1,1,2,1,3,17,-4,30.7,0,0,29.0,1,11184,11184,11184,8726,4285,2874,12431,3640,3146,7485,3804,5559,1,11304,15663,17262,2442,7875,3910,2205,20277,4186,4183,4369,14035,5427,1909,101,5527,1,26:57,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,18.416666666666668,3,6,0.5,2,5,0.4,1,2,0.5,1,3,4,5,1,0,1,1,2,2,9,4,23.3,0,0,22.0,1,11184,11184,11184,14994,10497,12598,7108,3640,4572,6455,9105,6839,9400,5288,8691,8556,2442,7875,10567,2205,14867,9590,6771,10523,7132,8975,1909,101,8971,1,18:25,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,24.18,3,8,0.375,1,3,0.333,3,3,1.0,1,4,5,0,4,2,1,2,3,1,10,8,21.0,0,0,22.0,1,11184,11184,11184,10863,10497,9577,13599,6857,8832,7485,3804,5559,1,5288,5976,6393,16549,787,1252,2205,20277,14861,10668,9478,4621,10255,1909,101,8971,1,24:11,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,22.191666666666663,2,9,0.222,2,6,0.333,2,2,1.0,1,3,4,5,1,0,0,1,3,2,8,-1,19.3,0,0,19.0,1,11184,11184,11184,12318,13379,8240,18275,3640,3146,7485,5552,6839,1,5288,8691,8556,2442,7875,10567,7040,14867,14861,6771,11571,11353,11292,1909,101,10761,1,22:12,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,19.78333333333333,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,1,3,1,6,0,4,-7,18.6,0,0,15.0,1,11184,11184,11184,14043,13379,15877,7108,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,7875,3910,268,14867,22115,16138,16017,16391,11733,1909,101,13249,1,19:47,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,27.7,9,17,0.529,2,5,0.4,3,4,0.75,0,2,2,4,0,1,0,1,1,4,23,-2,34.4,0,0,33.0,1,11184,11184,11184,8158,1367,1784,6884,3640,4572,6455,3804,3502,7163,11304,11973,14253,3556,14568,3910,7040,14867,4186,2590,1953,12258,4069,1909,101,3974,1,27:42,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,30.58333333333333,4,12,0.333,0,2,0.0,0,0,0.0,1,1,2,7,0,0,0,1,3,1,8,-7,20.9,0,0,17.0,1,11184,11184,11184,5942,8029,5001,14612,12218,11477,12218,12027,12814,12027,5288,15663,14253,1152,14568,10567,7040,14867,14861,10668,11571,16391,10325,1909,101,12005,1,30:35,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,31.5,3,11,0.273,3,7,0.429,3,4,0.75,0,0,0,0,1,1,0,0,2,3,12,-16,14.0,0,0,17.0,1,11184,11184,11184,5257,10497,5930,17141,1756,2102,6104,3804,3502,7163,11304,19440,20207,16549,7875,3910,7040,1,9590,4183,7720,20683,14513,1909,101,12005,1,31:30,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,16.183333333333334,2,4,0.5,0,0,0.0,0,0,0.0,3,2,5,1,2,0,2,0,5,1,4,-4,15.5,0,0,14.0,1,11184,11184,11184,16483,13379,15877,7108,12218,17645,12218,12027,12814,12027,1221,11973,6393,11429,3918,10567,720,1,20977,10668,16017,14035,13562,1909,101,13895,1,16:11,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,22.116666666666667,7,12,0.583,3,4,0.75,0,0,0.0,2,2,4,1,1,1,0,0,1,1,17,3,25.3,0,0,27.0,1,11184,11184,11184,12383,3019,5001,5202,1756,6437,1302,12027,12814,12027,2526,11973,8556,11429,7875,3910,7040,1,4186,10668,4369,7893,7863,1909,101,6371,1,22:07,2019,2020
2019-20,203922,Glenn Robinson III,Glenn,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,25.416666666666668,5,9,0.556,3,6,0.5,2,3,0.667,3,4,7,0,1,0,0,0,2,2,15,-7,22.4,0,0,25.0,1,11184,11184,11184,9874,5844,8240,5983,1756,3146,3230,5552,5559,8310,1221,5976,3402,16549,7875,10567,7040,1,9590,6771,5549,16391,9441,1909,101,7282,1,25:25,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,25.23333333333333,9,18,0.5,3,7,0.429,1,2,0.5,0,2,2,4,2,0,0,0,1,3,22,-11,28.4,0,0,31.0,1,11184,11184,11184,10011,1367,1431,7108,1756,2102,6104,9105,6839,9400,11304,11973,14253,3556,3918,10567,7040,1,4186,4183,2250,18852,6322,1909,101,4722,1,25:14,2019,2020
2019-20,203124,Kyle O'Quinn,Kyle,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,32.38333333333333,4,6,0.667,0,0,0.0,1,1,1.0,1,9,10,11,1,2,1,1,0,3,9,-12,45.5,1,0,36.0,1,11184,11184,11184,4575,8029,12598,2660,12218,17645,12218,9105,11453,1,5288,784,1370,163,7875,1252,2205,14867,1,4183,10523,19307,1448,1,101,3025,1,32:23,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,28.883333333333333,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,0,5,0,7,-9,12.4,0,0,12.0,1,11184,11184,11184,7272,10497,15877,1693,6857,11477,3230,12027,12814,12027,5288,15663,14253,16549,14568,10567,2205,1,20977,16138,12728,17735,15469,1909,101,15174,1,28:53,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,38.05,13,20,0.65,6,10,0.6,2,2,1.0,2,3,5,6,3,0,0,0,3,1,34,1,46.0,0,0,51.0,1,11184,11184,11184,956,174,852,3704,136,536,2514,5552,6839,1,2526,8691,6393,1685,1782,10567,7040,1,14861,10668,308,9535,1389,1909,101,600,1,38:03,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,22.366666666666667,6,9,0.667,3,4,0.75,0,0,0.0,0,6,6,5,4,0,1,1,5,2,15,-7,28.7,0,0,31.0,1,11184,11184,11184,12201,4285,8240,2660,1756,6437,1302,12027,12814,12027,11304,2739,4656,2442,787,10567,2205,14867,20977,6771,5549,16391,6207,1909,101,4722,1,22:22,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,12.836666666666666,1,1,1.0,1,1,1.0,4,5,0.8,0,1,1,0,1,1,0,0,1,2,7,-5,10.2,0,0,11.0,1,11184,11184,11184,18356,16399,20287,1,6857,14524,1,2455,2711,6704,11304,15663,17262,16549,7875,3910,7040,1,4186,6771,12728,14884,16770,1909,101,15832,1,12:50,2019,2020
2019-20,203922,Glenn Robinson III,Glenn,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,17.383333333333333,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,0,1,1,4,2,9.6,0,0,9.0,1,11184,11184,11184,15698,13379,14259,12431,12218,17645,12218,12027,12814,12027,11304,8691,11272,16549,7875,3910,7040,1,4186,10668,16017,8690,17138,1909,101,17048,1,17:23,2019,2020
2019-20,203124,Kyle O'Quinn,Kyle,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,5.65,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,3,2.4,0,0,2.0,1,11184,11184,11184,20674,19596,18959,19596,12218,11477,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,7040,1,4186,16138,20146,7893,20852,1909,101,20824,1,5:39,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,15.966666666666669,4,7,0.571,1,2,0.5,0,0,0.0,2,2,4,2,0,0,0,1,4,0,9,5,16.8,0,0,16.0,1,11184,11184,11184,16623,8029,11066,5401,6857,11477,3230,12027,12814,12027,2526,11973,8556,7732,14568,10567,7040,14867,18631,16138,10523,6431,12776,1909,101,12636,1,15:58,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,33.31333333333333,1,3,0.333,0,0,0.0,0,0,0.0,4,5,9,3,2,3,1,0,4,0,2,4,27.3,0,0,22.0,1,11184,11184,11184,3938,16399,17424,14612,12218,17645,12218,12027,12814,12027,567,4038,1902,5244,3918,348,2205,1,18631,16138,18314,7132,6848,1909,101,8971,1,33:19,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,32.65,7,19,0.368,2,4,0.5,0,0,0.0,2,5,7,3,0,0,0,1,0,0,16,-7,28.9,0,0,28.0,1,11184,11184,11184,4387,3019,1103,14088,3640,6437,3230,12027,12814,12027,2526,4038,3402,5244,14568,10567,7040,14867,1,16138,4893,16391,6118,1909,101,5950,1,32:39,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,24.55,4,10,0.4,0,3,0.0,3,4,0.75,0,0,0,2,1,0,0,0,0,2,11,-4,13.0,0,0,13.0,1,11184,11184,11184,10575,8029,7049,12431,12218,8832,12218,3804,3502,7163,11304,19440,20207,7732,7875,10567,7040,1,1,6771,8592,14035,15107,1909,101,14542,1,24:33,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,23.45,8,14,0.571,1,4,0.25,3,3,1.0,2,3,5,2,1,0,0,2,0,3,20,1,28.0,0,0,28.0,1,11184,11184,11184,11425,2067,3484,5401,6857,6437,9796,3804,5559,1,2526,8691,6393,7732,7875,10567,7040,20277,1,4183,2998,9535,6530,1909,101,5950,1,23:27,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,8.083333333333334,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,1,1,1,0,3,1,1,-2,8.4,0,0,7.0,1,11184,11184,11184,20011,19596,20287,19596,12218,17645,12218,9105,6839,9400,11304,11973,14253,16549,7875,3910,2205,1,14861,10668,19946,12258,17820,1909,101,18206,1,8:05,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,5.7,1,6,0.167,0,0,0.0,0,1,0.0,2,2,4,1,1,0,0,1,1,4,2,-6,7.3,0,0,7.0,1,11184,11184,11184,20659,16399,12598,18973,12218,17645,12218,12027,11453,12027,2526,11973,8556,11429,7875,10567,7040,14867,4186,2590,18314,15626,18426,1909,101,18206,1,5:42,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,21.145,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,1,1,2,2,0,1,0,2,0,16.9,0,0,13.0,1,1,1,1,13118,16399,18959,7108,12218,14524,12218,12027,12814,12027,5288,15663,14253,11429,7875,1252,720,1,4186,16138,18314,10392,12717,1909,101,14542,1,21:09,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,8.566666666666666,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,0,1,1,0,0,1,0,2,1,7.6,0,0,7.0,1,1,1,1,19888,16399,17424,14612,12218,11477,12218,12027,12814,12027,11304,8691,11272,16549,7875,3910,7040,1,4186,16138,18314,9535,18264,1909,101,18206,1,8:34,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,16.55,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,0,3,1,4,-4,8.2,0,0,8.0,1,1,1,1,16230,16399,17424,14612,6857,11477,3230,9105,6839,9400,11304,15663,17262,16549,14568,10567,2205,1,14861,10668,16017,14035,17938,1909,101,17627,1,16:33,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,27.505,8,15,0.533,3,7,0.429,3,5,0.6,1,3,4,2,1,0,0,0,3,3,22,12,28.8,0,0,31.0,1,1,1,1,8319,2067,2874,6777,1756,2102,6104,3804,2711,9113,5288,8691,8556,7732,7875,10567,7040,1,14861,4183,2250,2830,6161,1909,101,4722,1,27:30,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,37.083333333333336,7,18,0.389,0,2,0.0,9,13,0.692,2,11,13,1,2,0,0,1,4,7,23,3,38.1,1,0,37.0,1,1,1,1,1401,3019,1431,13368,12218,11477,12218,321,149,8294,2526,311,480,11429,3918,10567,7040,14867,18631,541,1953,7893,2896,1,101,2752,1,37:05,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,39.71666666666667,8,21,0.381,2,5,0.4,5,7,0.714,6,9,15,4,2,0,0,1,4,5,23,15,45.0,1,0,44.0,1,1,1,1,446,2067,634,13571,3640,4572,6455,1616,1305,8132,114,784,238,3556,3918,10567,7040,14867,18631,1560,1953,1900,1524,1,101,1339,1,39:43,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,34.03333333333333,2,12,0.167,1,5,0.2,0,0,0.0,0,0,0,1,0,1,0,0,2,2,5,2,9.5,0,0,9.0,1,1,1,1,3394,13379,5001,18973,6857,4572,11014,12027,12814,12027,11304,19440,20207,11429,14568,3910,7040,1,9590,6771,14939,8690,17210,1909,101,17048,1,34:02,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,30.33333333333333,8,14,0.571,1,3,0.333,4,4,1.0,5,4,9,2,1,0,1,0,0,3,21,4,36.8,0,0,35.0,1,1,1,1,6118,2067,3484,5401,6857,8832,7485,2455,3502,1,254,5976,1902,7732,7875,10567,2205,1,1,4183,2620,7132,3243,1909,101,3317,1,30:20,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,25.066666666666663,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,8,1,0,0,0,2,3,6,2,21.8,0,0,18.0,1,1,1,1,10149,13379,14259,12431,12218,11477,12218,5552,6839,1,11304,5976,8556,746,7875,10567,7040,1,9590,4183,13720,8690,9774,1909,101,11369,1,25:04,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,16.61,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,2,1,2,0,0,2,0,2,11,11.2,0,0,9.0,1,1,1,1,16190,16399,15877,17337,12218,11477,12218,12027,12814,12027,5288,19440,17262,7732,7875,1252,7040,1,9590,16138,18314,3220,16212,1909,101,17048,1,16:37,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,35.355,5,9,0.556,3,6,0.5,2,2,1.0,0,0,0,3,2,1,0,0,0,2,15,5,20.5,0,0,23.0,1,1,1,1,2441,5844,8240,5983,1756,3146,3230,5552,6839,1,11304,19440,20207,5244,3918,3910,7040,1,1,6771,5549,6431,10569,1909,101,8395,1,35:21,2019,2020
