season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612761,TOR,Toronto Raptors,22400855,2025-02-28,TOR @ CHI,L,53.0,102.0,103.6,106.8,113.6,-4.9,-10.0,0.698,1.76,18.8,0.344,0.696,0.513,0.153,0.481,0.514,104.1,100.08,83.4,111,0.433,1,1231,1231,1231,9,1991,1211,1821,648,1421,1210,601,1414,985,1537,2037,2067,1069,1941,1,2024,2025,False,CHI,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400837,2025-02-26,TOR @ IND,L,48.0,87.5,89.2,106.7,107.8,-19.2,-18.6,0.622,1.1,16.5,0.264,0.78,0.489,0.206,0.46,0.484,104.0,102.5,85.42,102,0.378,1,1231,1231,1231,121,2411,745,2180,1418,2275,1871,1544,394,1441,2311,2222,2305,609,2296,1,2024,2025,False,IND,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400829,2025-02-25,TOR vs. BOS,L,48.0,104.1,105.2,111.5,114.4,-7.5,-9.2,0.643,1.59,20.0,0.286,0.653,0.484,0.177,0.536,0.561,98.3,96.5,80.42,96,0.496,1,1231,1231,1231,121,1880,1287,1767,1174,1673,826,1235,1888,1554,1988,1338,1492,1761,1270,1,2024,2025,True,TOR,BOS,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400816,2025-02-23,TOR vs. PHX,W,48.0,125.5,124.5,106.2,106.9,19.3,17.6,0.698,2.14,20.5,0.28,0.844,0.547,0.137,0.602,0.627,101.9,102.0,85.0,102,0.535,1,1,1,1,121,444,679,307,648,914,674,1331,91,424,1154,459,507,699,870,1,2024,2025,True,TOR,PHX,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400800,2025-02-21,TOR vs. MIA,L,53.0,109.8,108.8,115.5,117.6,-5.7,-8.8,0.658,1.79,17.4,0.309,0.756,0.51,0.137,0.511,0.549,92.8,92.38,76.98,102,0.466,1,1231,1231,1231,9,1635,1559,1746,1026,1377,1642,987,638,1031,1154,1716,1650,2323,1578,1,2024,2025,True,TOR,MIA,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400774,2025-02-12,TOR vs. CLE,L,48.0,101.7,103.8,121.5,126.0,-19.9,-22.1,0.619,1.73,18.2,0.245,0.654,0.448,0.144,0.516,0.539,107.0,104.0,86.67,104,0.402,1,1231,1231,1231,121,1975,2081,2260,1436,1455,1377,1794,1877,2089,1303,1635,1811,385,2170,1,2024,2025,True,TOR,CLE,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400764,2025-02-11,TOR @ PHI,W,48.0,104.8,105.0,101.4,102.0,3.4,3.0,0.605,1.21,16.9,0.267,0.714,0.515,0.188,0.53,0.575,101.3,101.0,84.17,101,0.53,1,1,1,1,121,1906,379,1095,1565,2156,1759,1503,1185,943,2144,1429,1287,893,928,1,2024,2025,False,PHI,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400753,2025-02-09,TOR @ HOU,L,48.0,86.6,88.8,91.0,95.9,-4.4,-7.1,0.576,1.9,15.0,0.183,0.724,0.449,0.102,0.411,0.446,101.9,98.0,81.67,98,0.459,1,1231,1231,1231,121,2416,162,1660,1843,1220,2196,2281,1060,2071,351,2411,2428,1473,1663,1,2024,2025,False,HOU,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400739,2025-02-07,TOR @ OKC,L,48.0,112.0,114.7,122.7,124.7,-10.7,-10.0,0.795,2.58,21.7,0.309,0.705,0.485,0.126,0.533,0.549,98.0,96.0,80.0,95,0.42,1,1231,1231,1231,121,1139,2024,1819,92,494,416,987,1321,1519,892,1382,1659,1859,2047,1,2024,2025,False,OKC,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400722,2025-02-05,TOR vs. MEM,L,48.0,104.5,108.1,138.4,140.8,-33.9,-32.7,0.718,2.8,19.0,0.333,0.447,0.383,0.101,0.459,0.503,101.0,98.5,82.08,99,0.365,1,1231,1231,1231,121,1698,2437,2409,465,363,1116,661,2460,2434,336,2227,2172,1387,2339,1,2024,2025,True,TOR,MEM,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400713,2025-02-04,TOR vs. NYK,L,48.0,121.9,121.1,120.9,127.4,1.0,-6.3,0.628,1.93,20.3,0.275,0.51,0.404,0.147,0.591,0.636,97.2,95.0,79.17,95,0.476,1,1231,1231,1231,121,643,2151,1616,1350,1155,743,1403,2449,2391,1405,588,416,2033,1470,1,2024,2025,True,TOR,NYK,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400697,2025-02-02,TOR vs. LAC,W,48.0,119.7,119.8,114.6,112.5,5.1,7.3,0.705,2.21,22.3,0.293,0.708,0.517,0.146,0.594,0.625,95.1,96.0,80.0,96,0.551,1,1,1,1,121,720,1098,790,590,831,317,1169,1272,899,1367,554,543,1859,693,1,2024,2025,True,TOR,LAC,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400682,2025-01-31,TOR vs. CHI,L,48.0,102.0,105.0,123.9,120.8,-21.8,-15.8,0.692,3.86,19.1,0.224,0.804,0.481,0.069,0.478,0.51,101.2,101.0,84.17,101,0.427,1,1231,1231,1231,121,1906,1795,2092,695,99,1087,2009,242,1589,47,2050,2103,893,1995,1,2024,2025,True,TOR,CHI,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400665,2025-01-29,TOR @ WAS,W,48.0,104.3,108.2,80.6,85.4,23.7,22.7,0.738,2.21,21.8,0.271,0.625,0.448,0.143,0.54,0.56,101.7,97.0,80.83,98,0.669,1,1,1,1,121,1691,16,188,331,831,396,1456,2111,2084,1266,1283,1500,1675,62,1,2024,2025,False,WAS,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400654,2025-01-27,TOR vs. NOP,W,48.0,102.6,107.6,95.2,100.0,7.4,7.6,0.721,2.38,19.9,0.328,0.782,0.543,0.124,0.475,0.513,109.7,104.5,87.08,105,0.524,1,1,1,1,121,1723,281,771,441,649,858,726,385,498,825,2081,2074,323,989,1,2024,2025,True,TOR,NOP,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400639,2025-01-25,TOR @ ATL,W,48.0,103.5,106.4,84.7,86.2,18.9,20.1,0.738,1.48,20.3,0.24,0.786,0.528,0.191,0.528,0.579,112.0,109.5,91.25,110,0.611,1,1,1,1,121,1809,20,245,331,1824,781,1842,358,709,2173,1466,1216,45,210,1,2024,2025,False,ATL,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400623,2025-01-23,TOR @ ATL,W,48.0,115.6,118.4,112.1,113.3,3.5,5.1,0.681,1.6,22.4,0.222,0.714,0.506,0.194,0.636,0.666,105.9,104.0,86.67,103,0.528,1,1,1,1,121,827,1180,932,823,1648,308,2013,1185,1085,2207,199,190,385,949,1,2024,2025,False,ATL,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400608,2025-01-21,TOR vs. ORL,W,48.0,118.1,118.5,99.6,100.0,18.5,18.5,0.744,2.42,23.0,0.125,0.698,0.452,0.13,0.623,0.639,92.8,92.5,77.08,92,0.635,1,1,1,1,121,825,281,284,303,610,220,2432,1392,2043,983,285,384,2283,123,1,2024,2025,True,TOR,ORL,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400580,2025-01-17,TOR @ MIL,L,48.0,109.2,110.9,127.4,128.7,-18.2,-17.8,0.721,2.21,20.8,0.333,0.705,0.505,0.139,0.516,0.551,102.3,101.0,84.17,101,0.435,1,1231,1231,1231,121,1470,2210,2159,441,831,617,661,1321,1119,1184,1635,1625,893,1927,1,2024,2025,False,MIL,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400562,2025-01-15,TOR vs. BOS,W,48.0,117.5,117.0,102.2,103.2,15.3,13.8,0.778,3.18,24.3,0.319,0.729,0.547,0.117,0.567,0.575,94.3,94.0,78.33,94,0.6,1,1,1,1,121,951,457,454,132,219,81,849,1006,432,659,870,1288,2161,283,1,2024,2025,True,TOR,BOS,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400550,2025-01-13,TOR vs. GSW,W,48.0,111.1,110.6,102.4,107.4,8.8,3.2,0.683,1.87,20.3,0.327,0.625,0.486,0.16,0.547,0.562,96.1,94.0,78.33,94,0.518,1,1,1,1,121,1496,725,1070,782,1250,749,756,2111,1495,1657,1184,1480,2161,1047,1,2024,2025,True,TOR,GSW,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400534,2025-01-11,TOR @ DET,L,48.0,113.0,114.0,119.1,123.0,-6.1,-9.0,0.675,2.25,18.8,0.304,0.721,0.485,0.12,0.522,0.549,102.1,100.0,83.33,100,0.436,1,1231,1231,1231,121,1214,1939,1755,860,781,1210,1041,1102,1519,731,1556,1654,1075,1920,1,2024,2025,False,DET,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400517,2025-01-09,TOR @ CLE,L,48.0,127.6,129.9,138.9,136.1,-11.3,-6.2,0.642,2.62,23.8,0.316,0.652,0.5,0.134,0.674,0.665,96.9,97.0,80.83,97,0.485,1,1231,1231,1231,121,205,2394,1601,1198,473,127,890,1896,1179,1065,63,193,1675,1380,1,2024,2025,False,CLE,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400511,2025-01-08,TOR @ NYK,L,48.0,105.8,103.2,114.5,117.9,-8.7,-14.7,0.658,1.47,19.5,0.2,0.553,0.391,0.179,0.558,0.586,95.2,95.0,79.17,95,0.47,1,1231,1231,1231,121,2005,1588,2054,1026,1831,983,2186,2406,2422,2017,1009,1102,2033,1531,1,2024,2025,False,NYK,TOR,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400497,2025-01-06,TOR vs. MIL,L,48.0,98.8,101.0,124.8,124.3,-25.9,-23.3,0.659,1.8,18.8,0.259,0.75,0.456,0.146,0.5,0.519,103.9,103.0,85.83,103,0.38,1,1231,1231,1231,121,2118,2002,2287,1008,1353,1210,1630,679,1977,1347,1818,2024,531,2291,1,2024,2025,True,TOR,MIL,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400470,2025-01-03,TOR vs. ORL,L,48.0,108.1,109.0,119.8,117.8,-11.7,-8.8,0.737,2.55,22.2,0.209,0.682,0.448,0.124,0.538,0.566,89.1,89.5,74.58,89,0.467,1,1231,1231,1231,121,1628,1577,1744,338,510,328,2132,1586,2080,810,1323,1410,2433,1566,1,2024,2025,True,TOR,ORL,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400459,2025-01-01,TOR vs. BKN,W,48.0,134.4,132.7,107.8,116.5,26.6,16.2,0.692,3.27,25.2,0.237,0.756,0.518,0.112,0.682,0.694,100.8,97.5,81.25,98,0.58,1,1,1,1,121,126,1453,355,695,184,37,1882,638,881,560,48,71,1559,416,1,2024,2025,True,TOR,BKN,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400449,2024-12-31,TOR @ BOS,L,48.0,72.6,73.2,130.8,130.2,-58.2,-57.0,0.667,0.86,13.6,0.3,0.721,0.476,0.216,0.372,0.391,96.7,96.5,80.42,97,0.198,1,1231,1231,1231,121,2459,2262,2459,904,2413,2337,1074,1102,1681,2357,2452,2459,1761,2459,1,2024,2025,False,BOS,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400438,2024-12-29,TOR vs. ATL,L,48.0,94.8,98.2,122.1,123.6,-27.3,-25.5,0.684,0.84,16.8,0.426,0.673,0.559,0.284,0.488,0.552,112.1,109.5,91.25,109,0.383,1,1231,1231,1231,121,2224,1975,2330,770,2420,1821,94,1717,297,2458,1956,1608,45,2278,1,2024,2025,True,TOR,ATL,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400414,2024-12-26,TOR @ MEM,L,48.0,106.9,111.5,133.9,137.2,-27.0,-25.7,0.796,2.6,23.2,0.283,0.5,0.388,0.133,0.519,0.543,116.8,113.0,94.17,113,0.402,1,1231,1231,1231,121,1438,2404,2331,84,479,189,1277,2452,2426,1043,1593,1742,5,2166,1,2024,2025,False,MEM,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400397,2024-12-23,TOR @ NYK,L,48.0,119.9,117.9,129.0,132.4,-9.1,-14.5,0.667,1.87,20.3,0.135,0.707,0.436,0.142,0.617,0.67,106.0,105.5,87.92,106,0.459,1,1231,1231,1231,121,866,2327,2037,904,1250,749,2418,1283,2208,1256,340,171,217,1662,1,2024,2025,False,NYK,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400388,2024-12-22,TOR vs. HOU,L,48.0,102.1,102.8,107.0,108.6,-4.9,-5.8,0.786,1.57,21.3,0.294,0.623,0.462,0.196,0.549,0.563,107.1,106.0,88.33,107,0.474,1,1231,1231,1231,121,2045,803,1562,117,1704,495,1145,2128,1888,2247,1144,1455,185,1485,1,2024,2025,True,TOR,HOU,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400364,2024-12-19,TOR vs. BKN,L,48.0,99.8,101.1,103.4,109.8,-3.6,-8.7,0.765,2.17,19.5,0.259,0.54,0.394,0.129,0.483,0.51,95.9,92.5,77.08,93,0.437,1,1231,1231,1231,121,2091,886,1737,182,869,980,1630,2425,2416,959,2016,2107,2283,1902,1,2024,2025,True,TOR,BKN,DEC
2024-25,1610612761,TOR,Toronto Raptors,22401223,2024-12-16,TOR vs. CHI,L,48.0,106.9,112.0,111.6,110.9,-4.7,1.1,0.622,1.56,18.7,0.28,0.765,0.525,0.167,0.538,0.575,111.3,109.0,90.83,108,0.471,1,1231,1231,1231,121,1392,992,1181,1405,1734,1241,1331,563,771,1797,1311,1289,57,1524,1,2024,2025,True,TOR,CHI,DEC
2024-25,1610612761,TOR,Toronto Raptors,22401206,2024-12-12,TOR @ MIA,L,48.0,102.4,103.0,110.6,112.9,-8.2,-9.9,0.707,2.42,20.4,0.222,0.688,0.441,0.119,0.505,0.527,102.3,101.0,84.17,101,0.462,1,1231,1231,1231,121,2025,1131,1810,565,610,720,2013,1510,2159,703,1787,1939,893,1626,1,2024,2025,False,MIA,TOR,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400359,2024-12-09,TOR vs. NYK,L,48.0,111.5,110.2,119.8,118.9,-8.2,-8.7,0.535,1.77,16.3,0.364,0.86,0.582,0.133,0.516,0.536,95.6,96.5,80.42,98,0.438,1,1231,1231,1231,121,1536,1670,1742,2116,1406,1932,419,51,134,1027,1657,1845,1761,1895,1,2024,2025,True,TOR,NYK,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400344,2024-12-07,TOR vs. DAL,L,48.0,111.4,113.5,123.4,117.9,-12.0,-4.5,0.86,2.85,24.3,0.22,0.702,0.454,0.125,0.543,0.585,103.6,105.0,87.5,104,0.491,1,1231,1231,1231,121,1265,1593,1481,12,342,78,2044,1346,2014,845,1243,1121,269,1322,1,2024,2025,True,TOR,DAL,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400328,2024-12-05,TOR vs. OKC,L,48.0,86.1,88.5,125.9,122.9,-39.7,-34.4,0.75,1.2,16.6,0.283,0.764,0.513,0.192,0.417,0.466,104.6,104.5,87.08,104,0.329,1,1231,1231,1231,121,2421,1930,2418,247,2163,1857,1277,573,982,2188,2403,2377,323,2404,1,2024,2025,True,TOR,OKC,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400054,2024-12-03,TOR vs. IND,W,48.0,112.2,113.0,102.5,103.7,9.7,9.2,0.636,1.33,19.2,0.256,0.78,0.551,0.194,0.623,0.651,108.5,107.5,89.58,108,0.582,1,1,1,1,121,1316,473,695,1246,2005,1074,1658,406,391,2217,282,289,117,400,1,2024,2025,True,TOR,IND,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400309,2024-12-01,TOR vs. MIA,W,48.0,115.8,117.8,113.4,114.9,2.4,3.0,0.638,1.88,21.0,0.267,0.725,0.51,0.158,0.591,0.615,102.6,101.0,84.17,101,0.51,1,1,1,1,121,875,1323,1096,1238,1239,568,1503,1035,1021,1636,595,660,893,1127,1,2024,2025,True,TOR,MIA,DEC
2024-25,1610612761,TOR,Toronto Raptors,22400046,2024-11-29,TOR @ MIA,L,48.0,115.0,115.6,118.1,126.0,-3.0,-10.4,0.791,1.79,23.8,0.342,0.717,0.56,0.198,0.606,0.634,99.5,96.0,80.0,96,0.516,1,1231,1231,1231,121,1066,2088,1844,103,1374,127,609,1165,282,2254,424,438,1859,1070,1,2024,2025,False,MIA,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400295,2024-11-27,TOR @ NOP,W,48.0,114.1,117.8,86.9,91.2,27.2,26.6,0.809,2.38,24.7,0.278,0.717,0.509,0.158,0.605,0.593,105.7,101.5,84.58,101,0.624,1,1,1,1,121,875,72,119,60,665,60,1367,1179,1069,1636,433,979,815,156,1,2024,2025,False,NOP,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400278,2024-11-25,TOR @ DET,L,48.0,104.8,108.7,104.5,109.7,0.4,-1.0,0.634,2.6,18.1,0.422,0.711,0.541,0.109,0.442,0.461,96.5,92.5,77.08,92,0.451,1,1231,1231,1231,121,1650,876,1265,1274,479,1421,105,1241,522,479,2332,2392,2283,1745,1,2024,2025,False,DET,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400275,2024-11-24,TOR @ CLE,L,48.0,103.9,104.9,118.3,119.6,-14.4,-14.8,0.595,1.38,14.9,0.393,0.712,0.54,0.155,0.467,0.505,103.6,102.5,85.42,103,0.426,1,1231,1231,1231,121,1918,1726,2056,1677,1969,2211,224,1231,542,1567,2163,2156,609,2003,1,2024,2025,False,CLE,TOR,NOV
2024-25,1610612761,TOR,Toronto Raptors,22400261,2024-11-21,TOR vs. MIN,W,48.0,114.4,112.2,103.4,107.1,11.0,5.1,0.595,1.29,16.8,0.256,0.7,0.495,0.173,0.563,0.617,98.8,98.0,81.67,98,0.555,1,1,1,1,121,1375,701,933,1677,2061,1790,1661,1366,1343,1924,939,633,1473,646,1,2024,2025,True,TOR,MIN,NOV
