season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612761,TOR,Toronto Raptors,22401197,2025-04-13,TOR @ SAS,L,48.0,0.598,0.402,0.542,0.085,0.356,0.186,0.102,0.153,0.458,0.594,0.406,0.929,0.071,0.696,0.304,0,0,0,0,121,991,1467,708,659,1185,431,2042,1162,904,785,1666,504,1902,675,1779,1,2024,2025,False,SAS,TOR,APR
2024-25,1610612761,TOR,Toronto Raptors,22401178,2025-04-11,TOR @ DAL,L,48.0,0.61,0.39,0.569,0.0,0.324,0.157,0.108,0.255,0.569,0.483,0.517,0.727,0.273,0.55,0.45,0,0,0,0,121,830,1628,477,2328,1545,831,1958,117,123,1665,768,1997,412,2020,428,1,2024,2025,False,DAL,TOR,APR
2024-25,1610612761,TOR,Toronto Raptors,22401158,2025-04-09,TOR vs. CHA,W,48.0,0.5,0.5,0.476,0.063,0.452,0.19,0.071,0.238,0.413,0.7,0.3,0.842,0.158,0.755,0.245,0,0,0,0,121,2103,323,1453,1085,357,392,2359,184,1443,170,2276,1271,1169,242,2216,1,2024,2025,True,TOR,CHA,APR
2024-25,1610612761,TOR,Toronto Raptors,22401134,2025-04-06,TOR @ BKN,W,48.0,0.617,0.383,0.583,0.017,0.3,0.175,0.117,0.183,0.567,0.514,0.486,1.0,0.0,0.638,0.362,0,0,0,0,121,757,1702,365,2234,1754,578,1806,722,126,1494,962,1,2113,1238,1216,1,2024,2025,False,BKN,TOR,APR
2024-25,1610612761,TOR,Toronto Raptors,22401121,2025-04-04,TOR vs. DET,L,48.0,0.593,0.407,0.476,0.057,0.371,0.152,0.152,0.181,0.419,0.52,0.48,0.846,0.154,0.632,0.368,0,0,0,0,121,1060,1398,1453,1231,1036,893,1097,756,1379,1406,1026,1204,1191,1303,1140,1,2024,2025,True,TOR,DET,APR
2024-25,1610612761,TOR,Toronto Raptors,22401116,2025-04-03,TOR vs. POR,L,48.0,0.646,0.354,0.621,0.0,0.35,0.194,0.029,0.272,0.621,0.531,0.469,1.0,0.0,0.659,0.341,0,0,0,0,121,431,2026,173,2328,1270,354,2458,61,30,1318,1123,1,2113,990,1454,1,2024,2025,True,TOR,POR,APR
2024-25,1610612761,TOR,Toronto Raptors,22401099,2025-04-01,TOR @ CHI,L,48.0,0.536,0.464,0.407,0.034,0.508,0.144,0.085,0.136,0.373,0.667,0.333,0.95,0.05,0.795,0.205,0,0,0,0,121,1794,663,2099,1868,114,1028,2262,1471,1869,305,2094,363,2090,87,2370,1,2024,2025,False,CHI,TOR,APR
2024-25,1610612761,TOR,Toronto Raptors,22401087,2025-03-30,TOR @ PHI,W,48.0,0.631,0.369,0.504,0.047,0.402,0.213,0.094,0.118,0.457,0.5,0.5,0.941,0.059,0.653,0.347,0,0,0,0,121,561,1897,1155,1500,731,220,2139,1787,916,1507,833,399,2030,1070,1383,1,2024,2025,False,PHI,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22401069,2025-03-28,TOR vs. CHA,W,48.0,0.537,0.463,0.519,0.074,0.389,0.185,0.093,0.176,0.444,0.643,0.357,0.714,0.286,0.667,0.333,0,0,0,0,121,1783,672,970,839,852,443,2166,817,1072,477,1969,2066,356,904,1490,1,2024,2025,True,TOR,CHA,MAR
2024-25,1610612761,TOR,Toronto Raptors,22401054,2025-03-26,TOR @ BKN,W,48.0,0.676,0.324,0.569,0.069,0.259,0.147,0.172,0.259,0.5,0.758,0.242,0.9,0.1,0.791,0.209,0,0,0,0,121,211,2250,467,942,2104,988,736,103,504,58,2402,767,1617,103,2355,1,2024,2025,False,BKN,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22401039,2025-03-24,TOR @ WAS,W,48.0,0.644,0.356,0.554,0.089,0.268,0.241,0.179,0.223,0.464,0.581,0.419,1.0,0.0,0.683,0.317,0,0,0,0,121,453,2007,610,595,2044,88,638,278,836,881,1557,1,2113,782,1654,1,2024,2025,False,WAS,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22401033,2025-03-23,TOR vs. SAS,L,48.0,0.576,0.424,0.562,0.045,0.337,0.146,0.101,0.146,0.517,0.68,0.32,1.0,0.0,0.771,0.229,0,0,0,0,121,1289,1163,530,1541,1398,998,2048,1284,373,255,2189,1,2113,149,2309,1,2024,2025,True,TOR,SAS,MAR
2024-25,1610612761,TOR,Toronto Raptors,22401005,2025-03-20,TOR @ GSW,L,48.0,0.667,0.333,0.579,0.07,0.289,0.123,0.132,0.158,0.509,0.636,0.364,1.0,0.0,0.727,0.273,0,0,0,0,121,268,2179,399,908,1860,1402,1514,1075,442,512,1926,1,2113,394,2049,1,2024,2025,False,GSW,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400991,2025-03-17,TOR @ PHX,L,48.0,0.598,0.402,0.472,0.022,0.337,0.18,0.191,0.101,0.449,0.524,0.476,0.9,0.1,0.645,0.355,0,0,0,0,121,1001,1451,1514,2013,1398,519,472,2025,1019,1375,1073,767,1617,1160,1301,1,2024,2025,False,PHX,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400980,2025-03-16,TOR @ POR,L,48.0,0.67,0.33,0.549,0.02,0.294,0.324,0.157,0.255,0.529,0.75,0.25,0.8,0.2,0.763,0.237,0,0,0,0,121,257,2198,645,2073,1820,3,1007,117,299,63,2382,1522,833,186,2269,1,2024,2025,False,POR,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400966,2025-03-14,TOR @ UTA,W,48.0,0.648,0.352,0.508,0.0,0.286,0.214,0.206,0.159,0.508,0.531,0.469,0.917,0.083,0.636,0.364,0,0,0,0,121,401,2060,1100,2328,1903,209,301,1066,459,1318,1123,619,1782,1246,1192,1,2024,2025,False,UTA,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400947,2025-03-12,TOR vs. PHI,W,48.0,0.6,0.4,0.475,0.068,0.407,0.127,0.119,0.144,0.407,0.679,0.321,0.875,0.125,0.75,0.25,0,0,0,0,121,952,1472,1474,968,679,1339,1760,1324,1516,273,2176,965,1421,247,2181,1,2024,2025,True,TOR,PHI,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400932,2025-03-10,TOR vs. WAS,W,48.0,0.55,0.45,0.454,0.0,0.403,0.218,0.143,0.126,0.454,0.407,0.593,0.938,0.063,0.605,0.395,0,0,0,0,121,1624,837,1723,2328,713,190,1252,1640,952,2174,276,432,2002,1575,875,1,2024,2025,True,TOR,WAS,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400915,2025-03-08,TOR vs. WAS,L,48.0,0.726,0.274,0.513,0.0,0.256,0.188,0.231,0.188,0.513,0.567,0.433,0.7,0.3,0.6,0.4,0,0,0,0,121,38,2422,1026,2328,2116,414,129,659,403,998,1447,2118,312,1595,819,1,2024,2025,True,TOR,WAS,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400905,2025-03-07,TOR vs. UTA,W,48.0,0.558,0.442,0.441,0.068,0.356,0.246,0.203,0.237,0.373,0.5,0.5,1.0,0.0,0.675,0.325,0,0,0,0,121,1535,926,1836,968,1185,70,327,191,1869,1507,833,1,2113,860,1585,1,2024,2025,True,TOR,UTA,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400883,2025-03-04,TOR @ ORL,W,48.0,0.625,0.375,0.456,0.018,0.316,0.132,0.228,0.14,0.439,0.654,0.346,0.917,0.083,0.737,0.263,0,0,0,0,121,636,1808,1697,2179,1623,1261,149,1390,1147,403,2034,619,1782,338,2118,1,2024,2025,False,ORL,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400870,2025-03-02,TOR @ ORL,W,48.0,0.725,0.275,0.577,0.019,0.202,0.183,0.221,0.154,0.558,0.5,0.5,1.0,0.0,0.595,0.405,0,0,0,0,121,43,2418,412,2084,2371,473,187,1133,155,1507,833,1,2113,1677,769,1,2024,2025,False,ORL,TOR,MAR
2024-25,1610612761,TOR,Toronto Raptors,22400855,2025-02-28,TOR @ CHI,L,53.0,0.641,0.359,0.522,0.07,0.339,0.13,0.139,0.183,0.452,0.6,0.4,0.923,0.077,0.698,0.302,0,0,0,0,9,477,1984,921,929,1377,1275,1354,734,978,734,1681,560,1844,648,1790,1,2024,2025,False,CHI,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400837,2025-02-26,TOR @ IND,L,48.0,0.69,0.31,0.681,0.066,0.198,0.143,0.121,0.231,0.615,0.548,0.452,1.0,0.0,0.622,0.378,0,0,0,0,121,136,2322,33,1026,2383,1043,1719,227,37,1167,1276,1,2113,1418,1032,1,2024,2025,False,IND,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400829,2025-02-25,TOR vs. BOS,L,48.0,0.602,0.398,0.733,0.04,0.149,0.099,0.119,0.149,0.693,0.595,0.405,1.0,0.0,0.643,0.357,0,0,0,0,121,926,1527,4,1635,2440,1814,1754,1235,4,782,1677,1,2113,1174,1264,1,2024,2025,True,TOR,BOS,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400816,2025-02-23,TOR vs. PHX,W,48.0,0.602,0.398,0.362,0.063,0.472,0.189,0.165,0.157,0.299,0.565,0.435,0.85,0.15,0.698,0.302,0,0,0,0,121,935,1520,2322,1095,245,409,861,1084,2329,1015,1423,1185,1258,648,1790,1,2024,2025,True,TOR,PHX,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400800,2025-02-21,TOR vs. MIA,L,53.0,0.527,0.473,0.378,0.054,0.459,0.126,0.162,0.162,0.324,0.476,0.524,0.882,0.118,0.658,0.342,0,0,0,0,9,1877,578,2248,1302,311,1356,912,1005,2210,1764,684,932,1499,1026,1410,1,2024,2025,True,TOR,MIA,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400774,2025-02-12,TOR vs. CLE,L,48.0,0.681,0.319,0.593,0.037,0.278,0.204,0.13,0.083,0.556,0.531,0.469,0.9,0.1,0.619,0.381,0,0,0,0,121,175,2285,300,1732,1976,282,1542,2205,164,1318,1123,767,1617,1436,1014,1,2024,2025,True,TOR,CLE,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400764,2025-02-11,TOR @ PHI,W,48.0,0.598,0.402,0.509,0.057,0.311,0.113,0.179,0.151,0.453,0.481,0.519,0.909,0.091,0.605,0.395,0,0,0,0,121,1011,1444,1064,1242,1671,1574,628,1200,967,1694,740,684,1698,1565,887,1,2024,2025,False,PHI,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400753,2025-02-09,TOR @ HOU,L,48.0,0.533,0.467,0.575,0.115,0.276,0.103,0.149,0.161,0.46,0.44,0.56,1.0,0.0,0.576,0.424,0,0,0,0,121,1819,636,429,314,1989,1739,1160,1031,881,1974,470,1,2113,1843,618,1,2024,2025,False,HOU,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400739,2025-02-07,TOR @ OKC,L,48.0,0.549,0.451,0.367,0.055,0.523,0.073,0.11,0.064,0.312,0.65,0.35,0.947,0.053,0.795,0.205,0,0,0,0,121,1630,824,2305,1280,83,2136,1932,2341,2281,439,2012,372,2080,92,2363,1,2024,2025,False,OKC,TOR,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400722,2025-02-05,TOR vs. MEM,L,48.0,0.571,0.429,0.505,0.075,0.336,0.121,0.159,0.14,0.43,0.63,0.37,0.917,0.083,0.718,0.282,0,0,0,0,121,1347,1095,1119,825,1409,1429,973,1394,1259,556,1891,619,1782,465,1984,1,2024,2025,True,TOR,MEM,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400713,2025-02-04,TOR vs. NYK,L,48.0,0.646,0.354,0.557,0.07,0.287,0.191,0.157,0.122,0.487,0.531,0.469,0.909,0.091,0.628,0.372,0,0,0,0,121,424,2031,577,929,1892,380,1014,1722,637,1318,1123,684,1698,1350,1092,1,2024,2025,True,TOR,NYK,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400697,2025-02-02,TOR vs. LAC,W,48.0,0.706,0.294,0.539,0.017,0.339,0.243,0.122,0.052,0.522,0.677,0.323,0.769,0.231,0.705,0.295,0,0,0,0,121,87,2371,732,2192,1377,79,1697,2396,336,286,2170,1769,657,590,1854,1,2024,2025,True,TOR,LAC,FEB
2024-25,1610612761,TOR,Toronto Raptors,22400682,2025-01-31,TOR vs. CHI,L,48.0,0.674,0.326,0.547,0.094,0.283,0.151,0.17,0.123,0.453,0.69,0.31,0.7,0.3,0.692,0.308,0,0,0,0,121,231,2225,661,532,1930,922,785,1707,967,209,2243,2118,312,695,1747,1,2024,2025,True,TOR,CHI,JAN
2024-25,1610612761,TOR,Toronto Raptors,22400665,2025-01-29,TOR @ WAS,W,48.0,0.648,0.352,0.585,0.075,0.311,0.189,0.104,0.302,0.509,0.677,0.323,0.909,0.091,0.738,0.262,0,0,0,0,121,403,2052,352,812,1671,411,2013,27,434,286,2170,684,1698,331,2124,1,2024,2025,False,WAS,TOR,JAN
