close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,35.0,78,78,0.457,406,804,0.505,0.609,-0.104
201950,Jrue Holiday,1610612749,MIL,G,33.0,67,67,0.426,223,396,0.563,0.59,-0.027
1626171,Bobby Portis,1610612749,MIL,F,28.0,70,70,0.491,220,373,0.59,0.601,-0.012
203507,Giannis Antetokounmpo,1610612749,MIL,F,28.0,62,62,0.454,170,358,0.475,0.604,-0.129
1628960,Grayson Allen,1610612749,MIL,G,27.0,72,72,0.461,206,338,0.609,0.586,0.023
1628975,Jevon Carter,1610612749,MIL,G,27.0,81,80,0.456,148,267,0.554,0.568,-0.013
1626192,Pat Connaughton,1610612749,MIL,G,30.0,61,57,0.454,125,250,0.5,0.598,-0.098
201609,Goran Dragic,1610612749,MIL,G,37.0,58,52,0.517,79,135,0.585,0.569,0.016
204060,Joe Ingles,1610612749,MIL,F-G,35.0,46,38,0.413,74,126,0.587,0.583,0.005
1630699,MarJon Beauchamp,1610612749,MIL,F,22.0,48,41,0.474,74,126,0.587,0.572,0.016
202083,Wesley Matthews,1610612749,MIL,G,36.0,50,44,0.41,71,120,0.592,0.6,-0.008
203114,Khris Middleton,1610612749,MIL,F,31.0,33,31,0.37,67,115,0.583,0.582,0.001
203109,Jae Crowder,1610612749,MIL,F,32.0,18,18,0.48,39,71,0.549,0.578,-0.029
1631260,AJ Green,1610612749,MIL,G,23.0,27,22,0.447,38,63,0.603,0.584,0.019
203648,Thanasis Antetokounmpo,1610612749,MIL,F,30.0,22,17,0.511,26,47,0.553,0.581,-0.028
201586,Serge Ibaka,1610612749,MIL,F,33.0,16,16,0.367,21,40,0.525,0.586,-0.061
203086,Meyers Leonard,1610612749,MIL,F-C,31.0,8,7,0.432,24,38,0.632,0.596,0.036
1629623,Lindell Wigginton,1610612749,MIL,G,25.0,4,4,0.464,8,13,0.615,0.565,0.05
