close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201950,Jrue Holiday,1610612749,MIL,G,33.0,5,5,0.383,16,31,0.516,0.351,0.165
201572,Brook Lopez,1610612749,MIL,C,35.0,5,5,0.167,9,23,0.391,0.336,0.055
203114,Khris Middleton,1610612749,MIL,F,31.0,5,5,0.5,6,21,0.286,0.351,-0.066
1628960,Grayson Allen,1610612749,MIL,G,27.0,5,5,0.391,8,18,0.444,0.357,0.087
1626192,Pat Connaughton,1610612749,MIL,G,30.0,4,4,0.533,8,16,0.5,0.364,0.136
1626171,Bobby Portis,1610612749,MIL,F,28.0,5,5,0.341,6,14,0.429,0.352,0.077
203507,Giannis Antetokounmpo,1610612749,MIL,F,28.0,3,2,0.391,5,9,0.556,0.345,0.211
204060,Joe Ingles,1610612749,MIL,F-G,35.0,5,4,0.45,2,9,0.222,0.35,-0.128
203109,Jae Crowder,1610612749,MIL,F,32.0,3,3,0.4,3,8,0.375,0.35,0.025
202083,Wesley Matthews,1610612749,MIL,G,36.0,2,2,0.364,2,4,0.5,0.346,0.154
1628975,Jevon Carter,1610612749,MIL,G,27.0,4,2,0.333,3,3,1.0,0.348,0.652
1630699,MarJon Beauchamp,1610612749,MIL,F,22.0,1,1,0.667,1,2,0.5,0.373,0.128
201609,Goran Dragic,1610612749,MIL,G,37.0,2,1,0.5,1,1,1.0,0.33,0.67
203086,Meyers Leonard,1610612749,MIL,F-C,31.0,2,1,0.5,1,1,1.0,0.37,0.63
