close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,35.0,78,78,0.781,670,1375,0.487,0.559,-0.072
201950,Jrue Holiday,1610612749,MIL,G,33.0,67,67,0.635,309,591,0.523,0.546,-0.023
203507,Giannis Antetokounmpo,1610612749,MIL,F,28.0,62,62,0.668,242,527,0.459,0.555,-0.095
1626171,Bobby Portis,1610612749,MIL,F,28.0,70,70,0.671,269,510,0.527,0.555,-0.028
1628960,Grayson Allen,1610612749,MIL,G,27.0,72,72,0.653,268,479,0.559,0.538,0.022
1628975,Jevon Carter,1610612749,MIL,G,27.0,81,80,0.674,203,394,0.515,0.523,-0.008
1626192,Pat Connaughton,1610612749,MIL,G,30.0,61,57,0.601,156,331,0.471,0.551,-0.08
202083,Wesley Matthews,1610612749,MIL,G,36.0,50,47,0.659,102,193,0.528,0.547,-0.019
204060,Joe Ingles,1610612749,MIL,F-G,35.0,46,44,0.59,95,180,0.528,0.538,-0.01
203114,Khris Middleton,1610612749,MIL,F,31.0,33,31,0.569,87,177,0.492,0.536,-0.044
201609,Goran Dragic,1610612749,MIL,G,37.0,58,55,0.655,89,171,0.52,0.528,-0.007
1630699,MarJon Beauchamp,1610612749,MIL,F,22.0,48,43,0.628,90,167,0.539,0.53,0.009
203109,Jae Crowder,1610612749,MIL,F,32.0,18,18,0.655,47,97,0.485,0.534,-0.05
201586,Serge Ibaka,1610612749,MIL,F,33.0,16,16,0.817,47,89,0.528,0.53,-0.002
1631260,AJ Green,1610612749,MIL,G,23.0,27,25,0.624,50,88,0.568,0.54,0.028
203086,Meyers Leonard,1610612749,MIL,F-C,31.0,8,8,0.739,38,65,0.585,0.539,0.046
203648,Thanasis Antetokounmpo,1610612749,MIL,F,30.0,22,19,0.652,30,60,0.5,0.545,-0.045
1629623,Lindell Wigginton,1610612749,MIL,G,25.0,4,4,0.679,11,19,0.579,0.499,0.08
