player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,13,7,6,0.538,48.3,112.8,8.4,0.181,0.28,1.1,0.14,0.2,0.029,20.1,15.4,14.1,46.2,0.072,38,39,167,51,137,155,56,49,41,119,128,148,151,184,164,134,147,157
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,13,7,6,0.538,49.6,110.2,2.8,0.057,0.085,2.1,0.259,0.8,0.11,16.5,13.2,11.8,45.4,0.109,38,39,167,51,96,124,198,197,200,49,52,87,120,129,125,78,134,125
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,13,7,6,0.538,46.8,109.9,3.7,0.084,0.136,0.5,0.059,0.0,0.0,18.1,12.9,13.6,45.7,0.115,38,39,167,51,182,121,181,165,158,159,167,152,152,161,116,121,139,122
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,4,1,3,0.25,46.6,75.0,9.1,0.25,0.333,0.0,0.0,0.0,0.0,9.1,0.0,27.3,0.0,0.689,153,152,59,164,186,4,42,16,20,173,173,152,152,19,1,205,1,4
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,5,3,2,0.6,48.9,122.9,6.3,0.145,0.211,0.8,0.2,4.7,0.857,25.0,13.3,17.2,39.1,-0.08,138,88,30,39,123,197,102,81,85,145,85,8,9,204,129,166,49,197
201160,Jason Smith,Jason,1610612764,WAS,31.0,13,7,6,0.538,47.8,107.2,5.8,0.111,0.184,0.6,0.083,2.1,0.292,14.6,16.2,13.7,47.0,0.156,38,39,167,51,157,88,116,127,111,150,155,28,61,86,178,124,152,89
202322,John Wall,John,1610612764,WAS,26.0,13,7,6,0.538,49.3,110.4,4.0,0.083,0.125,2.1,0.256,1.5,0.221,16.0,13.2,12.4,42.2,0.106,38,39,167,51,117,128,172,168,166,47,54,51,77,117,128,86,81,126
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,12,6,6,0.5,47.5,122.2,4.9,0.107,0.194,2.6,0.323,1.3,0.208,17.3,18.8,15.5,52.1,-0.07,49,51,167,63,167,196,142,136,98,26,23,58,80,149,195,152,189,195
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,13,7,6,0.538,49.7,107.6,11.1,0.223,0.325,0.6,0.077,2.4,0.37,14.5,13.4,11.1,40.6,0.149,38,39,167,51,94,91,25,25,25,151,159,20,38,82,133,65,63,95
202693,Markieff Morris,Markieff,1610612764,WAS,27.0,13,7,6,0.538,49.6,102.2,8.6,0.177,0.252,1.6,0.169,2.3,0.321,15.0,9.8,11.8,42.8,0.229,38,39,167,51,97,39,53,53,59,82,103,23,50,95,62,79,89,40
203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,13,7,6,0.538,49.4,107.1,8.7,0.174,0.252,2.4,0.304,0.8,0.113,16.1,12.9,11.6,41.5,0.154,38,39,167,51,112,86,52,57,60,35,29,84,117,122,119,74,73,91
1627815,Sheldon Mac,Sheldon,1610612764,WAS,24.0,7,3,4,0.429,45.5,86.8,5.4,0.091,0.154,0.0,0.0,0.0,0.0,13.5,18.9,8.1,27.0,0.468,91,88,72,88,203,12,124,157,138,173,173,152,152,56,197,44,10,12
203107,Tomas Satoransky,Tomas,1610612764,WAS,25.0,10,5,5,0.5,46.6,94.9,5.2,0.089,0.154,1.3,0.25,0.0,0.0,13.0,24.7,13.0,36.4,0.345,70,65,146,63,188,17,128,160,138,103,56,152,152,41,205,106,26,17
203504,Trey Burke,Trey,1610612764,WAS,24.0,3,2,1,0.667,50.4,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,30.8,0.0,46.2,0.306,176,106,6,31,77,21,209,209,209,173,173,152,152,20,211,1,147,22
