player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203954,Joel Embiid,1610612755,PHI,24.0,62,62,1.0,503,965,0.521,0.00555,0.784,438,757,0.579,0.216,65,208,0.313
1627732,Ben Simmons,1610612755,PHI,21.0,80,80,1.0,536,937,0.572,0.005719999999999999,0.988,536,926,0.579,0.012,0,11,0.0
200755,JJ Redick,1610612755,PHI,34.0,69,69,1.0,397,837,0.474,0.005869999999999999,0.465,209,389,0.537,0.535,188,448,0.42
203967,Dario Šarić,1610612755,PHI,24.0,77,76,1.0,399,824,0.484,0.00579,0.524,243,432,0.563,0.476,156,392,0.398
203496,Robert Covington,1610612755,PHI,27.0,79,79,1.0,343,786,0.436,0.00565,0.317,141,249,0.566,0.683,202,537,0.376
201158,Marco Belinelli,1610612755,PHI,32.0,79,79,1.0,335,733,0.457,0.00559,0.472,186,346,0.538,0.528,149,387,0.385
101141,Ersan Ilyasova,1610612755,PHI,31.0,69,69,1.0,277,589,0.47,0.0054800000000000005,0.57,186,336,0.554,0.43,91,253,0.36
204456,T.J. McConnell,1610612755,PHI,26.0,75,73,1.0,204,381,0.535,0.00571,0.84,177,320,0.553,0.16,27,61,0.443
1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,23.0,51,47,1.0,100,246,0.407,0.0051400000000000005,0.362,47,89,0.528,0.638,53,157,0.338
201573,Jerryd Bayless,1610612755,PHI,29.0,38,38,1.0,108,242,0.446,0.005560000000000001,0.413,55,100,0.55,0.587,53,142,0.373
101161,Amir Johnson,1610612755,PHI,31.0,74,64,1.0,140,233,0.601,0.00622,0.863,130,201,0.647,0.137,10,32,0.313
1626158,Richaun Holmes,1610612755,PHI,24.0,47,46,1.0,134,222,0.604,0.00613,0.865,130,192,0.677,0.135,4,30,0.133
1626147,Justin Anderson,1610612755,PHI,24.0,37,36,1.0,85,186,0.457,0.005430000000000001,0.462,53,86,0.616,0.538,32,100,0.32
1628365,Markelle Fultz,1610612755,PHI,20.0,14,14,1.0,45,93,0.484,0.00484,0.989,45,92,0.489,0.011,0,1,0.0
1627788,Furkan Korkmaz,1610612755,PHI,20.0,14,11,1.0,8,27,0.296,0.0038900000000000002,0.37,3,10,0.3,0.63,5,17,0.294
1627743,Demetrius Jackson,1610612755,PHI,23.0,15,8,1.0,7,15,0.467,0.005,0.6,6,9,0.667,0.4,1,6,0.167
203923,James Young,1610612755,PHI,22.0,6,5,1.0,5,14,0.357,0.00464,0.286,2,4,0.5,0.714,3,10,0.3
203949,James Michael McAdoo,1610612755,PHI,25.0,3,3,1.0,2,7,0.286,0.0042899999999999995,0.0,0,0,,1.0,2,7,0.286
1626643,Jacob Pullen,1610612755,PHI,28.0,3,2,1.0,1,2,0.5,0.005,0.5,1,1,1.0,0.5,0,1,0.0
