player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629718,Charlie Brown Jr.,Charlie,1610612755,PHI,25.0,2,1,1,0.5,1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,408,375,38,206,457,241,245,158,317,1,1,1,437,199,1,1,344,104
201980,Danny Green,Danny,1610612755,PHI,35.0,21,9,12,0.429,53.85166666666667,0.0,2.0,0.0,0.0,8.7,8.7,6.0,30.8,1.3,0.0,3.3,0.0,27.7,164,173,365,305,177,241,159,158,317,206,198,350,231,77,1,220,344,223
201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,1,1,0,1.0,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,375,1,1,471,241,245,158,317,1,1,1,437,199,1,1,344,438
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,24.0,14,7,7,0.5,28.718333333333334,0.0,0.0,0.0,2.5,6.3,23.8,8.8,27.6,0.0,0.0,2.5,0.0,24.6,224,211,255,206,247,241,245,158,274,133,469,422,306,199,1,168,344,268
1627777,Georges Niang,Georges,1610612755,PHI,29.0,31,17,14,0.548,72.84666666666666,0.0,0.0,0.0,1.0,9.4,10.4,5.4,24.7,0.0,0.5,4.4,1.0,15.4,55,43,401,185,132,241,245,158,308,239,263,324,364,199,324,308,333,388
1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,4,3,1,0.75,3.4133333333333336,0.0,0.0,0.0,0.0,42.2,10.5,21.1,42.2,0.0,0.0,0.0,0.0,0.0,369,304,38,54,420,241,245,158,317,486,274,492,69,199,1,1,344,438
201935,James Harden,James,1610612755,PHI,32.0,33,20,13,0.606,118.87166666666668,1.2,1.8,1.8,7.9,5.5,7.6,3.9,27.3,0.0,0.3,2.7,9.4,40.2,41,26,380,122,39,200,175,82,122,111,164,258,313,199,303,181,29,88
203954,Joel Embiid,Joel,1610612755,PHI,28.0,36,20,16,0.556,147.395,5.9,5.1,0.0,9.8,9.8,8.8,7.3,25.9,3.4,1.5,5.1,10.5,70.0,17,26,438,178,9,30,37,158,83,255,199,401,336,20,435,360,24,7
1629680,Matisse Thybulle,Matisse,1610612755,PHI,25.0,27,17,10,0.63,75.06166666666667,1.9,0.0,1.0,4.8,7.7,5.8,6.7,24.0,0.5,0.0,5.8,2.4,21.4,93,43,322,96,127,165,245,126,202,174,133,375,372,169,1,387,247,317
200794,Paul Millsap,Paul,1610612755,PHI,37.0,6,3,3,0.5,4.051666666666667,0.0,0.0,0.0,0.0,17.8,0.0,0.0,35.5,0.0,0.0,8.9,8.9,0.0,326,304,139,206,412,241,245,158,317,431,1,1,135,199,1,450,33,438
1630194,Paul Reed,Paul,1610612755,PHI,23.0,2,0,2,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,448,100,448,488,241,245,158,317,1,1,1,437,199,1,1,344,438
1629003,Shake Milton,Shake,1610612755,PHI,25.0,7,4,3,0.571,25.465,2.8,2.8,0.0,5.7,11.3,17.0,4.2,25.4,0.0,0.0,0.0,4.2,16.0,305,275,139,155,258,110,107,158,167,317,439,265,343,199,1,1,154,381
202699,Tobias Harris,Tobias,1610612755,PHI,29.0,38,19,19,0.5,153.3,0.9,1.9,0.9,5.2,10.3,9.4,8.0,26.8,0.0,0.7,3.3,2.6,21.6,9,32,476,206,5,217,172,129,187,282,222,412,320,199,354,214,233,310
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,21.0,41,21,20,0.512,155.31333333333333,1.2,0.7,1.9,5.1,9.0,10.2,7.2,26.9,0.5,1.9,3.0,3.0,21.6,2,17,484,205,3,202,235,79,188,223,253,395,318,175,456,199,209,311
