group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629678,Admiral Schofield,Admiral,1610612764,WAS,23.0,2,0,2,0.0,4.255,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,0,1,2,1,-9,4.0,0,0,3.0,383,415,82,415,374,340,350,340,224,261,224,255,231,255,273,346,365,285,254,126,181,1,95,220,355,311,358,193,21,359
Players,1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,24.0,3,2,1,0.667,2.9616666666666664,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,1,2.0,0,0,2.0,364,321,28,77,398,340,394,340,224,312,224,208,231,1,273,346,365,285,254,235,181,1,1,262,325,185,377,193,21,371
Players,203078,Bradley Beal,Bradley,1610612764,WAS,27.0,29,11,18,0.379,87.83333333333333,25,68,0.368,7,23,0.304,26,29,0.897,2,6,8,11,11,0,0,8,7,18,83,-54,98.1,4,0,109.0,71,119,426,309,85,23,13,230,33,30,157,19,27,104,144,158,161,37,9,235,181,451,308,29,21,448,62,72,21,43
Players,101139,CJ Miles,CJ,1610612764,WAS,33.0,1,0,1,0.0,0.575,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,414,415,28,415,440,340,394,340,224,312,224,297,301,297,273,346,365,285,254,235,181,1,1,319,365,266,406,193,21,406
Players,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,27.0,26,10,16,0.385,77.22333333333333,9,26,0.346,8,22,0.364,6,7,0.857,2,10,12,3,1,0,1,1,5,5,32,-36,52.9,1,0,57.0,98,139,396,304,113,110,93,247,25,34,113,115,131,116,144,100,113,128,175,235,107,253,257,131,100,429,133,139,21,113
Players,1629726,Garrison Mathews,Garrison,1610612764,WAS,23.0,1,1,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,414,358,1,1,456,340,394,340,224,312,224,297,301,297,273,346,365,285,254,235,181,1,1,319,365,195,406,193,21,406
Players,1627780,Gary Payton II,Gary,1610612764,WAS,27.0,5,3,2,0.6,4.901666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-4,0.0,1,0,0.0,331,284,82,118,369,340,350,340,224,312,224,297,301,297,273,346,365,285,254,235,181,253,95,319,365,255,406,139,21,406
Players,101133,Ian Mahinmi,Ian,1610612764,WAS,33.0,12,5,7,0.417,30.62833333333333,3,5,0.6,0,0,0.0,1,1,1.0,4,7,11,3,0,1,1,1,4,2,7,-8,30.7,1,0,25.0,232,231,232,277,223,200,246,58,224,312,224,255,280,1,67,145,127,128,254,126,107,253,226,220,238,298,182,139,21,195
Players,1629067,Isaac Bonga,Isaac,1610612764,WAS,20.0,10,5,5,0.5,18.35333333333333,1,2,0.5,0,0,0.0,2,2,1.0,2,6,8,0,0,1,1,0,5,5,4,5,19.6,0,0,16.0,259,231,180,177,276,283,313,96,224,312,224,208,231,1,144,158,161,285,254,126,107,1,257,131,288,149,229,193,21,243
Players,202738,Isaiah Thomas,Isaiah,1610612764,WAS,31.0,9,1,8,0.111,19.29833333333333,0,5,0.0,0,2,0.0,2,2,1.0,1,1,2,3,1,1,0,1,6,1,2,-27,10.9,1,0,9.0,272,358,254,411,274,340,246,340,224,219,224,208,231,1,187,286,277,128,175,126,181,253,287,262,325,412,284,139,21,290
