season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,Transition,Offensive,0.772,61,0.141,1.257,0.648,0.29,0.104,0.257,0.066,0.639,0.648,183,230,79,122,43
22016,200755,JJ Redick,1610612746,LAC,LA Clippers,Transition,Offensive,0.84,78,0.147,1.299,0.525,0.045,0.07,0.038,0.0,0.51,0.691,157,204,73,139,66
22016,101108,Chris Paul,1610612746,LAC,LA Clippers,Transition,Offensive,0.608,61,0.14,1.144,0.5,0.13,0.158,0.055,0.014,0.479,0.627,146,167,53,106,53
22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Transition,Offensive,0.376,82,0.114,1.032,0.465,0.081,0.113,0.089,0.016,0.444,0.545,124,128,47,101,54
22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,Transition,Offensive,0.291,74,0.131,0.975,0.462,0.148,0.115,0.123,0.025,0.459,0.532,122,119,43,93,50
22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,Transition,Offensive,0.723,80,0.124,1.218,0.678,0.064,0.192,0.051,0.013,0.538,0.763,78,95,40,59,19
22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Transition,Offensive,0.249,80,0.211,0.948,0.494,0.134,0.062,0.124,0.021,0.485,0.513,97,92,39,79,40
22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,Transition,Offensive,0.981,81,0.067,1.542,0.913,0.119,0.102,0.102,0.017,0.797,0.913,59,91,42,46,4
22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,Transition,Offensive,0.18,82,0.074,0.9,0.421,0.12,0.12,0.12,0.02,0.42,0.474,50,45,16,38,22
22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,Transition,Offensive,0.998,52,0.091,1.826,0.824,0.391,0.043,0.391,0.174,0.826,0.824,23,42,14,17,3
22016,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Transition,Offensive,0.449,68,0.125,1.071,0.5,0.107,0.071,0.107,0.036,0.5,0.583,28,30,12,24,12
22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,Transition,Offensive,0.031,25,0.11,0.7,0.286,0.1,0.2,0.1,0.0,0.3,0.357,10,7,2,7,5
