player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201942,DeMar DeRozan,1610612759,SAS,29.0,7,7,0.576,28,68,0.412,0.412,0.568,28,67,0.418,0.008,0,1,0.0
200746,LaMarcus Aldridge,1610612759,SAS,33.0,7,7,0.317,14,38,0.368,0.382,0.3,13,36,0.361,0.017,1,2,0.5
1628401,Derrick White,1610612759,SAS,24.0,7,7,0.307,10,23,0.435,0.478,0.2,8,15,0.533,0.107,2,8,0.25
200752,Rudy Gay,1610612759,SAS,32.0,7,7,0.338,8,23,0.348,0.37,0.294,7,20,0.35,0.044,1,3,0.333
201988,Patty Mills,1610612759,SAS,30.0,7,7,0.326,4,14,0.286,0.321,0.116,3,5,0.6,0.209,1,9,0.111
201158,Marco Belinelli,1610612759,SAS,33.0,7,7,0.368,3,14,0.214,0.214,0.237,3,9,0.333,0.132,0,5,0.0
1627854,Bryn Forbes,1610612759,SAS,25.0,7,6,0.232,6,13,0.462,0.462,0.214,6,12,0.5,0.018,0,1,0.0
1629022,Lonnie Walker IV,1610612759,SAS,20.0,6,3,0.625,1,5,0.2,0.2,0.5,1,4,0.25,0.125,0,1,0.0
202722,Dāvis Bertāns,1610612759,SAS,26.0,5,1,0.067,0,1,0.0,0.0,0.067,0,1,0.0,0.0,0,0,
202700,Donatas Motiejunas,1610612759,SAS,28.0,5,1,0.1,0,1,0.0,0.0,0.1,0,1,0.0,0.0,0,0,
