season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,47.7,7.8,20.3,0.385,0.0,0.0,0.0,1.6,3.1,0.5,0.0,4.7,4.7,12.5,7.8,1.6,3.1,3.1,1.6,4.7,17.2,12.5,47.8,0,0,43.8,1,1,11211,1,8986,9519,6459,13415,12218,17645,12218,11260,10448,9400,11304,13507,15889,1112,1122,8309,2237,1934,17048,7321,12540,6310,7945,1909,101,8974,1,30:33,2019,2020
2019-20,1629021,Moritz Wagner,Moritz,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,44.3,4.7,16.3,0.286,2.3,11.6,0.2,4.7,4.7,1.0,2.3,16.3,18.6,2.3,2.3,2.3,0.0,0.0,9.3,4.7,16.3,4.7,46.7,0,0,44.2,1,1,11211,1,17941,15336,10827,16708,8559,3314,11014,6011,7970,1,7162,1107,1749,13737,10363,5627,7040,7528,1937,7385,13169,9057,8393,1909,101,8773,1,19:03,2019,2020
2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,49.0,14.9,22.4,0.667,3.0,6.0,0.5,6.0,9.0,0.667,4.5,9.0,13.4,3.0,3.0,6.0,3.0,0.0,3.0,7.5,38.8,16.4,83.3,0,0,76.1,1,1,11211,1,5637,1461,4714,2660,6745,10954,3230,4327,3236,8310,3330,6086,4380,12112,8223,718,2447,7528,13103,3169,1678,5177,536,1909,101,702,1,32:51,2019,2020
2019-20,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,45.7,3.1,10.8,0.286,1.5,3.1,0.5,1.5,3.1,0.5,3.1,1.5,4.6,6.2,3.1,3.1,0.0,0.0,1.5,3.1,9.2,1.5,30.2,0,0,27.7,1,1,11211,1,14589,17755,17030,16708,10924,15422,3230,11319,10557,9400,5420,19027,16005,6185,7953,3664,7040,7528,17123,11022,17666,10209,16054,1909,101,16782,1,29:43,2019,2020
2019-20,1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,46.8,5.8,13.5,0.429,3.8,7.7,0.5,0.0,0.0,0.0,1.9,3.8,5.8,0.0,0.0,0.0,0.0,0.0,1.9,0.0,15.4,1.9,22.3,0,0,25.0,1,1,11211,1,11628,13416,14134,11410,4872,8002,3230,12027,12814,12027,8125,15115,14141,16549,14568,10567,7040,7528,16042,16138,13734,10047,18903,1909,101,17665,1,24:20,2019,2020
2019-20,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,49.6,7.4,23.5,0.313,2.9,7.4,0.4,7.4,8.8,0.833,2.9,8.8,11.8,4.4,4.4,4.4,1.5,2.9,4.4,5.9,25.0,13.2,59.0,0,0,55.9,1,1,11211,1,4384,10414,3877,16303,6826,8668,6455,2986,3337,6261,5673,6245,5759,9015,4807,1719,5691,2213,9100,5124,6929,6125,3884,1909,101,3985,1,33:45,2019,2020
2019-20,1629140,Johnathan Williams,Johnathan,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,48.7,3.8,13.5,0.286,0.0,0.0,0.0,1.9,3.8,0.5,13.5,17.3,30.8,1.9,1.9,0.0,1.9,1.9,3.8,1.9,9.6,-3.8,53.3,0,0,46.2,1,1,11211,1,6541,16555,14134,16708,12218,17645,12218,10594,9217,9400,212,842,185,14669,11557,10567,4273,4253,10624,14047,17443,12354,5717,1909,101,7801,1,25:18,2019,2020
2019-20,1626170,Jerian Grant,Jerian,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,45.1,2.6,15.8,0.167,0.0,0.0,0.0,10.5,10.5,1.0,2.6,5.3,7.9,5.3,0.0,0.0,0.0,2.6,2.6,5.3,15.8,-2.6,33.2,0,0,28.9,1,1,11211,1,16065,18313,11350,18973,12218,17645,12218,1285,2271,1,6407,12264,10591,7459,14568,10567,7040,2775,14262,6170,13471,11918,14774,1909,101,16201,1,17:09,2019,2020
2019-20,1629010,Jerome Robinson,Jerome,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,48.8,7.1,17.9,0.4,3.6,10.7,0.333,0.0,0.0,0.0,1.8,3.6,5.4,1.8,7.1,0.0,0.0,1.8,7.1,0.0,17.9,1.8,19.8,0,0,28.6,1,1,11211,1,6284,10719,8949,12431,5440,4154,7485,12027,12814,12027,8578,15673,14814,15036,1486,10567,7040,4645,3749,16138,12010,10112,19614,1909,101,16301,1,27:18,2019,2020
2019-20,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,46.4,9.5,28.6,0.333,4.8,14.3,0.333,7.9,9.5,0.833,3.2,4.8,7.9,1.6,3.2,0.0,0.0,0.0,6.3,4.8,31.7,-22.2,40.5,0,0,46.0,1,11184,1,11184,12787,6672,1394,14612,3350,1511,7485,2575,2805,6261,5198,13283,10540,15586,7679,10567,7040,7528,4981,7119,3753,17875,11286,1909,101,7899,1,29:13,2019,2020
2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,45.1,6.5,16.1,0.4,6.5,16.1,0.4,3.2,6.5,0.5,0.0,9.7,9.7,0.0,0.0,0.0,3.2,0.0,9.7,6.5,22.6,-9.7,43.9,0,0,45.2,1,11184,1,11184,16058,12117,10970,12431,1614,970,6455,8297,5518,9400,11304,5199,8073,16549,14568,10567,2117,7528,1760,4324,8647,14446,9742,1909,101,8303,1,13:60,2019,2020
2019-20,1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,42.4,8.2,18.4,0.444,0.0,2.0,0.0,4.1,8.2,0.5,6.1,6.1,12.2,2.0,2.0,2.0,0.0,0.0,8.2,12.2,20.4,4.1,42.2,0,0,38.8,1,11184,1,11184,20630,8907,8419,10851,12218,16740,12218,6844,3896,9400,2007,10688,5363,14372,11164,6395,7040,7528,2751,654,10140,9266,10470,1909,101,11449,1,20:46,2019,2020
2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,46.3,8.9,16.1,0.556,3.6,5.4,0.667,1.8,1.8,1.0,5.4,8.9,14.3,1.8,1.8,0.0,1.8,0.0,1.8,1.8,23.2,-25.0,46.6,0,0,46.4,1,11184,1,11184,12979,7670,11049,5983,5440,11973,1664,10842,12234,1,2554,6128,3690,15036,12049,10567,4614,7528,16398,14460,8223,18406,8452,1909,101,7710,1,25:56,2019,2020
