player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202710,Jimmy Butler III,1610612748,MIA,32.0,17,17,1.0,166,328,0.506,0.541,0.793,143,260,0.55,0.207,23,68,0.338
1629622,Max Strus,1610612748,MIA,26.0,18,18,1.0,68,182,0.374,0.503,0.22,21,40,0.525,0.78,47,142,0.331
1629639,Tyler Herro,1610612748,MIA,22.0,15,15,1.0,74,181,0.409,0.453,0.613,58,111,0.523,0.387,16,70,0.229
1628389,Bam Adebayo,1610612748,MIA,24.0,18,18,1.0,104,175,0.594,0.594,0.994,104,174,0.598,0.006,0,1,0.0
203506,Victor Oladipo,1610612748,MIA,30.0,15,15,1.0,50,136,0.368,0.43,0.544,33,74,0.446,0.456,17,62,0.274
1629216,Gabe Vincent,1610612748,MIA,26.0,18,18,1.0,50,131,0.382,0.477,0.382,25,50,0.5,0.618,25,81,0.309
200782,P.J. Tucker,1610612748,MIA,37.0,18,18,1.0,54,109,0.495,0.601,0.532,31,58,0.534,0.468,23,51,0.451
200768,Kyle Lowry,1610612748,MIA,36.0,10,10,1.0,25,86,0.291,0.366,0.372,12,32,0.375,0.628,13,54,0.241
1628997,Caleb Martin,1610612748,MIA,26.0,17,14,1.0,32,80,0.4,0.463,0.588,22,47,0.468,0.413,10,33,0.303
1629130,Duncan Robinson,1610612748,MIA,28.0,13,11,1.0,25,57,0.439,0.596,0.175,7,10,0.7,0.825,18,47,0.383
203473,Dewayne Dedmon,1610612748,MIA,32.0,14,12,1.0,21,45,0.467,0.478,0.778,20,35,0.571,0.222,1,10,0.1
1630209,Omer Yurtseven,1610612748,MIA,24.0,9,8,1.0,12,18,0.667,0.667,0.889,12,16,0.75,0.111,0,2,0.0
1629312,Haywood Highsmith,1610612748,MIA,25.0,8,6,1.0,3,7,0.429,0.643,0.286,0,2,0.0,0.714,3,5,0.6
202693,Markieff Morris,1610612748,MIA,32.0,1,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,
