player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202710,Jimmy Butler III,1610612748,MIA,32.0,17,17,0.348,45,114,0.395,0.439,0.265,35,87,0.402,0.082,10,27,0.37
1629639,Tyler Herro,1610612748,MIA,22.0,15,15,0.519,36,94,0.383,0.42,0.326,29,59,0.492,0.193,7,35,0.2
1629216,Gabe Vincent,1610612748,MIA,26.0,18,17,0.443,21,58,0.362,0.448,0.183,11,24,0.458,0.26,10,34,0.294
203506,Victor Oladipo,1610612748,MIA,30.0,15,15,0.419,18,57,0.316,0.377,0.221,11,30,0.367,0.199,7,27,0.259
200768,Kyle Lowry,1610612748,MIA,36.0,10,10,0.5,12,43,0.279,0.36,0.186,5,16,0.313,0.314,7,27,0.259
1628389,Bam Adebayo,1610612748,MIA,24.0,18,15,0.217,13,38,0.342,0.342,0.211,13,37,0.351,0.006,0,1,0.0
1629622,Max Strus,1610612748,MIA,26.0,18,15,0.203,7,37,0.189,0.284,0.016,0,3,0.0,0.187,7,34,0.206
1629130,Duncan Robinson,1610612748,MIA,28.0,13,6,0.193,6,11,0.545,0.818,0.0,0,0,,0.193,6,11,0.545
200782,P.J. Tucker,1610612748,MIA,37.0,18,7,0.083,4,9,0.444,0.444,0.064,4,7,0.571,0.018,0,2,0.0
1628997,Caleb Martin,1610612748,MIA,26.0,17,6,0.088,1,7,0.143,0.143,0.075,1,6,0.167,0.013,0,1,0.0
203473,Dewayne Dedmon,1610612748,MIA,32.0,14,3,0.089,2,4,0.5,0.5,0.089,2,4,0.5,0.0,0,0,
1629312,Haywood Highsmith,1610612748,MIA,25.0,8,1,0.143,0,1,0.0,0.0,0.0,0,0,,0.143,0,1,0.0
