season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,20.73333333333333,9.3,25.5,0.364,0.0,4.6,0.0,4.6,13.9,0.333,2.3,9.3,11.6,4.6,0.0,0.0,0.0,0.0,4.6,6.9,23.2,11.6,44.0,0,0,39.4,1,13054,1,13054,15451,8251,2955,16546,12784,13276,12784,6837,1216,13319,8307,6671,7057,9748,16820,12224,8133,8705,9724,4289,9248,7731,10870,2016,109,12521,1.0,20:44,2017,2018
2017-18,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,17.35,2.8,13.8,0.2,0.0,0.0,0.0,2.8,5.5,0.5,5.5,8.3,13.8,0.0,2.8,0.0,0.0,2.8,8.3,5.5,8.3,13.8,22.1,0,0,22.1,1,13054,1,13054,18284,21200,16024,21382,12784,18958,12784,10520,7652,10590,2777,8115,4835,18867,10403,12224,8133,3041,3037,6663,21043,6878,21975,2016,109,21771,1.0,17:21,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,41.99,6.9,14.9,0.462,1.1,4.6,0.25,0.0,0.0,0.0,5.7,4.6,10.3,4.6,2.3,1.1,0.0,1.1,0.0,1.1,14.9,-4.6,35.2,0,0,33.2,1,13054,1,13054,207,13282,14552,12089,12752,13394,10398,13731,14642,13731,2626,15664,8539,9866,12263,12167,8133,8633,20956,18656,16385,14721,15820,2016,109,16310,1.0,41:59,2017,2018
2017-18,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,26.596666666666668,5.4,18.0,0.3,3.6,12.6,0.286,1.8,1.8,1.0,0.0,0.0,0.0,1.8,3.6,0.0,0.0,0.0,9.0,3.6,16.2,-27.1,15.3,0,0,21.7,1,13054,1,13054,10306,16489,10136,19162,5428,2220,10085,12335,13978,1,12711,22415,23339,17093,7700,12224,8133,8705,2447,11320,15159,21838,23785,2016,109,21934,1.0,26:36,2017,2018
2017-18,1628421,Devin Robinson,Devin,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,13.213333333333331,3.6,10.9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,7.3,10.9,18.2,0.0,0.0,3.6,0.0,3.6,7.3,7.3,7.3,36.3,40.0,0,0,32.7,1,13054,1,13054,21099,19839,19706,17065,12784,18958,12784,13731,14642,13731,1623,4704,2284,18867,16820,3399,8133,1751,4263,3863,21632,1822,13130,2016,109,16580,1.0,13:13,2017,2018
2017-18,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,31.37,7.7,23.0,0.333,1.5,6.1,0.25,6.1,7.7,0.8,4.6,7.7,12.2,3.1,1.5,1.5,0.0,1.5,4.6,6.1,23.0,-16.8,45.3,0,0,42.8,1,13054,1,13054,6077,11520,4743,17065,11333,10537,10398,4611,4889,7608,3735,9262,6333,13489,15233,10194,8133,6767,9841,5568,9412,19167,10183,2016,109,10409,1.0,31:22,2017,2018
2017-18,201975,Jodie Meeks,Jodie,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,19.116666666666667,15.1,35.2,0.429,12.6,25.1,0.5,2.5,5.0,0.5,0.0,5.0,5.0,2.5,0.0,0.0,0.0,5.0,7.5,2.5,45.2,-15.1,55.0,0,0,65.3,1,13054,1,13054,16864,1559,376,13354,122,132,3791,11109,8514,10590,12711,14664,17495,15120,16820,12224,8133,756,3906,14627,703,18629,5652,2016,109,1891,1.0,19:07,2017,2018
2017-18,204025,Tim Frazier,Tim,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,10.66,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,9.0,4.5,9.0,0.0,0.0,4.5,9.0,0.0,-13.5,41.4,0,0,31.5,1,13054,1,13054,22371,22697,16481,22697,12784,18958,12784,13731,14642,13731,12711,15839,18483,3431,5514,253,8133,8705,10107,2136,23334,18095,12290,2016,109,17245,1.0,10:40,2017,2018
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,22.666666666666668,6.4,12.7,0.5,0.0,0.0,0.0,6.4,8.5,0.75,10.6,10.6,21.2,2.1,4.2,0.0,2.1,2.1,4.2,4.2,19.1,-21.2,49.8,0,0,46.6,1,13054,1,13054,13794,14396,17516,8363,12784,18958,12784,4346,4071,8067,589,5000,1307,16187,6060,12224,4595,4606,10889,9535,12735,20441,7818,2016,109,8256,1.0,22:40,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,36.303333333333335,5.3,19.8,0.267,1.3,9.3,0.143,5.3,9.3,0.571,0.0,6.6,6.6,5.3,4.0,0.0,0.0,0.0,5.3,10.6,17.2,-21.2,29.1,0,0,30.4,1,13054,1,13054,2160,16743,7907,20099,12316,5427,12572,5774,3440,10487,12711,11253,14547,8413,6779,12224,8133,8705,8056,1168,14371,20439,19068,2016,109,17914,1.0,36:18,2017,2018
