season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,23.1,131.2,128.3,128.3,123.1,124.5,124.5,8.0,3.8,3.8,0.136,0.0,25.0,0.12,0.316,0.205,0.0,0.0,0.0075,0.00751,0.15,0.153,109.71,110.29,91.91,110.29,0.14,53,6,8,6.0,8.0,0.75,1,873,873,873,831,188,246,246,1363,1376,1376,641,727,727,660,781,382,180,102,88,1,1,240,281,1061,1071,106,123,123,472,302,624,302,624,147,1,23:04,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,6.7,88.8,86.7,86.7,50.0,46.7,46.7,38.8,40.0,40.0,0.0,0.0,0.0,0.429,0.2,0.333,0.14300000000000002,0.151,0.006670000000000001,0.00621,0.389,0.376,103.36,108.27,90.23,108.27,0.45,15,2,3,2.0,3.0,0.667,1,873,873,873,1473,1402,1429,1429,35,34,34,152,146,146,1151,781,1151,6,365,16,1263,1332,397,610,35,54,362,170,171,18,888,1192,888,1192,218,1,6:39,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,20.0,102.7,102.1,102.1,112.6,106.5,106.5,-9.9,-4.4,-4.4,0.263,5.0,55.6,0.105,0.368,0.237,0.111,0.111,0.01,0.01,0.078,0.08,108.16,111.41,92.85,111.41,0.169,47,3,3,3.0,3.0,1.0,1,873,873,873,960,1015,1044,1044,1018,779,779,1079,945,945,271,45,27,218,52,52,1107,1118,42,56,1527,1527,147,106,106,305,690,1192,690,1192,1,1,20:02,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,20.3,127.1,125.6,125.6,112.6,111.4,111.4,14.5,14.2,14.2,0.0,0.0,0.0,0.1,0.143,0.118,0.25,0.25,0.00333,0.00333,0.078,0.079,101.76,102.94,85.78,102.94,0.036,43,1,3,1.0,3.0,0.333,1,873,873,873,946,281,326,326,1018,952,952,497,501,501,1151,781,1151,228,653,452,1547,1550,1192,1293,1527,1531,484,417,417,1245,1160,1192,1160,1192,1079,1,20:17,2016,2017
2016-17,201202,Joel Anthony,Joel,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,0.9,208.3,100.0,100.0,100.0,100.0,100.0,108.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.306,88.46,128.57,107.14,128.57,0.0,3,0,0,0.0,0.0,0.0,1,873,873,873,1711,2,1071,1071,546,493,493,5,816,816,1151,781,1151,832,1,3,1,1,1410,1470,1641,162,1557,22,22,1413,1410,1604,1410,1604,1410,1,0:56,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,20.6,95.3,93.2,93.2,109.0,111.4,111.4,-13.7,-18.2,-18.2,0.1,0.5,7.1,0.154,0.353,0.233,0.14300000000000002,0.14300000000000002,0.00545,0.00545,0.25,0.255,102.61,102.61,85.51,102.61,0.158,44,6,11,6.0,11.0,0.545,1,873,873,873,931,1265,1309,1309,882,952,952,1158,1274,1276,803,672,1060,101,58,57,1263,1283,707,821,342,366,412,438,438,366,302,412,302,412,496,1,20:35,2016,2017
2016-17,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,32.5,102.0,102.7,102.7,111.4,110.8,110.8,-9.4,-8.1,-8.1,0.067,0.5,11.8,0.05,0.194,0.113,0.235,0.235,0.00318,0.00318,0.174,0.177,109.38,109.29,91.08,109.29,0.014,74,3,11,3.0,11.0,0.273,1,873,873,873,447,1045,1033,1033,979,925,925,1063,1043,1043,981,672,878,502,419,492,1544,1545,1249,1324,846,859,113,144,144,1375,690,412,690,412,1251,1,32:30,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,2.3,184.4,180.0,180.0,80.0,80.0,80.0,104.4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006670000000000001,0.006670000000000001,0.6,0.615,102.35,103.6,86.33,103.6,0.222,5,2,3,2.0,3.0,0.667,1,873,873,873,1665,8,9,9,147,153,153,6,9,9,1151,781,1151,832,1413,1492,1,1,397,476,3,4,432,370,370,128,888,1192,888,1192,218,1,2:19,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,32.6,93.4,94.5,94.5,122.1,123.6,123.6,-28.6,-29.1,-29.1,0.222,6.0,33.3,0.0,0.033,0.014,0.055999999999999994,0.055999999999999994,0.0025,0.00322,0.146,0.147,108.1,106.8,89.0,106.8,0.042,73,2,10,2.0,10.0,0.2,1,873,873,873,443,1308,1285,1285,1331,1352,1352,1415,1425,1425,362,22,176,832,1366,1477,808,821,1309,1322,1099,1125,152,213,213,1207,888,484,888,484,1336,1,32:35,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,28.4,86.4,87.3,87.3,128.3,128.1,128.1,-41.9,-40.8,-40.8,0.059,1.0,4.8,0.054,0.107,0.077,0.048,0.048,0.00441,0.0048,0.274,0.276,107.86,107.39,89.49,107.39,0.081,63,7,17,7.0,17.0,0.412,1,873,873,873,616,1456,1417,1417,1468,1462,1462,1564,1552,1552,1029,434,1135,476,913,861,778,785,986,1049,250,271,161,199,199,896,220,164,220,164,908,1,28:23,2016,2017
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,5.5,103.4,100.0,100.0,45.5,41.7,41.7,57.9,58.3,58.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.071,0.073,95.3,101.28,84.4,101.28,-0.154,11,0,0,0.0,0.0,0.0,1,873,873,873,1520,993,1071,1071,33,32,32,68,57,57,1151,781,1151,832,1413,1492,1726,1726,1410,1470,1544,1549,1068,523,523,1697,1410,1604,1410,1604,1410,1,5:27,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,34.4,97.9,97.4,97.4,123.6,125.3,125.3,-25.7,-28.0,-28.0,0.217,5.0,21.7,0.0,0.036,0.014,0.043,0.043,0.0041199999999999995,0.0041199999999999995,0.198,0.203,105.74,105.3,87.75,105.3,0.049,76,7,17,7.0,17.0,0.412,1,873,873,873,356,1191,1216,1216,1380,1407,1407,1378,1412,1412,379,45,499,832,1351,1481,761,766,1054,1176,667,655,238,268,268,1154,220,164,220,164,908,1,34:25,2016,2017
2016-17,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,18.0,113.8,110.8,110.8,94.5,92.3,92.3,19.2,18.5,18.5,0.0,0.0,0.0,0.0,0.133,0.059,0.2,0.205,0.006670000000000001,0.00644,0.227,0.227,98.64,101.15,84.29,101.15,0.147,37,4,6,4.0,6.0,0.667,1,873,873,873,1023,645,775,775,383,327,327,414,414,414,1151,781,1151,832,734,1059,1453,1499,397,538,473,508,768,531,531,428,524,806,524,806,218,1,18:02,2016,2017
2016-17,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,17.8,122.7,121.1,121.1,130.5,133.3,133.3,-7.8,-12.3,-12.3,0.222,0.0,13.3,0.0,0.091,0.034,0.0,0.0,0.00889,0.00839,0.302,0.295,104.06,103.63,86.36,103.63,0.222,38,7,9,7.0,9.0,0.778,1,873,873,873,1034,380,435,435,1512,1531,1531,1027,1145,1145,362,781,809,832,1016,1331,1,1,140,175,156,206,323,368,368,128,220,547,220,547,138,1,17:50,2016,2017
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,23.1,113.1,109.8,109.8,126.6,128.3,128.3,-13.5,-18.5,-18.5,0.05,0.0,12.5,0.0,0.043,0.02,0.0,0.0,0.0025,0.00363,0.113,0.114,107.26,108.05,90.04,108.05,0.008,51,1,6,1.0,6.0,0.167,1,873,873,873,828,672,805,805,1436,1466,1466,1154,1282,1282,1071,781,829,832,1324,1453,1,1,1309,1254,1354,1366,182,182,182,1395,1160,806,1160,806,1375,1,23:06,2016,2017
2016-17,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,16.7,86.0,97.1,97.1,117.1,123.5,123.5,-31.0,-26.4,-26.4,0.0,0.0,0.0,0.048,0.077,0.059,0.0,0.0,0.00357,0.00357,0.156,0.154,108.14,98.96,82.47,98.96,0.029,35,2,7,2.0,7.0,0.286,1,873,873,873,1073,1460,1223,1223,1171,1349,1349,1441,1387,1387,1151,781,1151,528,1107,1059,1,1,1173,1258,1018,1068,148,705,705,1291,888,714,888,714,1222,1,16:44,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,25.5,91.2,90.9,90.9,121.2,126.8,126.8,-30.0,-35.9,-35.9,0.286,0.0,23.5,0.086,0.087,0.086,0.0,0.0,0.00308,0.00308,0.197,0.2,106.63,104.33,86.95,104.33,0.073,55,4,13,4.0,13.0,0.308,1,873,873,873,725,1353,1344,1344,1305,1434,1434,1434,1497,1497,227,781,455,291,1056,754,1,1,1258,1337,673,670,200,329,329,953,524,289,524,289,1196,1,25:32,2016,2017
2016-17,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,5.1,53.6,54.5,54.5,141.3,145.5,145.5,-87.8,-90.9,-90.9,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025800000000000003,0.308,0.294,105.98,103.53,86.27,103.53,-0.133,11,0,3,0.0,3.0,0.0,1,873,873,873,1534,1677,1663,1663,1623,1640,1640,1708,1701,1701,1,781,535,832,1413,1492,1,1,1410,1378,140,210,227,381,381,1687,1410,1192,1410,1192,1410,1,5:06,2016,2017
2016-17,201202,Joel Anthony,Joel,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,12.0,100.5,100.0,100.0,114.5,115.4,115.4,-14.0,-15.4,-15.4,0.0,0.0,0.0,0.154,0.091,0.125,0.2,0.2,0.0075,0.0075,0.167,0.167,102.16,102.0,85.0,102.0,0.079,25,3,4,3.0,4.0,0.75,1,873,873,873,1273,1105,1071,1071,1088,1117,1117,1164,1215,1215,1151,781,1151,101,1016,394,1453,1461,240,288,904,952,448,470,470,906,690,1051,690,1051,147,1,12:00,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,21.1,101.0,106.7,106.7,127.3,126.7,126.7,-26.3,-20.0,-20.0,0.059,1.0,12.5,0.0,0.125,0.048,0.125,0.125,0.00417,0.00417,0.123,0.124,105.13,102.53,85.44,102.53,0.049,45,2,6,2.0,6.0,0.333,1,873,873,873,911,1083,912,912,1452,1430,1430,1386,1299,1299,1029,434,829,832,781,1201,1186,1199,1038,1164,1281,1288,259,442,442,1146,888,806,888,806,1079,1,21:04,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,26.5,102.5,107.1,107.1,135.1,145.5,145.5,-32.6,-38.3,-38.3,0.15,1.0,17.6,0.03,0.136,0.073,0.17600000000000002,0.17600000000000002,0.00364,0.00364,0.197,0.201,106.61,100.53,83.77,100.53,0.039,56,4,11,4.0,11.0,0.364,1,873,873,873,684,1021,894,894,1568,1640,1640,1465,1530,1530,596,434,655,696,713,913,1410,1418,1163,1251,672,668,202,565,565,1224,524,412,524,412,1044,1,26:30,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,25.5,94.1,98.2,98.2,135.9,136.4,136.4,-41.8,-38.2,-38.2,0.231,3.0,13.0,0.054,0.056,0.055,0.043,0.043,0.00529,0.00573,0.274,0.279,105.84,103.39,86.16,103.39,0.096,55,8,17,8.0,17.0,0.471,1,873,873,873,725,1287,1196,1196,1575,1582,1582,1563,1527,1527,347,127,826,476,1251,1121,761,762,733,741,250,260,234,393,393,770,156,164,156,164,784,1,25:32,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,4.6,53.6,54.5,54.5,126.0,130.0,130.0,-72.4,-75.5,-75.5,0.0,0.0,0.0,0.182,0.0,0.154,0.0,0.0,0.00333,0.00291,0.231,0.261,113.1,110.36,91.97,110.36,0.0,11,1,3,1.0,3.0,0.333,1,873,873,873,1546,1677,1663,1663,1418,1486,1486,1684,1685,1685,1151,781,1151,70,1413,239,1,1,1192,1357,450,338,51,121,121,1413,1160,1192,1160,1192,1079,1,4:34,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,20.2,98.1,95.6,95.6,141.7,145.7,145.7,-43.6,-50.1,-50.1,0.0,0.0,0.0,0.156,0.25,0.188,0.083,0.085,0.00333,0.00418,0.214,0.214,108.26,108.12,90.1,108.12,0.043,45,3,9,3.0,9.0,0.333,1,873,873,873,952,1187,1262,1262,1625,1647,1647,1583,1626,1626,1151,781,1151,99,188,119,954,977,1192,1163,552,588,141,179,179,1200,690,547,690,547,1079,1,20:12,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,15.8,85.3,97.0,97.0,115.1,125.8,125.8,-29.8,-28.8,-28.8,0.1,0.33,10.0,0.19,0.308,0.235,0.3,0.29100000000000004,0.004,0.005540000000000001,0.209,0.214,108.46,97.22,81.01,97.22,0.142,33,2,5,2.0,5.0,0.4,1,873,873,873,1113,1467,1229,1229,1104,1419,1419,1428,1423,1423,803,751,945,64,112,55,1622,1621,1067,795,592,589,135,853,853,459,888,919,888,919,918,1,15:48,2016,2017
2016-17,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,26.9,88.6,88.1,88.1,126.2,131.7,131.7,-37.6,-43.5,-43.5,0.4,1.2,25.0,0.025,0.208,0.094,0.20800000000000002,0.209,0.0025,0.00311,0.247,0.249,108.11,106.04,88.37,106.04,0.06,59,3,12,3.0,12.0,0.25,1,873,873,873,668,1409,1399,1399,1427,1518,1518,1522,1574,1574,99,426,382,784,347,672,1508,1509,1309,1335,385,394,149,237,237,1061,690,350,690,350,1265,1,26:56,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,16.9,93.1,91.9,91.9,113.6,113.2,113.2,-20.5,-21.3,-21.3,0.125,0.33,11.1,0.045,0.188,0.105,0.33299999999999996,0.33799999999999997,0.01375,0.01332,0.174,0.173,105.39,106.3,88.58,106.3,0.19,37,4,4,4.0,4.0,1.0,1,873,873,873,1068,1316,1328,1328,1055,1033,1033,1302,1324,1324,692,751,896,550,440,555,1632,1671,18,15,848,898,250,225,225,216,524,1051,524,1051,1,1,16:56,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600311,2017-05-14T00:00:00,SAS @ GSW,L,16.0,111.5,111.8,111.8,119.2,114.7,114.7,-7.7,-2.9,-2.9,0.083,1.0,14.3,0.0,0.125,0.069,0.14300000000000002,0.134,0.004,0.0046,0.167,0.178,100.04,101.84,84.87,101.84,0.007,34,2,5,2.0,5.0,0.4,1,873,873,873,1105,719,734,734,1246,1099,1099,1025,918,918,888,434,762,832,781,957,1263,1253,1067,1082,904,849,616,484,484,1400,888,919,888,919,918,1,16:02,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41600311,2017-05-14T00:00:00,SAS @ GSW,L,40.2,106.9,109.9,109.9,124.3,124.1,124.1,-17.4,-14.2,-14.2,0.143,0.5,8.6,0.05,0.128,0.089,0.171,0.168,0.00479,0.00526,0.337,0.339,99.14,97.87,81.56,97.87,0.107,81,11,24,11.0,24.0,0.458,1,873,873,873,106,861,804,804,1389,1367,1367,1240,1184,1184,610,672,1017,502,775,741,1403,1390,934,859,75,85,718,790,790,678,57,32,57,32,802,1,40:13,2016,2017
2016-17,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41600311,2017-05-14T00:00:00,SAS @ GSW,L,33.2,110.0,111.8,111.8,126.5,126.5,126.5,-16.5,-14.7,-14.7,0.091,0.67,20.0,0.03,0.033,0.032,0.3,0.3,0.008,0.008,0.103,0.104,99.12,98.31,81.93,98.31,0.039,68,3,5,3.0,5.0,0.6,1,873,873,873,421,771,734,734,1434,1427,1427,1216,1205,1205,845,646,535,696,1366,1361,1622,1625,201,219,1413,1422,724,747,747,1225,690,919,690,919,367,1,33:12,2016,2017
2016-17,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41600311,2017-05-14T00:00:00,SAS @ GSW,L,12.9,119.0,114.3,114.3,99.2,96.2,96.2,19.8,18.1,18.1,0.167,2.0,22.2,0.1,0.077,0.087,0.111,0.106,0.005,0.00466,0.226,0.258,96.89,100.47,83.72,100.47,0.09,28,3,6,3.0,6.0,0.5,1,873,873,873,1239,480,635,635,522,424,424,405,422,422,510,222,479,228,1107,746,1107,1097,749,1072,480,354,925,574,571,815,690,806,690,806,539,1,12:54,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41600311,2017-05-14T00:00:00,SAS @ GSW,L,37.3,107.2,109.2,109.2,129.2,130.7,130.7,-22.0,-21.5,-21.5,0.115,3.0,21.4,0.025,0.029,0.027,0.071,0.073,0.00125,0.00256,0.122,0.119,98.7,97.2,81.0,97.2,-0.003,76,1,8,1.0,8.0,0.125,1,873,873,873,230,851,824,824,1485,1500,1500,1321,1328,1328,745,127,504,784,1384,1399,895,911,1402,1387,1285,1334,763,855,855,1510,1160,624,1160,624,1399,1,37:17,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41600311,2017-05-14T00:00:00,SAS @ GSW,L,0.3,300.0,300.0,300.0,0.0,0.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49,140.49,117.07,140.49,0.0,1,0,0,0.0,0.0,0.0,1,873,873,873,1720,1,1,1,1,1,1,1,1,1,1151,781,1151,832,1413,1492,1,1,1410,1470,1641,1642,14,15,15,1413,1410,1604,1410,1604,1410,1,0:21,2016,2017
