player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,1,0,1,0.0,36.2,116.7,14.3,0.333,0.333,0.0,0.0,0.0,0.0,42.9,0.0,0.0,57.1,-0.012,198,186,10,186,209,181,5,3,15,169,169,143,143,209,1,1,190,181
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,4,0,4,0.0,48.8,111.8,1.8,0.037,0.061,0.0,0.0,0.0,0.0,11.7,14.4,3.6,25.2,0.06,162,186,58,186,100,151,192,192,191,169,169,143,143,41,166,23,7,150
201980,Danny Green,Danny,1610612759,SAS,31.0,5,1,4,0.2,51.4,115.0,3.5,0.081,0.127,0.5,0.071,2.0,0.571,13.5,13.5,14.5,42.0,0.011,130,137,58,157,27,172,170,167,162,159,159,26,9,64,146,145,79,172
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,5,1,4,0.2,51.8,106.4,9.2,0.185,0.298,2.7,0.333,1.1,0.333,13.0,8.6,9.7,41.1,0.146,130,137,58,157,19,104,41,41,23,25,26,64,34,57,39,61,70,95
1628401,Derrick White,Derrick,1610612759,SAS,23.0,3,0,3,0.0,47.8,118.4,0.0,0.0,0.0,2.6,0.25,5.3,0.667,13.2,10.5,0.0,31.6,-0.041,177,186,40,186,137,189,196,196,196,27,59,1,5,61,78,1,16,190
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,5,1,4,0.2,47.9,107.1,5.8,0.128,0.182,1.2,0.133,0.0,0.0,14.5,7.0,11.6,29.1,0.13,130,137,58,157,127,110,110,96,98,112,124,143,143,85,28,95,14,111
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,1,0,1,0.0,48.9,76.9,8.3,0.125,0.25,0.0,0.0,0.0,0.0,0.0,16.7,0.0,33.3,0.646,198,186,10,186,95,8,53,101,50,169,169,143,143,1,179,1,23,8
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,5,1,4,0.2,48.7,110.7,5.3,0.101,0.174,4.0,0.462,0.7,0.2,13.2,11.9,22.5,39.7,0.077,130,137,58,157,103,140,127,135,109,9,13,100,76,62,112,201,58,139
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,5,1,4,0.2,50.6,111.5,9.5,0.214,0.314,0.9,0.103,0.6,0.222,15.5,8.9,17.8,36.1,0.066,130,137,58,157,46,149,38,21,18,140,151,110,71,103,45,186,34,148
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,5,1,4,0.2,47.8,110.9,6.3,0.137,0.197,3.1,0.438,0.4,0.25,16.6,11.2,18.4,33.2,0.074,130,137,58,157,133,142,99,84,91,17,16,120,61,117,92,189,22,142
201988,Patty Mills,Patty,1610612759,SAS,29.0,5,1,4,0.2,51.4,109.7,2.5,0.055,0.081,0.9,0.13,0.3,0.111,15.0,10.3,16.5,38.0,0.093,130,137,58,157,28,134,186,183,181,129,128,132,118,92,74,174,47,131
2200,Pau Gasol,Pau,1610612759,SAS,37.0,5,1,4,0.2,49.1,115.1,12.0,0.256,0.423,0.0,0.0,0.5,0.2,10.9,15.8,19.6,40.2,0.009,130,137,58,157,88,173,12,10,5,169,169,112,76,31,175,194,63,173
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,5,1,4,0.2,51.5,105.5,6.1,0.132,0.192,2.6,0.333,0.3,0.111,14.2,9.0,14.8,37.4,0.158,130,137,58,157,26,88,104,91,95,29,26,131,118,79,47,150,45,85
2225,Tony Parker,Tony,1610612759,SAS,36.0,5,1,4,0.2,48.3,110.1,2.9,0.062,0.098,1.4,0.182,0.0,0.0,18.1,13.8,19.6,36.2,0.088,130,137,58,157,112,136,179,177,174,91,93,143,143,148,150,194,36,135
