season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,202331,Paul George,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.991,48,0.052,0.25,0.091,0.0,0.08,0.0,0.0,0.08,0.136,0.5,0.1,0.0,0.5,0.4,LAC
22019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.297,63,0.011,1.091,0.4,0.09,0.0,0.09,0.0,0.45,0.5,0.2,0.2,0.1,0.2,0.1,LAC
22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.563,19,0.068,0.923,0.385,0.0,0.0,0.0,0.0,0.38,0.462,0.7,0.6,0.3,0.7,0.4,LAC
22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.323,72,0.015,1.083,0.417,0.0,0.0,0.0,0.0,0.42,0.542,0.2,0.2,0.1,0.2,0.1,LAC
22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.654,59,0.053,0.867,0.385,0.07,0.07,0.07,0.0,0.33,0.5,0.3,0.2,0.1,0.2,0.1,LAC
22019,1629010,Jerome Robinson,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.788,42,0.089,0.778,0.267,0.11,0.06,0.06,0.0,0.33,0.333,0.4,0.3,0.1,0.4,0.3,LAC
22019,101150,Lou Williams,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.931,65,0.06,0.559,0.219,0.03,0.03,0.03,0.0,0.24,0.281,0.5,0.3,0.1,0.5,0.4,LAC
22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.375,56,0.066,1.045,0.389,0.09,0.09,0.09,0.0,0.41,0.528,0.4,0.4,0.1,0.3,0.2,LAC
22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.158,63,0.044,1.2,0.444,0.05,0.05,0.05,0.0,0.45,0.583,0.3,0.4,0.1,0.3,0.2,LAC
22019,203090,Maurice Harkless,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.396,50,0.064,1.034,0.409,0.21,0.07,0.21,0.03,0.48,0.477,0.6,0.6,0.2,0.4,0.3,LAC
22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.816,51,0.092,0.75,0.293,0.06,0.08,0.06,0.0,0.31,0.378,0.9,0.7,0.2,0.8,0.6,LAC
22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.673,57,0.088,0.849,0.354,0.04,0.06,0.04,0.0,0.36,0.438,0.9,0.8,0.3,0.8,0.5,LAC
22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,OffScreen,Defensive,0.414,53,0.097,1.018,0.367,0.09,0.05,0.09,0.0,0.4,0.5,1.1,1.1,0.3,0.9,0.6,LAC
