season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202732,DeAndre Liggins,DeAndre,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,83.3,25.0,0,0,16.7,1,1,13055,1,25112,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,389,16820,12224,8133,8705,361,18674,23334,195,20932,2016,109,23406,1.0,2:31,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,46.1,2.4,7.1,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.8,7.1,11.9,2.4,2.4,0.0,0.0,0.0,4.8,0.0,4.8,14.3,20.2,0,0,19.0,1,1,13055,1,19990,21703,23044,17065,12784,18958,12784,13731,14642,13731,3557,10161,6766,15479,11876,12224,8133,8705,9368,18674,22786,6723,22589,2016,109,22816,1.0,19:22,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,46.3,8.2,16.4,0.5,1.6,4.9,0.333,0.0,0.0,0.0,0.0,3.3,3.3,3.3,0.0,1.6,0.0,1.6,3.3,0.0,18.0,11.5,31.8,0,0,29.5,1,1,13055,1,19498,10484,12623,8363,10894,12780,8071,13731,14642,13731,12711,18630,20643,12944,16820,9582,8133,6253,13996,18674,13755,7785,17818,2016,109,18583,1.0,28:15,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,44.0,8.8,12.3,0.714,1.8,3.5,0.5,3.5,3.5,1.0,0.0,0.0,0.0,1.8,1.8,1.8,0.0,0.0,5.3,1.8,22.8,33.3,28.9,0,0,29.8,1,1,13055,1,23727,9282,18184,2604,10450,15424,3791,8934,11272,1,12711,22415,23339,17251,14179,9001,8133,8705,8058,16955,9727,2207,19263,2016,109,18401,1.0,25:04,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,44.7,4.3,6.5,0.667,0.0,2.2,0.0,6.5,6.5,1.0,0.0,8.7,8.7,2.2,0.0,0.0,0.0,0.0,4.3,2.2,15.2,10.9,28.9,0,0,26.1,1,1,13055,1,22723,18554,23522,3072,12784,17614,12784,4159,6229,1,12711,7570,10914,16003,16820,12224,8133,8705,10549,15567,16197,8024,19285,2016,109,20181,1.0,20:35,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,46.1,14.9,20.3,0.733,0.0,2.7,0.0,1.4,1.4,1.0,2.7,1.4,4.1,9.5,8.1,1.4,0.0,0.0,4.1,2.7,31.1,20.3,46.1,0,0,47.3,1,1,13055,1,20078,1690,7581,2505,12784,16777,12784,13439,14509,1,7212,22265,19330,3117,1241,11342,8133,8705,11581,14025,4347,4896,9912,2016,109,8076,1.0,34:06,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,44.4,12.7,18.3,0.692,1.4,2.8,0.5,0.0,0.0,0.0,1.4,5.6,7.0,19.7,4.2,5.6,0.0,0.0,4.2,1.4,26.8,32.4,77.5,1,0,66.2,1,1,13055,1,23196,3426,9988,2981,11935,16605,3791,13731,14642,13731,11659,13325,13824,205,6158,1148,8133,8705,11044,18179,6790,2383,966,1,109,1757,1.0,31:32,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,46.7,10.5,23.7,0.444,0.0,1.3,0.0,7.9,15.8,0.5,5.3,14.5,19.7,1.3,6.6,3.9,5.3,0.0,2.6,13.2,28.9,18.4,75.7,1,0,68.4,1,1,13055,1,18450,6163,4326,12726,12784,18827,12784,2836,762,10590,3043,2016,1780,18612,2381,2861,920,8705,16316,475,5366,5446,1122,1,109,1403,1.0,35:29,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,44.5,11.7,19.5,0.6,2.6,9.1,0.286,1.3,1.3,1.0,2.6,16.9,19.5,1.3,3.9,1.3,1.3,0.0,2.6,2.6,27.3,27.3,56.5,1,0,55.8,1,1,13055,1,23037,4585,8528,5255,8064,5596,10085,13537,14548,1,7578,1118,1856,18648,6952,11631,7635,8705,16509,14427,6403,3239,5230,1,109,4342,1.0,34:17,2017,2018
2017-18,1628429,Charles Cooke,Charles,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,54.2,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,1,13055,1,1199,22697,26,22697,12784,5,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,8705,20953,18674,23334,79,25240,2016,109,25272,1.0,1:05,2017,2018
