player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203507,Giannis Antetokounmpo,1610612749,MIL,24.0,72,72,1.0,721,1248,0.578,0.599,0.837,669,1045,0.64,0.163,52,203,0.256
203114,Khris Middleton,1610612749,MIL,27.0,77,77,1.0,506,1148,0.441,0.519,0.587,327,674,0.485,0.413,179,474,0.378
202339,Eric Bledsoe,1610612749,MIL,29.0,78,77,1.0,470,972,0.484,0.547,0.612,346,595,0.582,0.388,124,377,0.329
201572,Brook Lopez,1610612749,MIL,31.0,81,81,1.0,354,784,0.452,0.57,0.348,168,273,0.615,0.652,186,511,0.364
1627763,Malcolm Brogdon,1610612749,MIL,26.0,64,64,1.0,378,747,0.506,0.576,0.673,274,503,0.545,0.327,104,244,0.426
202703,Nikola Mirotic,1610612749,MIL,28.0,46,46,1.0,238,542,0.439,0.546,0.413,122,224,0.545,0.587,116,318,0.365
101141,Ersan Ilyasova,1610612749,MIL,32.0,67,66,1.0,167,382,0.437,0.513,0.581,109,222,0.491,0.419,58,160,0.363
201588,George Hill,1610612749,MIL,33.0,60,60,1.0,170,376,0.452,0.516,0.593,122,223,0.547,0.407,48,153,0.314
203503,Tony Snell,1610612749,MIL,27.0,74,71,1.0,163,361,0.452,0.564,0.435,82,157,0.522,0.565,81,204,0.397
1626192,Pat Connaughton,1610612749,MIL,26.0,61,58,1.0,163,349,0.467,0.562,0.427,97,149,0.651,0.573,66,200,0.33
1628425,Sterling Brown,1610612749,MIL,24.0,58,55,1.0,145,312,0.465,0.55,0.529,92,165,0.558,0.471,53,147,0.361
204025,Tim Frazier,1610612749,MIL,28.0,59,57,1.0,116,261,0.444,0.515,0.613,79,160,0.494,0.387,37,101,0.366
1628391,D.J. Wilson,1610612749,MIL,23.0,48,45,1.0,103,249,0.414,0.506,0.49,57,122,0.467,0.51,46,127,0.362
203477,Isaiah Canaan,1610612749,MIL,28.0,30,29,1.0,64,164,0.39,0.494,0.415,30,68,0.441,0.585,34,96,0.354
1628978,Donte DiVincenzo,1610612749,MIL,22.0,27,25,1.0,50,124,0.403,0.492,0.331,28,41,0.683,0.669,22,83,0.265
2200,Pau Gasol,1610612749,MIL,38.0,30,27,1.0,42,94,0.447,0.479,0.862,36,81,0.444,0.138,6,13,0.462
1629045,Bonzie Colson,1610612749,MIL,23.0,8,6,1.0,13,39,0.333,0.397,0.462,8,18,0.444,0.538,5,21,0.238
1628537,Jaylen Morris,1610612749,MIL,23.0,4,4,1.0,4,10,0.4,0.45,0.7,3,7,0.429,0.3,1,3,0.333
