player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,27.0,15,15,0.463,36,93,0.387,0.478,0.254,19,51,0.373,0.209,17,42,0.405
203507,Giannis Antetokounmpo,1610612749,MIL,24.0,15,15,0.27,22,70,0.314,0.429,0.1,6,26,0.231,0.17,16,44,0.364
202339,Eric Bledsoe,1610612749,MIL,29.0,15,15,0.335,18,62,0.29,0.347,0.151,11,28,0.393,0.184,7,34,0.206
201588,George Hill,1610612749,MIL,33.0,15,11,0.197,9,23,0.391,0.478,0.077,5,9,0.556,0.12,4,14,0.286
202703,Nikola Mirotic,1610612749,MIL,28.0,14,9,0.121,7,14,0.5,0.536,0.095,6,11,0.545,0.026,1,3,0.333
201572,Brook Lopez,1610612749,MIL,31.0,15,9,0.105,3,14,0.214,0.25,0.068,2,9,0.222,0.038,1,5,0.2
1627763,Malcolm Brogdon,1610612749,MIL,26.0,7,7,0.169,4,13,0.308,0.346,0.091,3,7,0.429,0.078,1,6,0.167
101141,Ersan Ilyasova,1610612749,MIL,32.0,15,8,0.148,5,12,0.417,0.458,0.074,4,6,0.667,0.074,1,6,0.167
204025,Tim Frazier,1610612749,MIL,28.0,11,4,0.385,1,5,0.2,0.3,0.077,0,1,0.0,0.308,1,4,0.25
1626192,Pat Connaughton,1610612749,MIL,26.0,15,4,0.052,1,4,0.25,0.25,0.052,1,4,0.25,0.0,0,0,
1628425,Sterling Brown,1610612749,MIL,24.0,11,3,0.081,1,3,0.333,0.5,0.027,0,1,0.0,0.054,1,2,0.5
1628391,D.J. Wilson,1610612749,MIL,23.0,8,1,0.063,0,1,0.0,0.0,0.063,0,1,0.0,0.0,0,0,
