player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,6,2,4,0.333,53.6,103.5,10.4,0.219,0.307,2.9,0.31,2.2,0.37,18.5,9.5,12.1,41.1,0.226,102,106,72,115,14,50,31,30,30,18,27,26,38,168,56,82,68,42
202328,Greg Monroe,Greg,1610612749,MIL,27.0,6,2,4,0.333,54.1,99.6,10.3,0.233,0.338,3.1,0.296,1.1,0.273,13.8,6.9,9.6,36.8,0.289,102,106,72,115,11,26,33,23,19,14,34,67,67,66,23,56,29,26
1891,Jason Terry,Jason,1610612749,MIL,39.0,6,2,4,0.333,52.6,100.0,4.7,0.086,0.136,2.3,0.176,0.8,0.125,17.1,8.5,13.2,40.3,0.285,102,106,72,115,24,27,149,164,157,39,97,89,107,142,41,111,58,27
203089,John Henson,John,1610612749,MIL,26.0,2,0,2,0.0,52.3,113.6,9.1,0.222,0.333,4.5,0.5,0.0,0.0,0.0,27.3,18.2,54.5,0.063,197,178,30,178,25,164,42,26,20,7,4,152,152,1,208,173,194,163
203114,Khris Middleton,Khris,1610612749,MIL,25.0,6,2,4,0.333,52.9,101.8,6.4,0.137,0.193,2.7,0.3,0.0,0.0,17.2,9.4,13.0,39.4,0.254,102,106,72,115,20,38,97,88,100,20,31,152,152,147,53,108,51,32
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,6,2,4,0.333,53.3,104.3,6.7,0.131,0.185,0.9,0.115,0.6,0.087,16.0,10.5,15.7,43.6,0.215,102,106,72,115,18,58,87,95,109,139,142,113,128,119,72,154,105,50
203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,6,2,4,0.333,53.9,98.0,3.7,0.079,0.116,0.3,0.034,0.0,0.0,17.3,10.2,7.8,36.7,0.316,102,106,72,115,13,22,179,173,175,171,171,152,152,150,67,40,28,21
201563,Michael Beasley,Michael,1610612749,MIL,28.0,4,2,2,0.5,51.2,82.5,7.4,0.143,0.226,1.1,0.143,1.1,0.5,14.9,16.0,11.7,42.6,0.578,153,106,30,63,54,7,72,82,71,123,123,72,20,91,175,76,85,7
203141,Mirza Teletovic,Mirza,1610612749,MIL,31.0,3,1,2,0.333,50.7,146.2,5.6,0.176,0.273,1.9,0.25,0.0,0.0,24.1,0.0,3.7,37.0,-0.438,176,152,30,115,65,214,121,54,43,59,56,152,152,203,1,9,30,214
1626173,Rashad Vaughn,Rashad,1610612749,MIL,20.0,3,2,1,0.667,47.6,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,50.0,22.7,63.6,0.136,176,106,6,31,164,113,209,209,209,173,173,152,152,213,215,197,209,107
201150,Spencer Hawes,Spencer,1610612749,MIL,29.0,3,2,1,0.667,53.6,116.7,6.5,0.118,0.286,0.0,0.0,3.2,0.5,25.8,22.6,22.6,71.0,0.015,176,106,6,31,15,176,95,116,35,173,173,12,20,208,202,195,212,177
1627748,Thon Maker,Thon,1610612749,MIL,20.0,6,2,4,0.333,51.5,101.3,4.9,0.094,0.131,2.2,0.25,4.9,0.688,23.9,11.9,14.2,38.9,0.266,102,106,72,115,46,34,143,153,163,44,56,7,12,201,97,136,47,29
203503,Tony Snell,Tony,1610612749,MIL,25.0,6,2,4,0.333,52.3,105.4,3.4,0.072,0.109,0.3,0.032,0.3,0.045,20.1,12.7,13.6,42.5,0.197,102,106,72,115,27,67,185,185,186,172,172,138,146,183,114,120,84,63
