season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,14.966666666666669,3.2,19.2,0.167,3.2,9.6,0.333,0.0,0.0,0.0,3.2,9.6,12.8,9.6,3.2,0.0,0.0,3.2,0.0,6.4,9.6,-19.2,36.2,0,0,35.3,1,11184,1,11184,17231,17671,7946,18973,6373,5691,7485,12027,12814,12027,5285,5541,5086,2775,7789,10567,7040,1943,18209,4642,17566,17068,13728,1909,101,13631,1,14:58,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,30.8,9.4,14.0,0.667,7.8,9.4,0.833,4.7,4.7,1.0,0.0,7.8,7.8,12.5,1.6,3.1,0.0,0.0,0.0,4.7,31.2,-7.8,67.0,0,0,65.5,1,11184,1,11184,5768,7326,13875,2660,967,6042,1166,6137,8144,1,11304,8064,11052,1303,13146,3737,7040,7528,18209,7602,4207,13763,2374,1909,101,2054,1,30:48,2019,2020
2019-20,203584,Troy Daniels,Troy,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,28.0,6.9,18.9,0.364,3.4,13.7,0.25,0.0,0.0,0.0,0.0,5.1,5.1,1.7,5.1,1.7,0.0,0.0,5.1,1.7,17.1,-3.4,25.9,0,0,30.9,1,11184,1,11184,7939,11635,8355,14136,5916,2055,9796,12027,12814,12027,11304,12829,15365,15353,3811,7791,7040,7528,7666,14809,12831,12210,17962,1909,101,15733,1,28:00,2019,2020
2019-20,1629076,Tyler Cook,Tyler,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,16.183333333333334,3.0,5.9,0.5,0.0,0.0,0.0,5.9,5.9,1.0,5.9,5.9,11.9,0.0,5.9,5.9,0.0,0.0,3.0,3.0,11.9,-8.9,38.0,0,0,35.6,1,11184,1,11184,16483,17997,20531,7108,12218,17645,12218,4529,6352,1,2208,11302,5967,16549,2780,811,7040,7528,13363,11500,16296,14110,12895,1909,101,13474,1,16:11,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,19.7,9.7,14.6,0.667,0.0,0.0,0.0,4.9,7.3,0.667,2.4,4.9,7.3,4.9,0.0,0.0,9.7,2.4,4.9,12.2,24.4,-7.3,69.7,0,0,56.0,1,11184,1,11184,14094,6681,13207,2660,12218,17645,12218,5890,4830,8310,7108,13359,11823,8391,14567,10567,165,3340,8282,736,7788,13586,1940,1909,101,4318,1,19:42,2019,2020
2019-20,203943,Noah Vonleh,Noah,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,6.5,7.4,14.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,25.8,0,0,22.2,1,11184,1,11184,20447,10681,13053,7108,12218,17645,12218,12027,12814,12027,11304,19440,20207,4814,14567,10567,7040,7528,18209,16138,14478,10392,17979,1909,101,18988,1,6:30,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,29.85,6.4,22.5,0.286,3.2,11.3,0.286,9.6,9.6,1.0,0.0,9.6,9.6,6.4,3.2,0.0,1.6,0.0,0.0,6.4,25.7,-11.3,48.6,0,0,48.2,1,11184,1,11184,6520,12471,4992,16708,6353,3932,9473,1741,2957,1,11304,5518,8419,5981,7765,10567,5291,7528,18209,4617,7023,14893,8021,1909,101,7340,1,29:51,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,15.5,12.4,24.8,0.5,6.2,9.3,0.667,0.0,0.0,0.0,3.1,6.2,9.3,6.2,3.1,6.2,3.1,0.0,6.2,3.1,31.0,-12.4,76.2,0,0,71.2,1,11184,1,11184,16902,3510,3391,7108,1960,6114,1664,12027,12814,12027,5506,10831,8876,6321,8091,709,2393,7528,5507,11134,4283,15243,1166,1909,101,1262,1,15:30,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,10.2,18.8,23.5,0.8,14.1,14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,4.7,0.0,0.0,9.4,0.0,51.8,-28.2,72.9,0,0,80.0,1,11184,1,11184,19456,468,4218,1350,81,1829,1,12027,12814,12027,11304,19440,20207,8661,14567,1620,7040,7528,2063,16138,387,18919,1541,1909,101,612,1,10:12,2019,2020
2019-20,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,15.45,6.2,18.6,0.333,0.0,3.1,0.0,12.4,15.5,0.8,3.1,9.3,12.4,6.2,6.2,0.0,9.3,0.0,6.2,9.3,24.9,3.1,70.8,0,0,62.1,1,11184,1,11184,16925,12911,8575,14612,12218,15479,12218,874,873,6704,5483,5902,5432,6295,2501,10567,189,7528,5478,1864,7491,9636,1793,1909,101,2679,1,15:27,2019,2020
