player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203903,Jordan Clarkson,1610612762,UTA,31.0,61,61,0.352,144,363,0.397,0.497,0.146,71,150,0.473,0.207,73,213,0.343
1629659,Talen Horton-Tucker,1610612762,UTA,22.0,65,54,0.297,62,182,0.341,0.412,0.145,36,89,0.404,0.152,26,93,0.28
1628374,Lauri Markkanen,1610612762,UTA,26.0,66,57,0.126,56,144,0.389,0.444,0.079,40,90,0.444,0.047,16,54,0.296
1629012,Collin Sexton,1610612762,UTA,24.0,48,43,0.222,49,104,0.471,0.567,0.13,29,61,0.475,0.092,20,43,0.465
200752,Rudy Gay,1610612762,UTA,36.0,56,45,0.324,38,93,0.409,0.441,0.258,32,74,0.432,0.066,6,19,0.316
203482,Kelly Olynyk,1610612762,UTA,32.0,68,46,0.136,32,76,0.421,0.507,0.084,19,47,0.404,0.052,13,29,0.448
1631323,Simone Fontecchio,1610612762,UTA,27.0,52,35,0.244,27,76,0.355,0.421,0.125,17,39,0.436,0.119,10,37,0.27
1630534,Ochai Agbaji,1610612762,UTA,23.0,59,20,0.135,15,52,0.288,0.365,0.047,7,18,0.389,0.088,8,34,0.235
1630548,Johnny Juzang,1610612762,UTA,22.0,18,15,0.308,13,32,0.406,0.469,0.183,9,19,0.474,0.125,4,13,0.308
1627739,Kris Dunn,1610612762,UTA,29.0,22,12,0.097,11,21,0.524,0.619,0.065,7,14,0.5,0.032,4,7,0.571
1629308,Juan Toscano-Anderson,1610612762,UTA,30.0,52,16,0.126,5,18,0.278,0.278,0.091,5,13,0.385,0.035,0,5,0.0
1630195,Leandro Bolmaro,1610612762,UTA,22.0,14,4,0.263,2,5,0.4,0.4,0.263,2,5,0.4,0.0,0,0,
1629677,Luka Samanic,1610612762,UTA,23.0,7,3,0.053,0,3,0.0,0.0,0.035,0,2,0.0,0.018,0,1,0.0
1629714,Jarrell Brantley,1610612762,UTA,27.0,4,1,0.071,0,1,0.0,0.0,0.0,0,0,,0.071,0,1,0.0
1628402,Frank Jackson,1610612762,UTA,25.0,1,1,0.333,0,1,0.0,0.0,0.333,0,1,0.0,0.0,0,0,
